generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,10,4,1.10,525.5
G1,10,5,1.10,592.5
G1,10,6,1.10,659.4
G1,10,7,1.10,726.4
G1,10,8,1.10,793.4
G1,10,9,1.10,860.4
G1,10,10,2.30,927.33
G1,11,1,1.07,321.1
G1,11,2,1.07,387.4
G1,11,3,1.07,453.7
G1,11,4,1.07,519.9
G1,11,5,1.07,586.2
G1,11,6,1.07,652.5
G1,11,7,1.07,718.7
G1,11,8,1.07,785.0
G1,11,9,1.07,851.3
G1,11,10,1.97,917.53
G1,12,1,1.07,317.3
G1,12,2,1.07,382.8
G1,12,3,1.07,448.3
G1,12,4,1.07,513.8
G1,12,5,1.07,579.3
G1,12,6,1.07,644.8
G1,12,7,1.07,710.2
G1,12,8,1.07,775.7
G1,12,9,1.07,841.2
G1,12,10,1.97,906.69
G1,13,1,0.99,313.4
G1,13,2,0.99,378.1
G1,13,3,0.99,442.8
G1,13,4,0.99,507.4
G1,13,5,0.99,572.1
G1,13,6,0.99,636.8
G1,13,7,0.99,701.5
G1,13,8,0.99,766.1
G1,13,9,0.99,830.8
G1,13,10,2.69,895.49
G1,14,1,0.95,314.2
G1,14,2,0.95,379.1
G1,14,3,0.95,443.9
G1,14,4,0.95,508.8
G1,14,5,0.95,573.6
G1,14,6,0.95,638.4
G1,14,7,0.95,703.3
G1,14,8,0.95,768.1
G1,14,9,0.95,833.0
G1,14,10,3.45,897.82
G1,15,1,0.98,318.1
G1,15,2,0.98,383.8
G1,15,3,0.98,449.4
G1,15,4,0.98,515.1
G1,15,5,0.98,580.7
G1,15,6,0.98,646.4
G1,15,7,0.98,712.0
G1,15,8,0.98,777.7
G1,15,9,0.98,843.3
G1,15,10,3.88,908.96
G1,16,1,0.91,318.5
G1,16,2,0.91,384.2
G1,16,3,0.91,449.9
G1,16,4,0.91,515.6
G1,16,5,0.91,581.3
G1,16,6,0.91,647.0
G1,16,7,0.91,712.7
G1,16,8,0.91,778.5
G1,16,9,0.91,844.2
G1,16,10,4.41,909.88
G1,17,1,0.87,314.6
G1,17,2,0.87,379.6
G1,17,3,0.87,444.5
G1,17,4,0.87,509.4
G1,17,5,0.87,574.3
G1,17,6,0.87,639.3
G1,17,7,0.87,704.2
G1,17,8,0.87,769.1
G1,17,9,0.87,834.1
G1,17,10,4.87,898.98
G1,18,1,0.98,321.5
G1,18,2,0.98,387.8
G1,18,3,0.98,454.1
G1,18,4,0.98,520.5
G1,18,5,0.98,586.8
G1,18,6,0.98,653.1
G1,18,7,0.98,719.5
G1,18,8,0.98,785.8
G1,18,9,0.98,852.1
G1,18,10,4.28,918.45
G1,19,1,0.99,321.5
G1,19,2,0.99,387.8
G1,19,3,0.99,454.2
G1,19,4,0.99,520.5
G1,19,5,0.99,586.8
G1,19,6,0.99,653.2
G1,19,7,0.99,719.5
G1,19,8,0.99,785.8
G1,19,9,0.99,852.2
G1,19,10,5.09,918.51
G1,20,1,1.05,323.4
G1,20,2,1.05,390.1
G1,20,3,1.05,456.8
G1,20,4,1.05,523.6
G1,20,5,1.05,590.3
G1,20,6,1.05,657.0
G1,20,7,1.05,723.8
G1,20,8,1.05,790.5
G1,20,9,1.05,857.2
G1,20,10,5.45,923.96
G1,21,1,1.14,326.8
G1,21,2,1.14,394.3
G1,21,3,1.14,461.7
G1,21,4,1.14,529.1
G1,21,5,1.14,596.6
G1,21,6,1.14,664.0
G1,21,7,1.14,731.4
G1,21,8,1.14,798.9
G1,21,9,1.14,866.3
G1,21,10,4.74,933.76
G1,22,1,1.25,340.0
G1,22,2,1.25,410.2
G1,22,3,1.25,480.3
G1,22,4,1.25,550.5
G1,22,5,1.25,620.7
G1,22,6,1.25,690.8
G1,22,7,1.25,761.0
G1,22,8,1.25,831.2
G1,22,9,1.25,901.3
G1,22,10,4.65,971.48
G1,23,1,1.40,353.6
G1,23,2,1.40,426.6
G1,23,3,1.40,499.5
G1,23,4,1.40,572.5
G1,23,5,1.40,645.5
G1,23,6,1.40,718.4
G1,23,7,1.40,791.4
G1,23,8,1.40,864.4
G1,23,9,1.40,937.3
G1,23,10,4.20,1010.3
G1,24,1,1.47,359.7
G1,24,2,1.47,433.9
G1,24,3,1.47,508.1
G1,24,4,1.47,582.3
G1,24,5,1.47,656.5
G1,24,6,1.47,730.8
G1,24,7,1.47,805.0
G1,24,8,1.47,879.2
G1,24,9,1.47,953.4
G1,24,10,4.57,1027.62
G1,25,1,1.60,385.9
G1,25,2,1.60,465.5
G1,25,3,1.60,545.1
G1,25,4,1.60,624.8
G1,25,5,1.60,704.4
G1,25,6,1.60,784.0
G1,25,7,1.60,863.6
G1,25,8,1.60,943.3
G1,25,9,1.60,1022.9
G1,25,10,5.40,1102.51
G1,26,1,1.80,383.6
G1,26,2,1.80,462.8
G1,26,3,1.80,542.0
G1,26,4,1.80,621.1
G1,26,5,1.80,700.3
G1,26,6,1.80,779.4
G1,26,7,1.80,858.6
G1,26,8,1.80,937.8
G1,26,9,1.80,1016.9
G1,26,10,5.90,1096.08
G1,27,1,1.99,387.8
G1,27,2,1.99,467.9
G1,27,3,1.99,547.9
G1,27,4,1.99,627.9
G1,27,5,1.99,708.0
G1,27,6,1.99,788.0
G1,27,7,1.99,868.0
G1,27,8,1.99,948.1
G1,27,9,1.99,1028.1
G1,27,10,6.29,1108.14
G1,28,1,2.18,389.1
G1,28,2,2.18,469.4
G1,28,3,2.18,549.7
G1,28,4,2.18,630.0
G1,28,5,2.18,710.3
G1,28,6,2.18,790.6
G1,28,7,2.18,870.9
G1,28,8,2.18,951.2
G1,28,9,2.18,1031.5
G1,28,10,7.18,1111.81
G1,29,1,2.40,402.6
G1,29,2,2.40,485.7
G1,29,3,2.40,568.8
G1,29,4,2.40,651.9
G1,29,5,2.40,734.9
G1,29,6,2.40,818.0
G1,29,7,2.40,901.1
G1,29,8,2.40,984.2
G1,29,9,2.40,1067.3
G1,29,10,6.10,1150.33
G1,30,1,2.61,403.8
G1,30,2,2.61,487.1
G1,30,3,2.61,570.4
G1,30,4,2.61,653.7
G1,30,5,2.61,737.0
G1,30,6,2.61,820.4
G1,30,7,2.61,903.7
G1,30,8,2.61,987.0
G1,30,9,2.61,1070.3
G1,30,10,6.31,1153.63
G1,31,1,2.73,387.0
G1,31,2,2.73,466.9
G1,31,3,2.73,546.8
G1,31,4,2.73,626.6
G1,31,5,2.73,706.5
G1,31,6,2.73,786.4
G1,31,7,2.73,866.2
G1,31,8,2.73,946.1
G1,31,9,2.73,1025.9
G1,31,10,7.43,1105.81
G1,32,1,2.82,375.2
G1,32,2,2.82,452.7
G1,32,3,2.82,530.1
G1,32,4,2.82,607.5
G1,32,5,2.82,685.0
G1,32,6,2.82,762.4
G1,32,7,2.82,839.8
G1,32,8,2.82,917.3
G1,32,9,2.82,994.7
G1,32,10,8.12,1072.14
G1,33,1,2.85,409.3
G1,33,2,2.85,493.7
G1,33,3,2.85,578.2
G1,33,4,2.85,662.6
G1,33,5,2.85,747.1
G1,33,6,2.85,831.6
G1,33,7,2.85,916.0
G1,33,8,2.85,1000.5
G1,33,9,2.85,1084.9
G1,33,10,8.95,1169.37
G1,34,1,3.15,408.3
G1,34,2,3.15,492.5
G1,34,3,3.15,576.7
G1,34,4,3.15,661.0
G1,34,5,3.15,745.2
G1,34,6,3.15,829.5
G1,34,7,3.15,913.7
G1,34,8,3.15,997.9
G1,34,9,3.15,1082.2
G1,34,10,7.55,1166.43
G1,35,1,3.22,385.7
G1,35,2,3.22,465.3
G1,35,3,3.22,544.9
G1,35,4,3.22,624.5
G1,35,5,3.22,704.1
G1,35,6,3.22,783.7
G1,35,7,3.22,863.3
G1,35,8,3.22,942.9
G1,35,9,3.22,1022.5
G1,35,10,7.52,1102.08
G1,36,1,3.51,356.1
G1,36,2,3.51,429.6
G1,36,3,3.51,503.0
G1,36,4,3.51,576.5
G1,36,5,3.51,650.0
G1,36,6,3.51,723.5
G1,36,7,3.51,797.0
G1,36,8,3.51,870.4
G1,36,9,3.51,943.9
G1,36,10,7.51,1017.4
G1,37,1,3.63,402.7
G1,37,2,3.63,485.8
G1,37,3,3.63,568.9
G1,37,4,3.63,652.0
G1,37,5,3.63,735.1
G1,37,6,3.63,818.2
G1,37,7,3.63,901.3
G1,37,8,3.63,984.4
G1,37,9,3.63,1067.5
G1,37,10,7.03,1150.57
G1,38,1,3.54,375.1
G1,38,2,3.54,452.4
G1,38,3,3.54,529.8
G1,38,4,3.54,607.2
G1,38,5,3.54,684.6
G1,38,6,3.54,762.0
G1,38,7,3.54,839.4
G1,38,8,3.54,916.8
G1,38,9,3.54,994.2
G1,38,10,8.14,1071.59
G1,39,1,3.51,356.5
G1,39,2,3.51,430.1
G1,39,3,3.51,503.7
G1,39,4,3.51,577.3
G1,39,5,3.51,650.8
G1,39,6,3.51,724.4
G1,39,7,3.51,798.0
G1,39,8,3.51,871.5
G1,39,9,3.51,945.1
G1,39,10,9.51,1018.68
G1,40,1,3.58,333.5
G1,40,2,3.58,402.3
G1,40,3,3.58,471.1
G1,40,4,3.58,539.9
G1,40,5,3.58,608.7
G1,40,6,3.58,677.5
G1,40,7,3.58,746.4
G1,40,8,3.58,815.2
G1,40,9,3.58,884.0
G1,40,10,11.08,952.8
G1,41,1,3.64,389.2
G1,41,2,3.64,469.5
G1,41,3,3.64,549.8
G1,41,4,3.64,630.1
G1,41,5,3.64,710.4
G1,41,6,3.64,790.7
G1,41,7,3.64,871.0
G1,41,8,3.64,951.3
G1,41,9,3.64,1031.6
G1,41,10,10.24,1111.94
G1,42,1,3.49,373.7
G1,42,2,3.49,450.9
G1,42,3,3.49,528.0
G1,42,4,3.49,605.1
G1,42,5,3.49,682.2
G1,42,6,3.49,759.4
G1,42,7,3.49,836.5
G1,42,8,3.49,913.6
G1,42,9,3.49,990.7
G1,42,10,8.99,1067.85
G1,43,1,3.59,324.3
G1,43,2,3.59,391.2
G1,43,3,3.59,458.1
G1,43,4,3.59,525.0
G1,43,5,3.59,591.9
G1,43,6,3.59,658.9
G1,43,7,3.59,725.8
G1,43,8,3.59,792.7
G1,43,9,3.59,859.6
G1,43,10,7.49,926.53
G1,44,1,3.56,306.1
G1,44,2,3.56,369.2
G1,44,3,3.56,432.4
G1,44,4,3.56,495.5
G1,44,5,3.56,558.7
G1,44,6,3.56,621.8
G1,44,7,3.56,685.0
G1,44,8,3.56,748.1
G1,44,9,3.56,811.3
G1,44,10,5.66,874.43
G1,45,1,3.61,385.7
G1,45,2,3.61,465.3
G1,45,3,3.61,544.9
G1,45,4,3.61,624.5
G1,45,5,3.61,704.1
G1,45,6,3.61,783.7
G1,45,7,3.61,863.3
G1,45,8,3.61,942.9
G1,45,9,3.61,1022.5
G1,45,10,6.01,1102.08
G1,46,1,3.69,322.4
G1,46,2,3.69,388.9
G1,46,3,3.69,455.4
G1,46,4,3.69,521.9
G1,46,5,3.69,588.4
G1,46,6,3.69,654.9
G1,46,7,3.69,721.5
G1,46,8,3.69,788.0
G1,46,9,3.69,854.5
G1,46,10,4.09,921.02
G1,47,1,3.46,304.1
G1,47,2,3.46,366.8
G1,47,3,3.46,429.5
G1,47,4,3.46,492.3
G1,47,5,3.46,555.0
G1,47,6,3.46,617.8
G1,47,7,3.46,680.5
G1,47,8,3.46,743.2
G1,47,9,3.46,806.0
G1,47,10,5.86,868.73
G1,48,1,3.29,301.7
G1,48,2,3.29,364.0
G1,48,3,3.29,426.2
G1,48,4,3.29,488.5
G1,48,5,3.29,550.7
G1,48,6,3.29,613.0
G1,48,7,3.29,675.2
G1,48,8,3.29,737.5
G1,48,9,3.29,799.7
G1,48,10,7.09,862.0
G1,49,1,3.53,339.5
G1,49,2,3.53,409.6
G1,49,3,3.53,479.6
G1,49,4,3.53,549.7
G1,49,5,3.53,619.8
G1,49,6,3.53,689.8
G1,49,7,3.53,759.9
G1,49,8,3.53,829.9
G1,49,9,3.53,900.0
G1,49,10,3.93,970.07
G1,50,1,3.39,304.8
G1,50,2,3.39,367.7
G1,50,3,3.39,430.6
G1,50,4,3.39,493.5
G1,50,5,3.39,556.4
G1,50,6,3.39,619.3
G1,50,7,3.39,682.2
G1,50,8,3.39,745.1
G1,50,9,3.39,808.0
G1,50,10,5.19,870.94
G1,51,1,3.26,307.7
G1,51,2,3.26,371.2
G1,51,3,3.26,434.7
G1,51,4,3.26,498.2
G1,51,5,3.26,561.7
G1,51,6,3.26,625.3
G1,51,7,3.26,688.8
G1,51,8,3.26,752.3
G1,51,9,3.26,815.8
G1,51,10,6.36,879.26
G1,52,1,3.29,327.7
G1,52,2,3.29,395.4
G1,52,3,3.29,463.0
G1,52,4,3.29,530.6
G1,52,5,3.29,598.2
G1,52,6,3.29,665.9
G1,52,7,3.29,733.5
G1,52,8,3.29,801.1
G1,52,9,3.29,868.8
G1,52,10,5.99,936.39
G1,53,1,3.09,259.1
G1,53,2,3.09,312.6
G1,53,3,3.09,366.0
G1,53,4,3.09,419.5
G1,53,5,3.09,473.0
G1,53,6,3.09,526.4
G1,53,7,3.09,579.9
G1,53,8,3.09,633.3
G1,53,9,3.09,686.8
G1,53,10,6.29,740.27
G1,54,1,3.05,315.6
G1,54,2,3.05,380.7
G1,54,3,3.05,445.8
G1,54,4,3.05,510.9
G1,54,5,3.05,576.1
G1,54,6,3.05,641.2
G1,54,7,3.05,706.3
G1,54,8,3.05,771.4
G1,54,9,3.05,836.5
G1,54,10,6.25,901.67
G1,55,1,2.97,321.5
G1,55,2,2.97,387.8
G1,55,3,2.97,454.2
G1,55,4,2.97,520.5
G1,55,5,2.97,586.8
G1,55,6,2.97,653.2
G1,55,7,2.97,719.5
G1,55,8,2.97,785.8
G1,55,9,2.97,852.2
G1,55,10,8.27,918.51
G1,56,1,2.94,342.9
G1,56,2,2.94,413.6
G1,56,3,2.94,484.4
G1,56,4,2.94,555.2
G1,56,5,2.94,625.9
G1,56,6,2.94,696.7
G1,56,7,2.94,767.4
G1,56,8,2.94,838.2
G1,56,9,2.94,908.9
G1,56,10,8.74,979.68
G1,57,1,2.94,308.9
G1,57,2,2.94,372.7
G1,57,3,2.94,436.4
G1,57,4,2.94,500.2
G1,57,5,2.94,563.9
G1,57,6,2.94,627.7
G1,57,7,2.94,691.4
G1,57,8,2.94,755.2
G1,57,9,2.94,818.9
G1,57,10,8.74,882.69
G1,58,1,2.98,312.7
G1,58,2,2.98,377.3
G1,58,3,2.98,441.8
G1,58,4,2.98,506.3
G1,58,5,2.98,570.9
G1,58,6,2.98,635.4
G1,58,7,2.98,699.9
G1,58,8,2.98,764.5
G1,58,9,2.98,829.0
G1,58,10,8.08,893.53
G1,59,1,3.15,315.2
G1,59,2,3.15,380.2
G1,59,3,3.15,445.2
G1,59,4,3.15,510.3
G1,59,5,3.15,575.3
G1,59,6,3.15,640.3
G1,59,7,3.15,705.4
G1,59,8,3.15,770.4
G1,59,9,3.15,835.4
G1,59,10,7.15,900.45
G1,60,1,3.13,332.4
G1,60,2,3.13,401.0
G1,60,3,3.13,469.6
G1,60,4,3.13,538.2
G1,60,5,3.13,606.8
G1,60,6,3.13,675.4
G1,60,7,3.13,744.0
G1,60,8,3.13,812.6
G1,60,9,3.13,881.2
G1,60,10,8.83,949.8
G1,61,1,3.34,327.4
G1,61,2,3.34,395.0
G1,61,3,3.34,462.5
G1,61,4,3.34,530.1
G1,61,5,3.34,597.7
G1,61,6,3.34,665.2
G1,61,7,3.34,732.8
G1,61,8,3.34,800.3
G1,61,9,3.34,867.9
G1,61,10,7.74,935.47
G1,62,1,3.33,304.7
G1,62,2,3.33,367.6
G1,62,3,3.33,430.4
G1,62,4,3.33,493.3
G1,62,5,3.33,556.2
G1,62,6,3.33,619.1
G1,62,7,3.33,681.9
G1,62,8,3.33,744.8
G1,62,9,3.33,807.7
G1,62,10,9.23,870.57
G1,63,1,3.41,342.9
G1,63,2,3.41,413.6
G1,63,3,3.41,484.4
G1,63,4,3.41,555.2
G1,63,5,3.41,625.9
G1,63,6,3.41,696.7
G1,63,7,3.41,767.4
G1,63,8,3.41,838.2
G1,63,9,3.41,908.9
G1,63,10,8.41,979.68
G1,64,1,3.32,370.1
G1,64,2,3.32,446.5
G1,64,3,3.32,522.9
G1,64,4,3.32,599.3
G1,64,5,3.32,675.7
G1,64,6,3.32,752.0
G1,64,7,3.32,828.4
G1,64,8,3.32,904.8
G1,64,9,3.32,981.2
G1,64,10,9.82,1057.56
G1,65,1,3.37,304.2
G1,65,2,3.37,367.0
G1,65,3,3.37,429.8
G1,65,4,3.37,492.6
G1,65,5,3.37,555.4
G1,65,6,3.37,618.2
G1,65,7,3.37,680.9
G1,65,8,3.37,743.7
G1,65,9,3.37,806.5
G1,65,10,9.87,869.28
G1,66,1,3.44,335.6
G1,66,2,3.44,404.9
G1,66,3,3.44,474.1
G1,66,4,3.44,543.4
G1,66,5,3.44,612.6
G1,66,6,3.44,681.9
G1,66,7,3.44,751.2
G1,66,8,3.44,820.4
G1,66,9,3.44,889.7
G1,66,10,12.54,958.92
G1,67,1,3.58,385.7
G1,67,2,3.58,465.3
G1,67,3,3.58,544.9
G1,67,4,3.58,624.5
G1,67,5,3.58,704.1
G1,67,6,3.58,783.7
G1,67,7,3.58,863.3
G1,67,8,3.58,942.9
G1,67,9,3.58,1022.5
G1,67,10,13.18,1102.08
G1,68,1,3.75,398.8
G1,68,2,3.75,481.0
G1,68,3,3.75,563.3
G1,68,4,3.75,645.6
G1,68,5,3.75,727.9
G1,68,6,3.75,810.2
G1,68,7,3.75,892.5
G1,68,8,3.75,974.7
G1,68,9,3.75,1057.0
G1,68,10,12.45,1139.31
G1,69,1,3.93,349.9
G1,69,2,3.93,422.1
G1,69,3,3.93,494.3
G1,69,4,3.93,566.5
G1,69,5,3.93,638.7
G1,69,6,3.93,710.9
G1,69,7,3.93,783.1
G1,69,8,3.93,855.2
G1,69,9,3.93,927.4
G1,69,10,12.83,999.64
G1,70,1,4.01,379.0
G1,70,2,4.01,457.3
G1,70,3,4.01,535.5
G1,70,4,4.01,613.7
G1,70,5,4.01,691.9
G1,70,6,4.01,770.1
G1,70,7,4.01,848.3
G1,70,8,4.01,926.5
G1,70,9,4.01,1004.8
G1,70,10,13.21,1082.98
G1,71,1,4.13,396.5
G1,71,2,4.13,478.3
G1,71,3,4.13,560.1
G1,71,4,4.13,641.9
G1,71,5,4.13,723.7
G1,71,6,4.13,805.6
G1,71,7,4.13,887.4
G1,71,8,4.13,969.2
G1,71,9,4.13,1051.0
G1,71,10,12.03,1132.82
G1,72,1,4.16,425.3
G1,72,2,4.16,513.1
G1,72,3,4.16,600.9
G1,72,4,4.16,688.6
G1,72,5,4.16,776.4
G1,72,6,4.16,864.2
G1,72,7,4.16,951.9
G1,72,8,4.16,1039.7
G1,72,9,4.16,1127.5
G1,72,10,13.26,1215.23
G1,73,1,4.26,403.5
G1,73,2,4.26,486.8
G1,73,3,4.26,570.0
G1,73,4,4.26,653.3
G1,73,5,4.26,736.5
G1,73,6,4.26,819.8
G1,73,7,4.26,903.1
G1,73,8,4.26,986.3
G1,73,9,4.26,1069.6
G1,73,10,15.56,1152.84
G1,74,1,4.22,427.4
G1,74,2,4.22,515.6
G1,74,3,4.22,603.7
G1,74,4,4.22,691.9
G1,74,5,4.22,780.1
G1,74,6,4.22,868.3
G1,74,7,4.22,956.5
G1,74,8,4.22,1044.7
G1,74,9,4.22,1132.9
G1,74,10,16.92,1221.05
G1,75,1,4.40,439.3
G1,75,2,4.40,530.0
G1,75,3,4.40,620.7
G1,75,4,4.40,711.3
G1,75,5,4.40,802.0
G1,75,6,4.40,892.6
G1,75,7,4.40,983.3
G1,75,8,4.40,1074.0
G1,75,9,4.40,1164.6
G1,75,10,16.00,1255.28
G1,76,1,4.41,477.9
G1,76,2,4.41,576.5
G1,76,3,4.41,675.1
G1,76,4,4.41,773.7
G1,76,5,4.41,872.3
G1,76,6,4.41,970.9
G1,76,7,4.41,1069.5
G1,76,8,4.41,1168.1
G1,76,9,4.41,1266.7
G1,76,10,14.61,1365.31
G1,77,1,4.43,443.2
G1,77,2,4.43,534.6
G1,77,3,4.43,626.1
G1,77,4,4.43,717.5
G1,77,5,4.43,808.9
G1,77,6,4.43,900.4
G1,77,7,4.43,991.8
G1,77,8,4.43,1083.3
G1,77,9,4.43,1174.7
G1,77,10,15.43,1266.18
G1,78,1,4.41,468.9
G1,78,2,4.41,565.7
G1,78,3,4.41,662.4
G1,78,4,4.41,759.2
G1,78,5,4.41,855.9
G1,78,6,4.41,952.7
G1,78,7,4.41,1049.4
G1,78,8,4.41,1146.2
G1,78,9,4.41,1243.0
G1,78,10,17.01,1339.71
G1,79,1,4.45,499.8
G1,79,2,4.45,602.9
G1,79,3,4.45,706.0
G1,79,4,4.45,809.1
G1,79,5,4.45,912.3
G1,79,6,4.45,1015.4
G1,79,7,4.45,1118.5
G1,79,8,4.45,1221.6
G1,79,9,4.45,1324.8
G1,79,10,15.65,1427.88
G1,80,1,4.34,511.1
G1,80,2,4.34,616.6
G1,80,3,4.34,722.1
G1,80,4,4.34,827.5
G1,80,5,4.34,933.0
G1,80,6,4.34,1038.5
G1,80,7,4.34,1143.9
G1,80,8,4.34,1249.4
G1,80,9,4.34,1354.9
G1,80,10,16.84,1460.34
G1,81,1,4.31,504.5
G1,81,2,4.31,608.7
G1,81,3,4.31,712.8
G1,81,4,4.31,816.9
G1,81,5,4.31,921.0
G1,81,6,4.31,1025.1
G1,81,7,4.31,1129.2
G1,81,8,4.31,1233.3
G1,81,9,4.31,1337.4
G1,81,10,16.41,1441.54
G1,82,1,4.28,492.9
G1,82,2,4.28,594.6
G1,82,3,4.28,696.3
G1,82,4,4.28,798.0
G1,82,5,4.28,899.7
G1,82,6,4.28,1001.5
G1,82,7,4.28,1103.2
G1,82,8,4.28,1204.9
G1,82,9,4.28,1306.6
G1,82,10,16.28,1408.29
G1,83,1,4.07,476.8
G1,83,2,4.07,575.2
G1,83,3,4.07,673.6
G1,83,4,4.07,772.0
G1,83,5,4.07,870.4
G1,83,6,4.07,968.8
G1,83,7,4.07,1067.1
G1,83,8,4.07,1165.5
G1,83,9,4.07,1263.9
G1,83,10,17.37,1362.31
G1,84,1,3.91,469.9
G1,84,2,3.91,566.9
G1,84,3,3.91,663.9
G1,84,4,3.91,760.9
G1,84,5,3.91,857.8
G1,84,6,3.91,954.8
G1,84,7,3.91,1051.8
G1,84,8,3.91,1148.8
G1,84,9,3.91,1245.7
G1,84,10,17.21,1342.71
G1,85,1,3.95,460.8
G1,85,2,3.95,555.9
G1,85,3,3.95,650.9
G1,85,4,3.95,746.0
G1,85,5,3.95,841.1
G1,85,6,3.95,936.2
G1,85,7,3.95,1031.3
G1,85,8,3.95,1126.3
G1,85,9,3.95,1221.4
G1,85,10,14.55,1316.51
G1,86,1,3.61,440.8
G1,86,2,3.61,531.8
G1,86,3,3.61,622.7
G1,86,4,3.61,713.7
G1,86,5,3.61,804.6
G1,86,6,3.61,895.6
G1,86,7,3.61,986.6
G1,86,8,3.61,1077.5
G1,86,9,3.61,1168.5
G1,86,10,17.91,1259.44
G1,87,1,3.54,429.1
G1,87,2,3.54,517.7
G1,87,3,3.54,606.3
G1,87,4,3.54,694.8
G1,87,5,3.54,783.4
G1,87,6,3.54,871.9
G1,87,7,3.54,960.5
G1,87,8,3.54,1049.0
G1,87,9,3.54,1137.6
G1,87,10,14.64,1226.13
G1,88,1,3.39,417.4
G1,88,2,3.39,503.6
G1,88,3,3.39,589.7
G1,88,4,3.39,675.8
G1,88,5,3.39,762.0
G1,88,6,3.39,848.1
G1,88,7,3.39,934.2
G1,88,8,3.39,1020.4
G1,88,9,3.39,1106.5
G1,88,10,14.09,1192.64
G1,89,1,3.18,417.9
G1,89,2,3.18,504.1
G1,89,3,3.18,590.4
G1,89,4,3.18,676.6
G1,89,5,3.18,762.8
G1,89,6,3.18,849.1
G1,89,7,3.18,935.3
G1,89,8,3.18,1021.5
G1,89,9,3.18,1107.8
G1,89,10,12.38,1193.99
G1,90,1,3.01,415.0
G1,90,2,3.01,500.6
G1,90,3,3.01,586.3
G1,90,4,3.01,671.9
G1,90,5,3.01,757.5
G1,90,6,3.01,843.2
G1,90,7,3.01,928.8
G1,90,8,3.01,1014.4
G1,90,9,3.01,1100.1
G1,90,10,11.41,1185.72
G1,91,1,2.96,407.2
G1,91,2,2.96,491.2
G1,91,3,2.96,575.2
G1,91,4,2.96,659.2
G1,91,5,2.96,743.2
G1,91,6,2.96,827.2
G1,91,7,2.96,911.3
G1,91,8,2.96,995.3
G1,91,9,2.96,1079.3
G1,91,10,10.26,1163.31
G1,92,1,2.80,382.0
G1,92,2,2.80,460.8
G1,92,3,2.80,539.6
G1,92,4,2.80,618.5
G1,92,5,2.80,697.3
G1,92,6,2.80,776.1
G1,92,7,2.80,854.9
G1,92,8,2.80,933.8
G1,92,9,2.80,1012.6
G1,92,10,8.40,1091.42
