generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,8,1,0.84,310.4
G1,8,2,0.84,374.4
G1,8,3,0.84,438.4
G1,8,4,0.84,502.5
G1,8,5,0.84,566.5
G1,8,6,0.84,630.6
G1,8,7,0.84,694.6
G1,8,8,0.84,758.6
G1,8,9,0.84,822.7
G1,8,10,0.84,886.73
G1,9,1,0.84,331.2
G1,9,2,0.84,399.5
G1,9,3,0.84,467.8
G1,9,4,0.84,536.2
G1,9,5,0.84,604.5
G1,9,6,0.84,672.8
G1,9,7,0.84,741.2
G1,9,8,0.84,809.5
G1,9,9,0.84,877.9
G1,9,10,0.94,946.19
G1,10,1,0.85,326.5
G1,10,2,0.85,393.8
G1,10,3,0.85,461.2
G1,10,4,0.85,528.5
G1,10,5,0.85,595.9
G1,10,6,0.85,663.3
G1,10,7,0.85,730.6
G1,10,8,0.85,798.0
G1,10,9,0.85,865.4
G1,10,10,1.25,932.72
G1,11,1,0.78,317.2
G1,11,2,0.78,382.7
G1,11,3,0.78,448.2
G1,11,4,0.78,513.6
G1,11,5,0.78,579.1
G1,11,6,0.78,644.5
G1,11,7,0.78,710.0
G1,11,8,0.78,775.5
G1,11,9,0.78,840.9
G1,11,10,2.08,906.39
G1,12,1,0.77,309.0
G1,12,2,0.77,372.7
G1,12,3,0.77,436.5
G1,12,4,0.77,500.2
G1,12,5,0.77,564.0
G1,12,6,0.77,627.7
G1,12,7,0.77,691.5
G1,12,8,0.77,755.2
G1,12,9,0.77,819.0
G1,12,10,1.47,882.75
G1,13,1,0.82,333.9
G1,13,2,0.82,402.8
G1,13,3,0.82,471.7
G1,13,4,0.82,540.5
G1,13,5,0.82,609.4
G1,13,6,0.82,678.3
G1,13,7,0.82,747.2
G1,13,8,0.82,816.1
G1,13,9,0.82,885.0
G1,13,10,1.02,953.9
G1,14,1,0.77,334.4
G1,14,2,0.77,403.4
G1,14,3,0.77,472.4
G1,14,4,0.77,541.4
G1,14,5,0.77,610.5
G1,14,6,0.77,679.5
G1,14,7,0.77,748.5
G1,14,8,0.77,817.5
G1,14,9,0.77,886.5
G1,14,10,1.47,955.49
G1,15,1,0.78,323.0
G1,15,2,0.78,389.6
G1,15,3,0.78,456.2
G1,15,4,0.78,522.9
G1,15,5,0.78,589.5
G1,15,6,0.78,656.2
G1,15,7,0.78,722.8
G1,15,8,0.78,789.5
G1,15,9,0.78,856.1
G1,15,10,0.78,922.74
G1,16,1,0.85,325.5
G1,16,2,0.85,392.6
G1,16,3,0.85,459.8
G1,16,4,0.85,526.9
G1,16,5,0.85,594.1
G1,16,6,0.85,661.3
G1,16,7,0.85,728.4
G1,16,8,0.85,795.6
G1,16,9,0.85,862.7
G1,16,10,0.85,929.9
G1,17,1,0.77,322.9
G1,17,2,0.77,389.6
G1,17,3,0.77,456.2
G1,17,4,0.77,522.8
G1,17,5,0.77,589.5
G1,17,6,0.77,656.1
G1,17,7,0.77,722.8
G1,17,8,0.77,789.4
G1,17,9,0.77,856.0
G1,17,10,0.77,922.67
G1,18,1,0.81,324.1
G1,18,2,0.81,390.9
G1,18,3,0.81,457.8
G1,18,4,0.81,524.7
G1,18,5,0.81,591.6
G1,18,6,0.81,658.4
G1,18,7,0.81,725.3
G1,18,8,0.81,792.2
G1,18,9,0.81,859.0
G1,18,10,0.81,925.92
G1,19,1,0.84,328.5
G1,19,2,0.84,396.2
G1,19,3,0.84,464.0
G1,19,4,0.84,531.8
G1,19,5,0.84,599.6
G1,19,6,0.84,667.4
G1,19,7,0.84,735.1
G1,19,8,0.84,802.9
G1,19,9,0.84,870.7
G1,19,10,0.84,938.47
G1,20,1,0.90,322.9
G1,20,2,0.90,389.6
G1,20,3,0.90,456.2
G1,20,4,0.90,522.8
G1,20,5,0.90,589.5
G1,20,6,0.90,656.1
G1,20,7,0.90,722.8
G1,20,8,0.90,789.4
G1,20,9,0.90,856.0
G1,20,10,0.90,922.67
G1,21,1,1.00,328.5
G1,21,2,1.00,396.3
G1,21,3,1.00,464.1
G1,21,4,1.00,531.9
G1,21,5,1.00,599.7
G1,21,6,1.00,667.5
G1,21,7,1.00,735.3
G1,21,8,1.00,803.1
G1,21,9,1.00,870.9
G1,21,10,1.00,938.66
G1,22,1,1.10,335.4
G1,22,2,1.10,404.6
G1,22,3,1.10,473.9
G1,22,4,1.10,543.1
G1,22,5,1.10,612.3
G1,22,6,1.10,681.5
G1,22,7,1.10,750.7
G1,22,8,1.10,819.9
G1,22,9,1.10,889.2
G1,22,10,1.10,958.37
G1,23,1,1.14,339.0
G1,23,2,1.14,408.9
G1,23,3,1.14,478.9
G1,23,4,1.14,548.8
G1,23,5,1.14,618.8
G1,23,6,1.14,688.7
G1,23,7,1.14,758.7
G1,23,8,1.14,828.6
G1,23,9,1.14,898.6
G1,23,10,1.14,968.54
G1,24,1,1.27,345.3
G1,24,2,1.27,416.5
G1,24,3,1.27,487.8
G1,24,4,1.27,559.0
G1,24,5,1.27,630.3
G1,24,6,1.27,701.5
G1,24,7,1.27,772.7
G1,24,8,1.27,844.0
G1,24,9,1.27,915.2
G1,24,10,1.27,986.48
G1,25,1,1.35,341.6
G1,25,2,1.35,412.1
G1,25,3,1.35,482.6
G1,25,4,1.35,553.1
G1,25,5,1.35,623.6
G1,25,6,1.35,694.1
G1,25,7,1.35,764.5
G1,25,8,1.35,835.0
G1,25,9,1.35,905.5
G1,25,10,1.35,976.01
G1,26,1,1.61,343.4
G1,26,2,1.61,414.2
G1,26,3,1.61,485.1
G1,26,4,1.61,556.0
G1,26,5,1.61,626.8
G1,26,6,1.61,697.7
G1,26,7,1.61,768.5
G1,26,8,1.61,839.4
G1,26,9,1.61,910.2
G1,26,10,1.61,981.09
G1,27,1,1.82,344.3
G1,27,2,1.82,415.4
G1,27,3,1.82,486.5
G1,27,4,1.82,557.5
G1,27,5,1.82,628.6
G1,27,6,1.82,699.6
G1,27,7,1.82,770.7
G1,27,8,1.82,841.7
G1,27,9,1.82,912.8
G1,27,10,1.82,983.84
G1,28,1,1.98,337.6
G1,28,2,1.98,407.3
G1,28,3,1.98,477.0
G1,28,4,1.98,546.6
G1,28,5,1.98,616.3
G1,28,6,1.98,686.0
G1,28,7,1.98,755.6
G1,28,8,1.98,825.3
G1,28,9,1.98,895.0
G1,28,10,1.98,964.62
G1,29,1,2.21,344.5
G1,29,2,2.21,415.6
G1,29,3,2.21,486.7
G1,29,4,2.21,557.8
G1,29,5,2.21,628.9
G1,29,6,2.21,700.0
G1,29,7,2.21,771.1
G1,29,8,2.21,842.2
G1,29,9,2.21,913.3
G1,29,10,2.21,984.39
G1,30,1,2.42,340.2
G1,30,2,2.42,410.4
G1,30,3,2.42,480.6
G1,30,4,2.42,550.8
G1,30,5,2.42,621.0
G1,30,6,2.42,691.2
G1,30,7,2.42,761.4
G1,30,8,2.42,831.6
G1,30,9,2.42,901.8
G1,30,10,2.42,972.03
G1,31,1,2.56,322.9
G1,31,2,2.56,389.5
G1,31,3,2.56,456.2
G1,31,4,2.56,522.8
G1,31,5,2.56,589.4
G1,31,6,2.56,656.1
G1,31,7,2.56,722.7
G1,31,8,2.56,789.3
G1,31,9,2.56,856.0
G1,31,10,2.56,922.61
G1,32,1,2.72,257.1
G1,32,2,2.72,310.1
G1,32,3,2.72,363.1
G1,32,4,2.72,416.2
G1,32,5,2.72,469.2
G1,32,6,2.72,522.3
G1,32,7,2.72,575.3
G1,32,8,2.72,628.4
G1,32,9,2.72,681.4
G1,32,10,2.72,734.45
G1,33,1,2.87,304.0
G1,33,2,2.87,366.7
G1,33,3,2.87,429.4
G1,33,4,2.87,492.1
G1,33,5,2.87,554.9
G1,33,6,2.87,617.6
G1,33,7,2.87,680.3
G1,33,8,2.87,743.0
G1,33,9,2.87,805.8
G1,33,10,3.57,868.49
G1,34,1,2.99,274.2
G1,34,2,2.99,330.8
G1,34,3,2.99,387.4
G1,34,4,2.99,444.0
G1,34,5,2.99,500.6
G1,34,6,2.99,557.2
G1,34,7,2.99,613.7
G1,34,8,2.99,670.3
G1,34,9,2.99,726.9
G1,34,10,4.99,783.5
G1,35,1,2.93,204.7
G1,35,2,2.93,246.9
G1,35,3,2.93,289.1
G1,35,4,2.93,331.4
G1,35,5,2.93,373.6
G1,35,6,2.93,415.8
G1,35,7,2.93,458.1
G1,35,8,2.93,500.3
G1,35,9,2.93,542.5
G1,35,10,5.43,584.75
G1,36,1,3.00,145.2
G1,36,2,3.00,175.1
G1,36,3,3.00,205.1
G1,36,4,3.00,235.0
G1,36,5,3.00,265.0
G1,36,6,3.00,294.9
G1,36,7,3.00,324.9
G1,36,8,3.00,354.9
G1,36,9,3.00,384.8
G1,36,10,6.30,414.77
G1,37,1,3.01,237.2
G1,37,2,3.01,286.1
G1,37,3,3.01,335.1
G1,37,4,3.01,384.0
G1,37,5,3.01,433.0
G1,37,6,3.01,481.9
G1,37,7,3.01,530.9
G1,37,8,3.01,579.8
G1,37,9,3.01,628.7
G1,37,10,6.51,677.69
G1,38,1,3.09,159.2
G1,38,2,3.09,192.1
G1,38,3,3.09,224.9
G1,38,4,3.09,257.8
G1,38,5,3.09,290.7
G1,38,6,3.09,323.5
G1,38,7,3.09,356.4
G1,38,8,3.09,389.2
G1,38,9,3.09,422.1
G1,38,10,5.89,454.94
G1,39,1,3.13,103.6
G1,39,2,3.13,125.0
G1,39,3,3.13,146.4
G1,39,4,3.13,167.8
G1,39,5,3.13,189.1
G1,39,6,3.13,210.5
G1,39,7,3.13,231.9
G1,39,8,3.13,253.3
G1,39,9,3.13,274.7
G1,39,10,4.93,296.05
G1,40,1,3.20,55.3
G1,40,2,3.20,66.8
G1,40,3,3.20,78.2
G1,40,4,3.20,89.6
G1,40,5,3.20,101.0
G1,40,6,3.20,112.4
G1,40,7,3.20,123.8
G1,40,8,3.20,135.3
G1,40,9,3.20,146.7
G1,40,10,4.00,158.1
G1,41,1,3.23,119.0
G1,41,2,3.23,143.6
G1,41,3,3.23,168.1
G1,41,4,3.23,192.7
G1,41,5,3.23,217.2
G1,41,6,3.23,241.8
G1,41,7,3.23,266.3
G1,41,8,3.23,290.9
G1,41,9,3.23,315.5
G1,41,10,3.23,340.01
G1,42,1,3.28,59.3
G1,42,2,3.28,71.5
G1,42,3,3.28,83.7
G1,42,4,3.28,95.9
G1,42,5,3.28,108.2
G1,42,6,3.28,120.4
G1,42,7,3.28,132.6
G1,42,8,3.28,144.8
G1,42,9,3.28,157.1
G1,42,10,3.28,169.3
G1,43,1,3.03,41.5
G1,43,2,3.03,50.1
G1,43,3,3.03,58.7
G1,43,4,3.03,67.2
G1,43,5,3.03,75.8
G1,43,6,3.03,84.4
G1,43,7,3.03,93.0
G1,43,8,3.03,101.5
G1,43,9,3.03,110.1
G1,43,10,3.03,118.66
G1,44,1,3.17,21.4
G1,44,2,3.17,25.9
G1,44,3,3.17,30.3
G1,44,4,3.17,34.7
G1,44,5,3.17,39.1
G1,44,6,3.17,43.5
G1,44,7,3.17,48.0
G1,44,8,3.17,52.4
G1,44,9,3.17,56.8
G1,44,10,3.17,61.23
G1,45,1,3.10,87.2
G1,45,2,3.10,105.2
G1,45,3,3.10,123.2
G1,45,4,3.10,141.1
G1,45,5,3.10,159.1
G1,45,6,3.10,177.1
G1,45,7,3.10,195.1
G1,45,8,3.10,213.1
G1,45,9,3.10,231.1
G1,45,10,3.10,249.08
G1,46,1,2.98,70.5
G1,46,2,2.98,85.1
G1,46,3,2.98,99.6
G1,46,4,2.98,114.2
G1,46,5,2.98,128.7
G1,46,6,2.98,143.3
G1,46,7,2.98,157.8
G1,46,8,2.98,172.4
G1,46,9,2.98,187.0
G1,46,10,2.98,201.51
G1,47,1,2.80,45.3
G1,47,2,2.80,54.7
G1,47,3,2.80,64.1
G1,47,4,2.80,73.4
G1,47,5,2.80,82.8
G1,47,6,2.80,92.1
G1,47,7,2.80,101.5
G1,47,8,2.80,110.8
G1,47,9,2.80,120.2
G1,47,10,2.80,129.56
G1,48,1,2.78,26.1
G1,48,2,2.78,31.5
G1,48,3,2.78,36.9
G1,48,4,2.78,42.3
G1,48,5,2.78,47.7
G1,48,6,2.78,53.1
G1,48,7,2.78,58.5
G1,48,8,2.78,63.9
G1,48,9,2.78,69.3
G1,48,10,2.78,74.7
G1,49,1,2.75,66.0
G1,49,2,2.75,79.6
G1,49,3,2.75,93.2
G1,49,4,2.75,106.8
G1,49,5,2.75,120.4
G1,49,6,2.75,134.0
G1,49,7,2.75,147.6
G1,49,8,2.75,161.2
G1,49,9,2.75,174.9
G1,49,10,2.75,188.47
G1,50,1,2.71,44.3
G1,50,2,2.71,53.4
G1,50,3,2.71,62.6
G1,50,4,2.71,71.7
G1,50,5,2.71,80.9
G1,50,6,2.71,90.0
G1,50,7,2.71,99.1
G1,50,8,2.71,108.3
G1,50,9,2.71,117.4
G1,50,10,2.71,126.56
G1,51,1,2.72,36.8
G1,51,2,2.72,44.4
G1,51,3,2.72,52.0
G1,51,4,2.72,59.6
G1,51,5,2.72,67.2
G1,51,6,2.72,74.8
G1,51,7,2.72,82.4
G1,51,8,2.72,90.0
G1,51,9,2.72,97.6
G1,51,10,2.72,105.25
G1,52,1,2.55,22.9
G1,52,2,2.55,27.6
G1,52,3,2.55,32.3
G1,52,4,2.55,37.0
G1,52,5,2.55,41.7
G1,52,6,2.55,46.5
G1,52,7,2.55,51.2
G1,52,8,2.55,55.9
G1,52,9,2.55,60.6
G1,52,10,2.55,65.33
G1,53,1,2.58,49.7
G1,53,2,2.58,60.0
G1,53,3,2.58,70.2
G1,53,4,2.58,80.5
G1,53,5,2.58,90.8
G1,53,6,2.58,101.0
G1,53,7,2.58,111.3
G1,53,8,2.58,121.5
G1,53,9,2.58,131.8
G1,53,10,2.58,142.05
G1,54,1,2.69,37.5
G1,54,2,2.69,45.2
G1,54,3,2.69,52.9
G1,54,4,2.69,60.7
G1,54,5,2.69,68.4
G1,54,6,2.69,76.1
G1,54,7,2.69,83.8
G1,54,8,2.69,91.6
G1,54,9,2.69,99.3
G1,54,10,2.99,107.03
G1,55,1,2.67,26.3
G1,55,2,2.67,31.7
G1,55,3,2.67,37.1
G1,55,4,2.67,42.5
G1,55,5,2.67,48.0
G1,55,6,2.67,53.4
G1,55,7,2.67,58.8
G1,55,8,2.67,64.2
G1,55,9,2.67,69.6
G1,55,10,2.67,75.07
G1,56,1,2.59,21.9
G1,56,2,2.59,26.4
G1,56,3,2.59,30.9
G1,56,4,2.59,35.5
G1,56,5,2.59,40.0
G1,56,6,2.59,44.5
G1,56,7,2.59,49.0
G1,56,8,2.59,53.5
G1,56,9,2.59,58.1
G1,56,10,2.59,62.58
G1,57,1,2.67,44.3
G1,57,2,2.67,53.5
G1,57,3,2.67,62.6
G1,57,4,2.67,71.8
G1,57,5,2.67,80.9
G1,57,6,2.67,90.0
G1,57,7,2.67,99.2
G1,57,8,2.67,108.3
G1,57,9,2.67,117.5
G1,57,10,2.67,126.62
G1,58,1,2.65,26.9
G1,58,2,2.65,32.4
G1,58,3,2.65,37.9
G1,58,4,2.65,43.5
G1,58,5,2.65,49.0
G1,58,6,2.65,54.6
G1,58,7,2.65,60.1
G1,58,8,2.65,65.6
G1,58,9,2.65,71.2
G1,58,10,2.65,76.72
G1,59,1,2.75,45.8
G1,59,2,2.75,55.2
G1,59,3,2.75,64.7
G1,59,4,2.75,74.1
G1,59,5,2.75,83.6
G1,59,6,2.75,93.0
G1,59,7,2.75,102.5
G1,59,8,2.75,111.9
G1,59,9,2.75,121.3
G1,59,10,2.95,130.79
G1,60,1,2.65,68.9
G1,60,2,2.65,83.1
G1,60,3,2.65,97.3
G1,60,4,2.65,111.5
G1,60,5,2.65,125.7
G1,60,6,2.65,139.9
G1,60,7,2.65,154.2
G1,60,8,2.65,168.4
G1,60,9,2.65,182.6
G1,60,10,3.95,196.79
G1,61,1,2.63,23.3
G1,61,2,2.63,28.0
G1,61,3,2.63,32.8
G1,61,4,2.63,37.6
G1,61,5,2.63,42.4
G1,61,6,2.63,47.2
G1,61,7,2.63,52.0
G1,61,8,2.63,56.8
G1,61,9,2.63,61.6
G1,61,10,4.93,66.43
G1,62,1,2.90,31.3
G1,62,2,2.90,37.8
G1,62,3,2.90,44.3
G1,62,4,2.90,50.7
G1,62,5,2.90,57.2
G1,62,6,2.90,63.7
G1,62,7,2.90,70.1
G1,62,8,2.90,76.6
G1,62,9,2.90,83.1
G1,62,10,4.60,89.52
G1,63,1,3.01,64.8
G1,63,2,3.01,78.2
G1,63,3,3.01,91.5
G1,63,4,3.01,104.9
G1,63,5,3.01,118.3
G1,63,6,3.01,131.6
G1,63,7,3.01,145.0
G1,63,8,3.01,158.4
G1,63,9,3.01,171.7
G1,63,10,5.61,185.1
G1,64,1,2.98,118.4
G1,64,2,2.98,142.8
G1,64,3,2.98,167.2
G1,64,4,2.98,191.7
G1,64,5,2.98,216.1
G1,64,6,2.98,240.5
G1,64,7,2.98,264.9
G1,64,8,2.98,289.4
G1,64,9,2.98,313.8
G1,64,10,5.98,338.23
G1,65,1,3.10,94.9
G1,65,2,3.10,114.5
G1,65,3,3.10,134.1
G1,65,4,3.10,153.6
G1,65,5,3.10,173.2
G1,65,6,3.10,192.8
G1,65,7,3.10,212.4
G1,65,8,3.10,232.0
G1,65,9,3.10,251.5
G1,65,10,5.80,271.13
G1,66,1,3.20,162.0
G1,66,2,3.20,195.4
G1,66,3,3.20,228.8
G1,66,4,3.20,262.2
G1,66,5,3.20,295.7
G1,66,6,3.20,329.1
G1,66,7,3.20,362.5
G1,66,8,3.20,395.9
G1,66,9,3.20,429.4
G1,66,10,4.10,462.78
G1,67,1,3.07,206.5
G1,67,2,3.07,249.1
G1,67,3,3.07,291.7
G1,67,4,3.07,334.3
G1,67,5,3.07,376.9
G1,67,6,3.07,419.5
G1,67,7,3.07,462.1
G1,67,8,3.07,504.7
G1,67,9,3.07,547.3
G1,67,10,5.57,589.89
G1,68,1,3.30,299.4
G1,68,2,3.30,361.2
G1,68,3,3.30,423.0
G1,68,4,3.30,484.7
G1,68,5,3.30,546.5
G1,68,6,3.30,608.3
G1,68,7,3.30,670.1
G1,68,8,3.30,731.9
G1,68,9,3.30,793.7
G1,68,10,4.60,855.44
G1,69,1,3.09,259.7
G1,69,2,3.09,313.3
G1,69,3,3.09,366.9
G1,69,4,3.09,420.5
G1,69,5,3.09,474.1
G1,69,6,3.09,527.7
G1,69,7,3.09,581.3
G1,69,8,3.09,634.9
G1,69,9,3.09,688.5
G1,69,10,7.39,742.05
G1,70,1,3.20,356.1
G1,70,2,3.20,429.6
G1,70,3,3.20,503.1
G1,70,4,3.20,576.6
G1,70,5,3.20,650.0
G1,70,6,3.20,723.5
G1,70,7,3.20,797.0
G1,70,8,3.20,870.5
G1,70,9,3.20,944.0
G1,70,10,7.40,1017.46
G1,71,1,3.12,408.7
G1,71,2,3.12,493.1
G1,71,3,3.12,577.4
G1,71,4,3.12,661.7
G1,71,5,3.12,746.1
G1,71,6,3.12,830.4
G1,71,7,3.12,914.8
G1,71,8,3.12,999.1
G1,71,9,3.12,1083.4
G1,71,10,8.22,1167.78
G1,72,1,3.23,451.5
G1,72,2,3.23,544.7
G1,72,3,3.23,637.8
G1,72,4,3.23,731.0
G1,72,5,3.23,824.2
G1,72,6,3.23,917.3
G1,72,7,3.23,1010.5
G1,72,8,3.23,1103.7
G1,72,9,3.23,1196.8
G1,72,10,7.43,1289.99
G1,73,1,3.45,406.1
G1,73,2,3.45,489.9
G1,73,3,3.45,573.7
G1,73,4,3.45,657.5
G1,73,5,3.45,741.3
G1,73,6,3.45,825.1
G1,73,7,3.45,908.9
G1,73,8,3.45,992.7
G1,73,9,3.45,1076.5
G1,73,10,5.95,1160.31
G1,74,1,3.52,455.7
G1,74,2,3.52,549.8
G1,74,3,3.52,643.8
G1,74,4,3.52,737.9
G1,74,5,3.52,831.9
G1,74,6,3.52,926.0
G1,74,7,3.52,1020.0
G1,74,8,3.52,1114.0
G1,74,9,3.52,1208.1
G1,74,10,5.42,1302.12
G1,75,1,3.62,470.1
G1,75,2,3.62,567.1
G1,75,3,3.62,664.0
G1,75,4,3.62,761.0
G1,75,5,3.62,858.0
G1,75,6,3.62,955.0
G1,75,7,3.62,1052.0
G1,75,8,3.62,1149.0
G1,75,9,3.62,1246.0
G1,75,10,5.22,1343.02
G1,76,1,3.63,494.4
G1,76,2,3.63,596.4
G1,76,3,3.63,698.4
G1,76,4,3.63,800.4
G1,76,5,3.63,902.4
G1,76,6,3.63,1004.4
G1,76,7,3.63,1106.4
G1,76,8,3.63,1208.4
G1,76,9,3.63,1310.4
G1,76,10,4.03,1412.45
G1,77,1,3.62,515.8
G1,77,2,3.62,622.2
G1,77,3,3.62,728.7
G1,77,4,3.62,835.1
G1,77,5,3.62,941.5
G1,77,6,3.62,1048.0
G1,77,7,3.62,1154.4
G1,77,8,3.62,1260.8
G1,77,9,3.62,1367.2
G1,77,10,5.92,1473.68
G1,78,1,3.66,537.2
G1,78,2,3.66,648.1
G1,78,3,3.66,758.9
G1,78,4,3.66,869.8
G1,78,5,3.66,980.6
G1,78,6,3.66,1091.5
G1,78,7,3.66,1202.3
G1,78,8,3.66,1313.2
G1,78,9,3.66,1424.1
G1,78,10,4.96,1534.91
G1,79,1,3.56,538.0
G1,79,2,3.56,649.0
G1,79,3,3.56,760.0
G1,79,4,3.56,871.0
G1,79,5,3.56,982.0
G1,79,6,3.56,1093.0
G1,79,7,3.56,1204.0
G1,79,8,3.56,1315.0
G1,79,9,3.56,1426.1
G1,79,10,7.86,1537.06
G1,80,1,3.67,537.2
G1,80,2,3.67,648.1
G1,80,3,3.67,758.9
G1,80,4,3.67,869.8
G1,80,5,3.67,980.6
G1,80,6,3.67,1091.5
G1,80,7,3.67,1202.3
G1,80,8,3.67,1313.2
G1,80,9,3.67,1424.1
G1,80,10,6.57,1534.91
G1,81,1,3.67,515.8
G1,81,2,3.67,622.2
G1,81,3,3.67,728.7
G1,81,4,3.67,835.1
G1,81,5,3.67,941.6
G1,81,6,3.67,1048.0
G1,81,7,3.67,1154.4
G1,81,8,3.67,1260.9
G1,81,9,3.67,1367.3
G1,81,10,7.37,1473.74
G1,82,1,3.52,512.7
G1,82,2,3.52,618.5
G1,82,3,3.52,724.3
G1,82,4,3.52,830.1
G1,82,5,3.52,935.9
G1,82,6,3.52,1041.7
G1,82,7,3.52,1147.5
G1,82,8,3.52,1253.3
G1,82,9,3.52,1359.1
G1,82,10,9.52,1464.93
G1,83,1,3.33,514.6
G1,83,2,3.33,620.8
G1,83,3,3.33,727.0
G1,83,4,3.33,833.2
G1,83,5,3.33,939.4
G1,83,6,3.33,1045.6
G1,83,7,3.33,1151.8
G1,83,8,3.33,1257.9
G1,83,9,3.33,1364.1
G1,83,10,10.03,1470.32
G1,84,1,3.23,499.8
G1,84,2,3.23,602.9
G1,84,3,3.23,706.1
G1,84,4,3.23,809.2
G1,84,5,3.23,912.3
G1,84,6,3.23,1015.5
G1,84,7,3.23,1118.6
G1,84,8,3.23,1221.7
G1,84,9,3.23,1324.9
G1,84,10,9.13,1428.01
G1,85,1,3.31,468.0
G1,85,2,3.31,564.6
G1,85,3,3.31,661.2
G1,85,4,3.31,757.7
G1,85,5,3.31,854.3
G1,85,6,3.31,950.9
G1,85,7,3.31,1047.5
G1,85,8,3.31,1144.0
G1,85,9,3.31,1240.6
G1,85,10,8.71,1337.2
G1,86,1,3.15,459.8
G1,86,2,3.15,554.7
G1,86,3,3.15,649.6
G1,86,4,3.15,744.5
G1,86,5,3.15,839.3
G1,86,6,3.15,934.2
G1,86,7,3.15,1029.1
G1,86,8,3.15,1124.0
G1,86,9,3.15,1218.9
G1,86,10,7.35,1313.75
G1,87,1,2.98,454.2
G1,87,2,2.98,548.0
G1,87,3,2.98,641.7
G1,87,4,2.98,735.4
G1,87,5,2.98,829.2
G1,87,6,2.98,922.9
G1,87,7,2.98,1016.6
G1,87,8,2.98,1110.4
G1,87,9,2.98,1204.1
G1,87,10,7.78,1297.83
G1,88,1,2.85,451.5
G1,88,2,2.85,544.7
G1,88,3,2.85,637.9
G1,88,4,2.85,731.0
G1,88,5,2.85,824.2
G1,88,6,2.85,917.4
G1,88,7,2.85,1010.5
G1,88,8,2.85,1103.7
G1,88,9,2.85,1196.9
G1,88,10,6.45,1290.05
G1,89,1,2.75,459.8
G1,89,2,2.75,554.7
G1,89,3,2.75,649.6
G1,89,4,2.75,744.5
G1,89,5,2.75,839.3
G1,89,6,2.75,934.2
G1,89,7,2.75,1029.1
G1,89,8,2.75,1124.0
G1,89,9,2.75,1218.9
G1,89,10,7.15,1313.75
G1,90,1,2.68,451.9
G1,90,2,2.68,545.2
G1,90,3,2.68,638.4
G1,90,4,2.68,731.7
G1,90,5,2.68,824.9
G1,90,6,2.68,918.2
G1,90,7,2.68,1011.4
G1,90,8,2.68,1104.7
G1,90,9,2.68,1197.9
G1,90,10,7.78,1291.16
G1,91,1,2.46,451.5
G1,91,2,2.46,544.7
G1,91,3,2.46,637.8
G1,91,4,2.46,731.0
G1,91,5,2.46,824.2
G1,91,6,2.46,917.3
G1,91,7,2.46,1010.5
G1,91,8,2.46,1103.7
G1,91,9,2.46,1196.8
G1,91,10,7.06,1289.99
G1,92,1,2.26,446.4
G1,92,2,2.26,538.5
G1,92,3,2.26,630.6
G1,92,4,2.26,722.7
G1,92,5,2.26,814.8
G1,92,6,2.26,906.9
G1,92,7,2.26,999.0
G1,92,8,2.26,1091.1
G1,92,9,2.26,1183.3
G1,92,10,7.56,1275.36
G1,93,1,2.03,442.0
G1,93,2,2.03,533.2
