consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,8,6,2.61,1315.7
C1,8,7,2.61,1254.7
C1,8,8,2.61,1193.6
C1,8,9,2.61,1132.6
C1,8,10,2.61,1071.53
C1,9,1,2.54,1676.79
C1,9,2,2.54,1613.6
C1,9,3,2.54,1550.5
C1,9,4,2.54,1487.3
C1,9,5,2.54,1424.2
C1,9,6,2.54,1361.0
C1,9,7,2.54,1297.9
C1,9,8,2.54,1234.7
C1,9,9,2.54,1171.5
C1,9,10,2.54,1108.39
C1,10,1,2.52,1621.02
C1,10,2,2.52,1560.0
C1,10,3,2.52,1498.9
C1,10,4,2.52,1437.9
C1,10,5,2.52,1376.8
C1,10,6,2.52,1315.7
C1,10,7,2.52,1254.7
C1,10,8,2.52,1193.6
C1,10,9,2.52,1132.6
C1,10,10,2.52,1071.53
C1,11,1,2.59,1620.1
C1,11,2,2.59,1559.1
C1,11,3,2.59,1498.1
C1,11,4,2.59,1437.0
C1,11,5,2.59,1376.0
C1,11,6,2.59,1315.0
C1,11,7,2.59,1254.0
C1,11,8,2.59,1193.0
C1,11,9,2.59,1131.9
C1,11,10,2.59,1070.91
C1,12,1,2.56,1390.28
C1,12,2,2.56,1337.9
C1,12,3,2.56,1285.6
C1,12,4,2.56,1233.2
C1,12,5,2.56,1180.8
C1,12,6,2.56,1128.5
C1,12,7,2.56,1076.1
C1,12,8,2.56,1023.7
C1,12,9,2.56,971.4
C1,12,10,2.56,919.0
C1,13,1,2.58,1620.1
C1,13,2,2.58,1559.1
C1,13,3,2.58,1498.1
C1,13,4,2.58,1437.0
C1,13,5,2.58,1376.0
C1,13,6,2.58,1315.0
C1,13,7,2.58,1254.0
C1,13,8,2.58,1193.0
C1,13,9,2.58,1131.9
C1,13,10,2.58,1070.91
C1,14,1,2.56,1609.08
C1,14,2,2.56,1548.5
C1,14,3,2.56,1487.9
C1,14,4,2.56,1427.3
C1,14,5,2.56,1366.7
C1,14,6,2.56,1306.1
C1,14,7,2.56,1245.4
C1,14,8,2.56,1184.8
C1,14,9,2.56,1124.2
C1,14,10,2.56,1063.63
C1,15,1,2.53,1605.37
C1,15,2,2.53,1544.9
C1,15,3,2.53,1484.4
C1,15,4,2.53,1424.0
C1,15,5,2.53,1363.5
C1,15,6,2.53,1303.0
C1,15,7,2.53,1242.6
C1,15,8,2.53,1182.1
C1,15,9,2.53,1121.6
C1,15,10,2.53,1061.18
C1,16,1,2.41,1607.96
C1,16,2,2.41,1547.4
C1,16,3,2.41,1486.8
C1,16,4,2.41,1426.3
C1,16,5,2.41,1365.7
C1,16,6,2.41,1305.1
C1,16,7,2.41,1244.6
C1,16,8,2.41,1184.0
C1,16,9,2.41,1123.5
C1,16,10,2.41,1062.89
C1,17,1,2.45,1643.53
C1,17,2,2.45,1581.6
C1,17,3,2.45,1519.7
C1,17,4,2.45,1457.8
C1,17,5,2.45,1395.9
C1,17,6,2.45,1334.0
C1,17,7,2.45,1272.1
C1,17,8,2.45,1210.2
C1,17,9,2.45,1148.3
C1,17,10,2.45,1086.4
C1,18,1,2.51,1652.24
C1,18,2,2.51,1590.0
C1,18,3,2.51,1527.8
C1,18,4,2.51,1465.5
C1,18,5,2.51,1403.3
C1,18,6,2.51,1341.1
C1,18,7,2.51,1278.9
C1,18,8,2.51,1216.6
C1,18,9,2.51,1154.4
C1,18,10,2.51,1092.16
C1,19,1,2.58,1797.86
C1,19,2,2.58,1730.1
C1,19,3,2.58,1662.4
C1,19,4,2.58,1594.7
C1,19,5,2.58,1527.0
C1,19,6,2.58,1459.3
C1,19,7,2.58,1391.6
C1,19,8,2.58,1323.8
C1,19,9,2.58,1256.1
C1,19,10,2.58,1188.41
C1,20,1,2.58,1852.6
C1,20,2,2.58,1782.8
C1,20,3,2.58,1713.0
C1,20,4,2.58,1643.3
C1,20,5,2.58,1573.5
C1,20,6,2.58,1503.7
C1,20,7,2.58,1433.9
C1,20,8,2.58,1364.2
C1,20,9,2.58,1294.4
C1,20,10,2.58,1224.6
C1,21,1,2.65,1842.6
C1,21,2,2.65,1773.2
C1,21,3,2.65,1703.8
C1,21,4,2.65,1634.4
C1,21,5,2.65,1565.0
C1,21,6,2.65,1495.6
C1,21,7,2.65,1426.2
C1,21,8,2.65,1356.8
C1,21,9,2.65,1287.4
C1,21,10,2.65,1217.99
C1,22,1,2.79,1872.24
C1,22,2,2.79,1801.7
C1,22,3,2.79,1731.2
C1,22,4,2.79,1660.7
C1,22,5,2.79,1590.2
C1,22,6,2.79,1519.7
C1,22,7,2.79,1449.1
C1,22,8,2.79,1378.6
C1,22,9,2.79,1308.1
C1,22,10,2.79,1237.58
C1,23,1,2.84,2015.72
C1,23,2,2.84,1939.8
C1,23,3,2.84,1863.9
C1,23,4,2.84,1788.0
C1,23,5,2.84,1712.0
C1,23,6,2.84,1636.1
C1,23,7,2.84,1560.2
C1,23,8,2.84,1484.3
C1,23,9,2.84,1408.4
C1,23,10,2.84,1332.43
C1,24,1,3.02,2111.69
C1,24,2,3.02,2032.2
C1,24,3,3.02,1952.6
C1,24,4,3.02,1873.1
C1,24,5,3.02,1793.5
C1,24,6,3.02,1714.0
C1,24,7,3.02,1634.5
C1,24,8,3.02,1554.9
C1,24,9,3.02,1475.4
C1,24,10,3.02,1395.86
C1,25,1,3.21,2089.73
C1,25,2,3.21,2011.0
C1,25,3,3.21,1932.3
C1,25,4,3.21,1853.6
C1,25,5,3.21,1774.9
C1,25,6,3.21,1696.2
C1,25,7,3.21,1617.5
C1,25,8,3.21,1538.8
C1,25,9,3.21,1460.1
C1,25,10,3.21,1381.35
C1,26,1,3.32,2111.13
C1,26,2,3.32,2031.6
C1,26,3,3.32,1952.1
C1,26,4,3.32,1872.6
C1,26,5,3.32,1793.1
C1,26,6,3.32,1713.6
C1,26,7,3.32,1634.0
C1,26,8,3.32,1554.5
C1,26,9,3.32,1475.0
C1,26,10,3.32,1395.49
C1,27,1,3.58,2151.89
C1,27,2,3.58,2070.8
C1,27,3,3.58,1989.8
C1,27,4,3.58,1908.7
C1,27,5,3.58,1827.7
C1,27,6,3.58,1746.6
C1,27,7,3.58,1665.6
C1,27,8,3.58,1584.5
C1,27,9,3.58,1503.5
C1,27,10,3.58,1422.43
C1,28,1,3.77,2189.59
C1,28,2,3.77,2107.1
C1,28,3,3.77,2024.6
C1,28,4,3.77,1942.2
C1,28,5,3.77,1859.7
C1,28,6,3.77,1777.2
C1,28,7,3.77,1694.8
C1,28,8,3.77,1612.3
C1,28,9,3.77,1529.8
C1,28,10,3.77,1447.35
C1,29,1,3.96,2111.87
C1,29,2,3.96,2032.3
C1,29,3,3.96,1952.8
C1,29,4,3.96,1873.2
C1,29,5,3.96,1793.7
C1,29,6,3.96,1714.2
C1,29,7,3.96,1634.6
C1,29,8,3.96,1555.1
C1,29,9,3.96,1475.5
C1,29,10,3.96,1395.98
C1,30,1,4.00,2128.64
C1,30,2,4.00,2048.5
C1,30,3,4.00,1968.3
C1,30,4,4.00,1888.1
C1,30,5,4.00,1807.9
C1,30,6,4.00,1727.8
C1,30,7,4.00,1647.6
C1,30,8,4.00,1567.4
C1,30,9,4.00,1487.2
C1,30,10,4.00,1407.07
C1,31,1,4.28,2081.03
C1,31,2,4.28,2002.6
C1,31,3,4.28,1924.3
C1,31,4,4.28,1845.9
C1,31,5,4.28,1767.5
C1,31,6,4.28,1689.1
C1,31,7,4.28,1610.7
C1,31,8,4.28,1532.4
C1,31,9,4.28,1454.0
C1,31,10,4.28,1375.59
C1,32,1,4.51,1818.14
C1,32,2,4.51,1749.7
C1,32,3,4.51,1681.2
C1,32,4,4.51,1612.7
C1,32,5,4.51,1544.2
C1,32,6,4.51,1475.7
C1,32,7,4.51,1407.3
C1,32,8,4.51,1338.8
C1,32,9,4.51,1270.3
C1,32,10,4.51,1201.82
C1,33,1,4.68,2113.17
C1,33,2,4.68,2033.6
C1,33,3,4.68,1954.0
C1,33,4,4.68,1874.4
C1,33,5,4.68,1794.8
C1,33,6,4.68,1715.2
C1,33,7,4.68,1635.6
C1,33,8,4.68,1556.0
C1,33,9,4.68,1476.4
C1,33,10,4.68,1396.84
C1,34,1,4.75,1980.89
C1,34,2,4.75,1906.3
C1,34,3,4.75,1831.7
C1,34,4,4.75,1757.1
C1,34,5,4.75,1682.5
C1,34,6,4.75,1607.8
C1,34,7,4.75,1533.2
C1,34,8,4.75,1458.6
C1,34,9,4.75,1384.0
C1,34,10,4.75,1309.4
C1,35,1,4.88,1639.46
C1,35,2,4.88,1577.7
C1,35,3,4.88,1516.0
C1,35,4,4.88,1454.2
C1,35,5,4.88,1392.5
C1,35,6,4.88,1330.7
C1,35,7,4.88,1269.0
C1,35,8,4.88,1207.2
C1,35,9,4.88,1145.5
C1,35,10,4.88,1083.71
C1,36,1,4.91,1389.45
C1,36,2,4.91,1337.1
C1,36,3,4.91,1284.8
C1,36,4,4.91,1232.5
C1,36,5,4.91,1180.1
C1,36,6,4.91,1127.8
C1,36,7,4.91,1075.5
C1,36,8,4.91,1023.1
C1,36,9,4.91,970.8
C1,36,10,4.91,918.45
C1,37,1,5.05,1715.6
C1,37,2,5.05,1651.0
C1,37,3,5.05,1586.4
C1,37,4,5.05,1521.7
C1,37,5,5.05,1457.1
C1,37,6,5.05,1392.5
C1,37,7,5.05,1327.9
C1,37,8,5.05,1263.3
C1,37,9,5.05,1198.7
C1,37,10,5.05,1134.04
C1,38,1,5.05,1450.77
C1,38,2,5.05,1396.1
C1,38,3,5.05,1341.5
C1,38,4,5.05,1286.8
C1,38,5,5.05,1232.2
C1,38,6,5.05,1177.6
C1,38,7,5.05,1122.9
C1,38,8,5.05,1068.3
C1,38,9,5.05,1013.6
C1,38,10,5.05,958.98
C1,39,1,4.96,1250.5
C1,39,2,4.96,1203.4
C1,39,3,4.96,1156.3
C1,39,4,4.96,1109.2
C1,39,5,4.96,1062.1
C1,39,6,4.96,1015.0
C1,39,7,4.96,967.9
C1,39,8,4.96,920.8
C1,39,9,4.96,873.7
C1,39,10,4.96,826.61
C1,40,1,5.18,1125.45
C1,40,2,5.18,1083.1
C1,40,3,5.18,1040.7
C1,40,4,5.18,998.3
C1,40,5,5.18,955.9
C1,40,6,5.18,913.5
C1,40,7,5.18,871.1
C1,40,8,5.18,828.7
C1,40,9,5.18,786.3
C1,40,10,5.18,743.94
C1,41,1,5.31,1272.46
C1,41,2,5.31,1224.5
C1,41,3,5.31,1176.6
C1,41,4,5.31,1128.7
C1,41,5,5.31,1080.8
C1,41,6,5.31,1032.8
C1,41,7,5.31,984.9
C1,41,8,5.31,937.0
C1,41,9,5.31,889.0
C1,41,10,5.31,841.12
C1,42,1,5.47,1259.12
C1,42,2,5.47,1211.7
C1,42,3,5.47,1164.3
C1,42,4,5.47,1116.8
C1,42,5,5.47,1069.4
C1,42,6,5.47,1022.0
C1,42,7,5.47,974.6
C1,42,8,5.47,927.1
C1,42,9,5.47,879.7
C1,42,10,5.47,832.3
C1,43,1,5.38,1175.2
C1,43,2,5.38,1130.9
C1,43,3,5.38,1086.7
C1,43,4,5.38,1042.4
C1,43,5,5.38,998.1
C1,43,6,5.38,953.9
C1,43,7,5.38,909.6
C1,43,8,5.38,865.4
C1,43,9,5.38,821.1
C1,43,10,5.38,776.83
C1,44,1,5.29,1280.7
C1,44,2,5.29,1232.5
C1,44,3,5.29,1184.2
C1,44,4,5.29,1136.0
C1,44,5,5.29,1087.8
C1,44,6,5.29,1039.5
C1,44,7,5.29,991.3
C1,44,8,5.29,943.0
C1,44,9,5.29,894.8
C1,44,10,5.29,846.57
C1,45,1,5.28,1044.77
C1,45,2,5.28,1005.4
C1,45,3,5.28,966.1
C1,45,4,5.28,926.7
C1,45,5,5.28,887.4
C1,45,6,5.28,848.0
C1,45,7,5.28,808.7
C1,45,8,5.28,769.3
C1,45,9,5.28,730.0
C1,45,10,5.28,690.61
C1,46,1,5.20,1078.03
C1,46,2,5.20,1037.4
C1,46,3,5.20,996.8
C1,46,4,5.20,956.2
C1,46,5,5.20,915.6
C1,46,6,5.20,875.0
C1,46,7,5.20,834.4
C1,46,8,5.20,793.8
C1,46,9,5.20,753.2
C1,46,10,5.20,712.59
C1,47,1,5.24,1157.13
C1,47,2,5.24,1113.5
C1,47,3,5.24,1070.0
C1,47,4,5.24,1026.4
C1,47,5,5.24,982.8
C1,47,6,5.24,939.2
C1,47,7,5.24,895.6
C1,47,8,5.24,852.1
C1,47,9,5.24,808.5
C1,47,10,5.24,764.89
C1,48,1,5.00,1186.5
C1,48,2,5.00,1141.8
C1,48,3,5.00,1097.1
C1,48,4,5.00,1052.4
C1,48,5,5.00,1007.7
C1,48,6,5.00,963.1
C1,48,7,5.00,918.4
C1,48,8,5.00,873.7
C1,48,9,5.00,829.0
C1,48,10,5.00,784.3
C1,49,1,5.03,1059.22
C1,49,2,5.03,1019.3
C1,49,3,5.03,979.4
C1,49,4,5.03,939.5
C1,49,5,5.03,899.6
C1,49,6,5.03,859.7
C1,49,7,5.03,819.9
C1,49,8,5.03,780.0
C1,49,9,5.03,740.1
C1,49,10,5.03,700.17
C1,50,1,5.04,1189.37
C1,50,2,5.04,1144.6
C1,50,3,5.04,1099.8
C1,50,4,5.04,1055.0
C1,50,5,5.04,1010.2
C1,50,6,5.04,965.4
C1,50,7,5.04,920.6
C1,50,8,5.04,875.8
C1,50,9,5.04,831.0
C1,50,10,5.04,786.19
C1,51,1,4.96,1101.19
C1,51,2,4.96,1059.7
C1,51,3,4.96,1018.2
C1,51,4,4.96,976.8
C1,51,5,4.96,935.3
C1,51,6,4.96,893.8
C1,51,7,4.96,852.3
C1,51,8,4.96,810.9
C1,51,9,4.96,769.4
C1,51,10,4.96,727.9
C1,52,1,4.83,1250.41
C1,52,2,4.83,1203.3
C1,52,3,4.83,1156.2
C1,52,4,4.83,1109.1
C1,52,5,4.83,1062.0
C1,52,6,4.83,1014.9
C1,52,7,4.83,967.8
C1,52,8,4.83,920.7
C1,52,9,4.83,873.6
C1,52,10,4.83,826.54
C1,53,1,4.83,1390.38
C1,53,2,4.83,1338.0
C1,53,3,4.83,1285.6
C1,53,4,4.83,1233.3
C1,53,5,4.83,1180.9
C1,53,6,4.83,1128.5
C1,53,7,4.83,1076.2
C1,53,8,4.83,1023.8
C1,53,9,4.83,971.4
C1,53,10,4.83,919.06
C1,54,1,5.01,1389.82
C1,54,2,5.01,1337.5
C1,54,3,5.01,1285.1
C1,54,4,5.01,1232.8
C1,54,5,5.01,1180.4
C1,54,6,5.01,1128.1
C1,54,7,5.01,1075.7
C1,54,8,5.01,1023.4
C1,54,9,5.01,971.0
C1,54,10,5.01,918.69
C1,55,1,4.81,1300.53
C1,55,2,4.81,1251.5
C1,55,3,4.81,1202.6
C1,55,4,4.81,1153.6
C1,55,5,4.81,1104.6
C1,55,6,4.81,1055.6
C1,55,7,4.81,1006.6
C1,55,8,4.81,957.6
C1,55,9,4.81,908.7
C1,55,10,4.81,859.67
C1,56,1,4.80,1106.56
C1,56,2,4.80,1064.9
C1,56,3,4.80,1023.2
C1,56,4,4.80,981.5
C1,56,5,4.80,939.8
C1,56,6,4.80,898.2
C1,56,7,4.80,856.5
C1,56,8,4.80,814.8
C1,56,9,4.80,773.1
C1,56,10,4.80,731.45
C1,57,1,4.73,1256.43
C1,57,2,4.73,1209.1
C1,57,3,4.73,1161.8
C1,57,4,4.73,1114.5
C1,57,5,4.73,1067.1
C1,57,6,4.73,1019.8
C1,57,7,4.73,972.5
C1,57,8,4.73,925.2
C1,57,9,4.73,877.8
C1,57,10,4.73,830.52
C1,58,1,4.80,1277.55
C1,58,2,4.80,1229.4
C1,58,3,4.80,1181.3
C1,58,4,4.80,1133.2
C1,58,5,4.80,1085.1
C1,58,6,4.80,1037.0
C1,58,7,4.80,988.8
C1,58,8,4.80,940.7
C1,58,9,4.80,892.6
C1,58,10,4.80,844.48
C1,59,1,4.82,1297.19
C1,59,2,4.82,1248.3
C1,59,3,4.82,1199.5
C1,59,4,4.82,1150.6
C1,59,5,4.82,1101.8
C1,59,6,4.82,1052.9
C1,59,7,4.82,1004.0
C1,59,8,4.82,955.2
C1,59,9,4.82,906.3
C1,59,10,4.82,857.46
C1,60,1,4.81,1356.1
C1,60,2,4.81,1305.0
C1,60,3,4.81,1253.9
C1,60,4,4.81,1202.9
C1,60,5,4.81,1151.8
C1,60,6,4.81,1100.7
C1,60,7,4.81,1049.6
C1,60,8,4.81,998.6
C1,60,9,4.81,947.5
C1,60,10,4.81,896.41
C1,61,1,4.87,1167.51
C1,61,2,4.87,1123.5
C1,61,3,4.87,1079.6
C1,61,4,4.87,1035.6
C1,61,5,4.87,991.6
C1,61,6,4.87,947.6
C1,61,7,4.87,903.7
C1,61,8,4.87,859.7
C1,61,9,4.87,815.7
C1,61,10,4.87,771.74
C1,62,1,4.75,1205.49
C1,62,2,4.75,1160.1
C1,62,3,4.75,1114.7
C1,62,4,4.75,1069.3
C1,62,5,4.75,1023.9
C1,62,6,4.75,978.5
C1,62,7,4.75,933.1
C1,62,8,4.75,887.7
C1,62,9,4.75,842.3
C1,62,10,4.75,796.85
C1,63,1,4.85,1491.71
C1,63,2,4.85,1435.5
C1,63,3,4.85,1379.3
C1,63,4,4.85,1323.2
C1,63,5,4.85,1267.0
C1,63,6,4.85,1210.8
C1,63,7,4.85,1154.6
C1,63,8,4.85,1098.4
C1,63,9,4.85,1042.2
C1,63,10,4.85,986.05
C1,64,1,4.89,1621.02
C1,64,2,4.89,1560.0
C1,64,3,4.89,1498.9
C1,64,4,4.89,1437.9
C1,64,5,4.89,1376.8
C1,64,6,4.89,1315.7
C1,64,7,4.89,1254.7
C1,64,8,4.89,1193.6
C1,64,9,4.89,1132.6
C1,64,10,4.89,1071.53
C1,65,1,5.00,1513.02
C1,65,2,5.00,1456.0
C1,65,3,5.00,1399.0
C1,65,4,5.00,1342.1
C1,65,5,5.00,1285.1
C1,65,6,5.00,1228.1
C1,65,7,5.00,1171.1
C1,65,8,5.00,1114.1
C1,65,9,5.00,1057.1
C1,65,10,5.00,1000.13
C1,66,1,5.16,1577.49
C1,66,2,5.16,1518.1
C1,66,3,5.16,1458.7
C1,66,4,5.16,1399.2
C1,66,5,5.16,1339.8
C1,66,6,5.16,1280.4
C1,66,7,5.16,1221.0
C1,66,8,5.16,1161.6
C1,66,9,5.16,1102.2
C1,66,10,5.16,1042.75
C1,67,1,5.19,1807.21
C1,67,2,5.19,1739.1
C1,67,3,5.19,1671.1
C1,67,4,5.19,1603.0
C1,67,5,5.19,1534.9
C1,67,6,5.19,1466.9
C1,67,7,5.19,1398.8
C1,67,8,5.19,1330.7
C1,67,9,5.19,1262.7
C1,67,10,5.19,1194.6
C1,68,1,5.23,1997.66
C1,68,2,5.23,1922.4
C1,68,3,5.23,1847.2
C1,68,4,5.23,1771.9
C1,68,5,5.23,1696.7
C1,68,6,5.23,1621.5
C1,68,7,5.23,1546.2
C1,68,8,5.23,1471.0
C1,68,9,5.23,1395.7
C1,68,10,5.23,1320.49
C1,69,1,5.40,1789.89
C1,69,2,5.40,1722.5
C1,69,3,5.40,1655.1
C1,69,4,5.40,1587.6
C1,69,5,5.40,1520.2
C1,69,6,5.40,1452.8
C1,69,7,5.40,1385.4
C1,69,8,5.40,1318.0
C1,69,9,5.40,1250.6
C1,69,10,5.40,1183.15
C1,70,1,5.51,1862.88
C1,70,2,5.51,1792.7
C1,70,3,5.51,1722.6
C1,70,4,5.51,1652.4
C1,70,5,5.51,1582.2
C1,70,6,5.51,1512.1
C1,70,7,5.51,1441.9
C1,70,8,5.51,1371.7
C1,70,9,5.51,1301.6
C1,70,10,5.51,1231.4
C1,71,1,5.69,2064.91
C1,71,2,5.69,1987.1
C1,71,3,5.69,1909.4
C1,71,4,5.69,1831.6
C1,71,5,5.69,1753.8
C1,71,6,5.69,1676.0
C1,71,7,5.69,1598.3
C1,71,8,5.69,1520.5
C1,71,9,5.69,1442.7
C1,71,10,5.69,1364.94
C1,72,1,5.66,2060.74
C1,72,2,5.66,1983.1
C1,72,3,5.66,1905.5
C1,72,4,5.66,1827.9
C1,72,5,5.66,1750.3
C1,72,6,5.66,1672.7
C1,72,7,5.66,1595.0
C1,72,8,5.66,1517.4
C1,72,9,5.66,1439.8
C1,72,10,5.66,1362.18
C1,73,1,5.77,1844.82
C1,73,2,5.77,1775.3
C1,73,3,5.77,1705.9
C1,73,4,5.77,1636.4
C1,73,5,5.77,1566.9
C1,73,6,5.77,1497.4
C1,73,7,5.77,1427.9
C1,73,8,5.77,1358.4
C1,73,9,5.77,1288.9
C1,73,10,5.77,1219.46
C1,74,1,5.69,1875.39
C1,74,2,5.69,1804.8
C1,74,3,5.69,1734.1
C1,74,4,5.69,1663.5
C1,74,5,5.69,1592.8
C1,74,6,5.69,1522.2
C1,74,7,5.69,1451.6
C1,74,8,5.69,1380.9
C1,74,9,5.69,1310.3
C1,74,10,5.69,1239.66
C1,75,1,5.71,2111.13
C1,75,2,5.71,2031.6
C1,75,3,5.71,1952.1
C1,75,4,5.71,1872.6
C1,75,5,5.71,1793.1
C1,75,6,5.71,1713.6
C1,75,7,5.71,1634.0
C1,75,8,5.71,1554.5
C1,75,9,5.71,1475.0
C1,75,10,5.71,1395.49
C1,76,1,5.67,2111.87
C1,76,2,5.67,2032.3
C1,76,3,5.67,1952.8
C1,76,4,5.67,1873.2
C1,76,5,5.67,1793.7
C1,76,6,5.67,1714.2
C1,76,7,5.67,1634.6
C1,76,8,5.67,1555.1
C1,76,9,5.67,1475.5
C1,76,10,5.67,1395.98
C1,77,1,5.66,2063.24
C1,77,2,5.66,1985.5
C1,77,3,5.66,1907.8
C1,77,4,5.66,1830.1
C1,77,5,5.66,1752.4
C1,77,6,5.66,1674.7
C1,77,7,5.66,1597.0
C1,77,8,5.66,1519.3
C1,77,9,5.66,1441.6
C1,77,10,5.66,1363.84
C1,78,1,5.78,2111.87
C1,78,2,5.78,2032.3
C1,78,3,5.78,1952.8
C1,78,4,5.78,1873.2
C1,78,5,5.78,1793.7
C1,78,6,5.78,1714.2
C1,78,7,5.78,1634.6
C1,78,8,5.78,1555.1
C1,78,9,5.78,1475.5
C1,78,10,5.78,1395.98
C1,79,1,5.62,2111.69
C1,79,2,5.62,2032.2
C1,79,3,5.62,1952.6
C1,79,4,5.62,1873.1
C1,79,5,5.62,1793.5
C1,79,6,5.62,1714.0
C1,79,7,5.62,1634.5
C1,79,8,5.62,1554.9
C1,79,9,5.62,1475.4
C1,79,10,5.62,1395.86
C1,80,1,5.60,2111.41
C1,80,2,5.60,2031.9
C1,80,3,5.60,1952.4
C1,80,4,5.60,1872.8
C1,80,5,5.60,1793.3
C1,80,6,5.60,1713.8
C1,80,7,5.60,1634.3
C1,80,8,5.60,1554.7
C1,80,9,5.60,1475.2
C1,80,10,5.60,1395.68
C1,81,1,5.50,2391.71
C1,81,2,5.50,2301.6
C1,81,3,5.50,2211.5
C1,81,4,5.50,2121.5
C1,81,5,5.50,2031.4
C1,81,6,5.50,1941.3
C1,81,7,5.50,1851.2
C1,81,8,5.50,1761.1
C1,81,9,5.50,1671.0
C1,81,10,5.50,1580.96
C1,82,1,5.52,2262.21
C1,82,2,5.52,2177.0
C1,82,3,5.52,2091.8
C1,82,4,5.52,2006.6
C1,82,5,5.52,1921.4
C1,82,6,5.52,1836.2
C1,82,7,5.52,1751.0
C1,82,8,5.52,1665.8
C1,82,9,5.52,1580.6
C1,82,10,5.52,1495.36
C1,83,1,5.26,2174.12
C1,83,2,5.26,2092.2
C1,83,3,5.26,2010.3
C1,83,4,5.26,1928.5
C1,83,5,5.26,1846.6
C1,83,6,5.26,1764.7
C1,83,7,5.26,1682.8
C1,83,8,5.26,1600.9
C1,83,9,5.26,1519.0
C1,83,10,5.26,1437.13
C1,84,1,5.10,2064.82
C1,84,2,5.10,1987.0
C1,84,3,5.10,1909.3
C1,84,4,5.10,1831.5
C1,84,5,5.10,1753.7
C1,84,6,5.10,1676.0
C1,84,7,5.10,1598.2
C1,84,8,5.10,1520.4
C1,84,9,5.10,1442.7
C1,84,10,5.10,1364.88
C1,85,1,5.02,2155.59
C1,85,2,5.02,2074.4
C1,85,3,5.02,1993.2
C1,85,4,5.02,1912.0
C1,85,5,5.02,1830.8
C1,85,6,5.02,1749.6
C1,85,7,5.02,1668.5
C1,85,8,5.02,1587.3
C1,85,9,5.02,1506.1
C1,85,10,5.02,1424.88
C1,86,1,4.95,2222.66
C1,86,2,4.95,2138.9
C1,86,3,4.95,2055.2
C1,86,4,4.95,1971.5
C1,86,5,4.95,1887.8
C1,86,6,4.95,1804.1
C1,86,7,4.95,1720.4
C1,86,8,4.95,1636.6
C1,86,9,4.95,1552.9
C1,86,10,4.95,1469.21
C1,87,1,4.73,2111.5
C1,87,2,4.73,2032.0
C1,87,3,4.73,1952.4
C1,87,4,4.73,1872.9
C1,87,5,4.73,1793.4
C1,87,6,4.73,1713.9
C1,87,7,4.73,1634.3
C1,87,8,4.73,1554.8
C1,87,9,4.73,1475.3
C1,87,10,4.73,1395.74
C1,88,1,4.70,1933.28
C1,88,2,4.70,1860.5
C1,88,3,4.70,1787.6
C1,88,4,4.70,1714.8
C1,88,5,4.70,1642.0
C1,88,6,4.70,1569.2
C1,88,7,4.70,1496.4
C1,88,8,4.70,1423.6
