consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,39,1,4.80,1311.55
C1,39,2,4.80,1262.2
C1,39,3,4.80,1212.8
C1,39,4,4.80,1163.4
C1,39,5,4.80,1114.0
C1,39,6,4.80,1064.6
C1,39,7,4.80,1015.2
C1,39,8,4.80,965.8
C1,39,9,4.80,916.4
C1,39,10,4.80,866.96
C1,40,1,4.84,1277.28
C1,40,2,4.84,1229.2
C1,40,3,4.84,1181.1
C1,40,4,4.84,1133.0
C1,40,5,4.84,1084.8
C1,40,6,4.84,1036.7
C1,40,7,4.84,988.6
C1,40,8,4.84,940.5
C1,40,9,4.84,892.4
C1,40,10,4.84,844.3
C1,41,1,4.77,1298.95
C1,41,2,4.77,1250.0
C1,41,3,4.77,1201.1
C1,41,4,4.77,1152.2
C1,41,5,4.77,1103.3
C1,41,6,4.77,1054.3
C1,41,7,4.77,1005.4
C1,41,8,4.77,956.5
C1,41,9,4.77,907.6
C1,41,10,4.77,858.63
C1,42,1,4.60,1182.05
C1,42,2,4.60,1137.5
C1,42,3,4.60,1093.0
C1,42,4,4.60,1048.5
C1,42,5,4.60,1004.0
C1,42,6,4.60,959.4
C1,42,7,4.60,914.9
C1,42,8,4.60,870.4
C1,42,9,4.60,825.9
C1,42,10,4.60,781.36
C1,43,1,4.61,1169.64
C1,43,2,4.61,1125.6
C1,43,3,4.61,1081.5
C1,43,4,4.61,1037.5
C1,43,5,4.61,993.4
C1,43,6,4.61,949.4
C1,43,7,4.61,905.3
C1,43,8,4.61,861.3
C1,43,9,4.61,817.2
C1,43,10,4.61,773.15
C1,44,1,4.51,1135.92
C1,44,2,4.51,1093.1
C1,44,3,4.51,1050.4
C1,44,4,4.51,1007.6
C1,44,5,4.51,964.8
C1,44,6,4.51,922.0
C1,44,7,4.51,879.2
C1,44,8,4.51,836.4
C1,44,9,4.51,793.6
C1,44,10,4.51,750.86
C1,45,1,4.53,1215.21
C1,45,2,4.53,1169.4
C1,45,3,4.53,1123.7
C1,45,4,4.53,1077.9
C1,45,5,4.53,1032.1
C1,45,6,4.53,986.4
C1,45,7,4.53,940.6
C1,45,8,4.53,894.8
C1,45,9,4.53,849.1
C1,45,10,4.53,803.28
C1,46,1,4.52,1093.68
C1,46,2,4.52,1052.5
C1,46,3,4.52,1011.3
C1,46,4,4.52,970.1
C1,46,5,4.52,928.9
C1,46,6,4.52,887.7
C1,46,7,4.52,846.5
C1,46,8,4.52,805.3
C1,46,9,4.52,764.1
C1,46,10,4.52,722.94
C1,47,1,4.58,1020.13
C1,47,2,4.58,981.7
C1,47,3,4.58,943.3
C1,47,4,4.58,904.9
C1,47,5,4.58,866.4
C1,47,6,4.58,828.0
C1,47,7,4.58,789.6
C1,47,8,4.58,751.2
C1,47,9,4.58,712.8
C1,47,10,4.58,674.33
C1,48,1,4.45,1054.22
C1,48,2,4.45,1014.5
C1,48,3,4.45,974.8
C1,48,4,4.45,935.1
C1,48,5,4.45,895.4
C1,48,6,4.45,855.7
C1,48,7,4.45,816.0
C1,48,8,4.45,776.3
C1,48,9,4.45,736.6
C1,48,10,4.45,696.86
C1,49,1,4.48,1085.16
C1,49,2,4.48,1044.3
C1,49,3,4.48,1003.4
C1,49,4,4.48,962.5
C1,49,5,4.48,921.7
C1,49,6,4.48,880.8
C1,49,7,4.48,839.9
C1,49,8,4.48,799.1
C1,49,9,4.48,758.2
C1,49,10,4.48,717.31
C1,50,1,4.57,1052.09
C1,50,2,4.57,1012.5
C1,50,3,4.57,972.8
C1,50,4,4.57,933.2
C1,50,5,4.57,893.6
C1,50,6,4.57,854.0
C1,50,7,4.57,814.3
C1,50,8,4.57,774.7
C1,50,9,4.57,735.1
C1,50,10,4.57,695.45
C1,51,1,4.46,1021.99
C1,51,2,4.46,983.5
C1,51,3,4.46,945.0
C1,51,4,4.46,906.5
C1,51,5,4.46,868.0
C1,51,6,4.46,829.5
C1,51,7,4.46,791.0
C1,51,8,4.46,752.5
C1,51,9,4.46,714.0
C1,51,10,4.46,675.55
C1,52,1,4.38,978.82
C1,52,2,4.38,942.0
C1,52,3,4.38,905.1
C1,52,4,4.38,868.2
C1,52,5,4.38,831.4
C1,52,6,4.38,794.5
C1,52,7,4.38,757.6
C1,52,8,4.38,720.8
C1,52,9,4.38,683.9
C1,52,10,4.38,647.02
C1,53,1,4.39,1306.55
C1,53,2,4.39,1257.3
C1,53,3,4.39,1208.1
C1,53,4,4.39,1158.9
C1,53,5,4.39,1109.7
C1,53,6,4.39,1060.5
C1,53,7,4.39,1011.3
C1,53,8,4.39,962.1
C1,53,9,4.39,912.9
C1,53,10,4.39,863.65
C1,54,1,4.40,1239.57
C1,54,2,4.40,1192.9
C1,54,3,4.40,1146.2
C1,54,4,4.40,1099.5
C1,54,5,4.40,1052.8
C1,54,6,4.40,1006.1
C1,54,7,4.40,959.4
C1,54,8,4.40,912.8
C1,54,9,4.40,866.1
C1,54,10,4.40,819.38
C1,55,1,4.37,1187.33
C1,55,2,4.37,1142.6
C1,55,3,4.37,1097.9
C1,55,4,4.37,1053.2
C1,55,5,4.37,1008.5
C1,55,6,4.37,963.7
C1,55,7,4.37,919.0
C1,55,8,4.37,874.3
C1,55,9,4.37,829.6
C1,55,10,4.37,784.85
C1,56,1,4.44,1157.78
C1,56,2,4.44,1114.2
C1,56,3,4.44,1070.6
C1,56,4,4.44,1027.0
C1,56,5,4.44,983.3
C1,56,6,4.44,939.7
C1,56,7,4.44,896.1
C1,56,8,4.44,852.5
C1,56,9,4.44,808.9
C1,56,10,4.44,765.31
C1,57,1,4.28,1161.86
C1,57,2,4.28,1118.1
C1,57,3,4.28,1074.3
C1,57,4,4.28,1030.6
C1,57,5,4.28,986.8
C1,57,6,4.28,943.1
C1,57,7,4.28,899.3
C1,57,8,4.28,855.5
C1,57,9,4.28,811.8
C1,57,10,4.28,768.01
C1,58,1,4.20,1246.89
C1,58,2,4.20,1199.9
C1,58,3,4.20,1153.0
C1,58,4,4.20,1106.0
C1,58,5,4.20,1059.0
C1,58,6,4.20,1012.1
C1,58,7,4.20,965.1
C1,58,8,4.20,918.1
C1,58,9,4.20,871.2
C1,58,10,4.20,824.22
C1,59,1,4.27,1294.13
C1,59,2,4.27,1245.4
C1,59,3,4.27,1196.6
C1,59,4,4.27,1147.9
C1,59,5,4.27,1099.2
C1,59,6,4.27,1050.4
C1,59,7,4.27,1001.7
C1,59,8,4.27,952.9
C1,59,9,4.27,904.2
C1,59,10,4.27,855.44
C1,60,1,4.25,1389.54
C1,60,2,4.25,1337.2
C1,60,3,4.25,1284.9
C1,60,4,4.25,1232.5
C1,60,5,4.25,1180.2
C1,60,6,4.25,1127.9
C1,60,7,4.25,1075.5
C1,60,8,4.25,1023.2
C1,60,9,4.25,970.8
C1,60,10,4.25,918.51
C1,61,1,4.34,1230.13
C1,61,2,4.34,1183.8
C1,61,3,4.34,1137.5
C1,61,4,4.34,1091.1
C1,61,5,4.34,1044.8
C1,61,6,4.34,998.5
C1,61,7,4.34,952.1
C1,61,8,4.34,905.8
C1,61,9,4.34,859.5
C1,61,10,4.34,813.13
C1,62,1,4.55,1378.43
C1,62,2,4.55,1326.5
C1,62,3,4.55,1274.6
C1,62,4,4.55,1222.7
C1,62,5,4.55,1170.8
C1,62,6,4.55,1118.8
C1,62,7,4.55,1066.9
C1,62,8,4.55,1015.0
C1,62,9,4.55,963.1
C1,62,10,4.55,911.16
C1,63,1,4.76,1525.71
C1,63,2,4.76,1468.2
C1,63,3,4.76,1410.8
C1,63,4,4.76,1353.3
C1,63,5,4.76,1295.8
C1,63,6,4.76,1238.4
C1,63,7,4.76,1180.9
C1,63,8,4.76,1123.5
C1,63,9,4.76,1066.0
C1,63,10,4.76,1008.52
C1,64,1,4.81,1593.33
C1,64,2,4.81,1533.3
C1,64,3,4.81,1473.3
C1,64,4,4.81,1413.3
C1,64,5,4.81,1353.3
C1,64,6,4.81,1293.3
C1,64,7,4.81,1233.3
C1,64,8,4.81,1173.2
C1,64,9,4.81,1113.2
C1,64,10,4.81,1053.22
C1,65,1,4.93,1431.69
C1,65,2,4.93,1377.8
C1,65,3,4.93,1323.8
C1,65,4,4.93,1269.9
C1,65,5,4.93,1216.0
C1,65,6,4.93,1162.1
C1,65,7,4.93,1108.1
C1,65,8,4.93,1054.2
C1,65,9,4.93,1000.3
C1,65,10,4.93,946.37
C1,66,1,5.12,1482.08
C1,66,2,5.12,1426.3
C1,66,3,5.12,1370.4
C1,66,4,5.12,1314.6
C1,66,5,5.12,1258.8
C1,66,6,5.12,1203.0
C1,66,7,5.12,1147.1
C1,66,8,5.12,1091.3
C1,66,9,5.12,1035.5
C1,66,10,5.12,979.68
C1,67,1,5.20,1657.61
C1,67,2,5.20,1595.2
C1,67,3,5.20,1532.7
C1,67,4,5.20,1470.3
C1,67,5,5.20,1407.9
C1,67,6,5.20,1345.4
C1,67,7,5.20,1283.0
C1,67,8,5.20,1220.6
C1,67,9,5.20,1158.1
C1,67,10,5.20,1095.71
C1,68,1,5.53,1808.32
C1,68,2,5.53,1740.2
C1,68,3,5.53,1672.1
C1,68,4,5.53,1604.0
C1,68,5,5.53,1535.9
C1,68,6,5.53,1467.8
C1,68,7,5.53,1399.7
C1,68,8,5.53,1331.6
C1,68,9,5.53,1263.4
C1,68,10,5.53,1195.33
C1,69,1,5.64,1709.95
C1,69,2,5.64,1645.5
C1,69,3,5.64,1581.1
C1,69,4,5.64,1516.7
C1,69,5,5.64,1452.3
C1,69,6,5.64,1387.9
C1,69,7,5.64,1323.5
C1,69,8,5.64,1259.1
C1,69,9,5.64,1194.7
C1,69,10,5.64,1130.31
C1,70,1,5.73,1808.32
C1,70,2,5.73,1740.2
C1,70,3,5.73,1672.1
C1,70,4,5.73,1604.0
C1,70,5,5.73,1535.9
C1,70,6,5.73,1467.8
C1,70,7,5.73,1399.7
C1,70,8,5.73,1331.6
C1,70,9,5.73,1263.4
C1,70,10,5.73,1195.33
C1,71,1,5.80,1873.63
C1,71,2,5.80,1803.1
C1,71,3,5.80,1732.5
C1,71,4,5.80,1661.9
C1,71,5,5.80,1591.4
C1,71,6,5.80,1520.8
C1,71,7,5.80,1450.2
C1,71,8,5.80,1379.6
C1,71,9,5.80,1309.1
C1,71,10,5.80,1238.5
C1,72,1,5.80,2025.63
C1,72,2,5.80,1949.3
C1,72,3,5.80,1873.0
C1,72,4,5.80,1796.7
C1,72,5,5.80,1720.5
C1,72,6,5.80,1644.2
C1,72,7,5.80,1567.9
C1,72,8,5.80,1491.6
C1,72,9,5.80,1415.3
C1,72,10,5.80,1338.98
C1,73,1,5.86,1859.45
C1,73,2,5.86,1789.4
C1,73,3,5.86,1719.4
C1,73,4,5.86,1649.3
C1,73,5,5.86,1579.3
C1,73,6,5.86,1509.3
C1,73,7,5.86,1439.2
C1,73,8,5.86,1369.2
C1,73,9,5.86,1299.2
C1,73,10,5.86,1229.13
C1,74,1,5.85,1944.49
C1,74,2,5.85,1871.3
C1,74,3,5.85,1798.0
C1,74,4,5.85,1724.8
C1,74,5,5.85,1651.5
C1,74,6,5.85,1578.3
C1,74,7,5.85,1505.1
C1,74,8,5.85,1431.8
C1,74,9,5.85,1358.6
C1,74,10,5.85,1285.34
C1,75,1,5.99,2016.46
C1,75,2,5.99,1940.5
C1,75,3,5.99,1864.6
C1,75,4,5.99,1788.6
C1,75,5,5.99,1712.7
C1,75,6,5.99,1636.7
C1,75,7,5.99,1560.8
C1,75,8,5.99,1484.8
C1,75,9,5.99,1408.9
C1,75,10,5.99,1332.92
C1,76,1,6.09,2223.03
C1,76,2,6.09,2139.3
C1,76,3,6.09,2055.6
C1,76,4,6.09,1971.8
C1,76,5,6.09,1888.1
C1,76,6,6.09,1804.4
C1,76,7,6.09,1720.7
C1,76,8,6.09,1636.9
C1,76,9,6.09,1553.2
C1,76,10,6.09,1469.46
C1,77,1,6.08,2000.16
C1,77,2,6.08,1924.8
C1,77,3,6.08,1849.5
C1,77,4,6.08,1774.2
C1,77,5,6.08,1698.8
C1,77,6,6.08,1623.5
C1,77,7,6.08,1548.1
C1,77,8,6.08,1472.8
C1,77,9,6.08,1397.5
C1,77,10,6.08,1322.14
C1,78,1,6.07,2084.27
C1,78,2,6.07,2005.8
C1,78,3,6.07,1927.3
C1,78,4,6.07,1848.8
C1,78,5,6.07,1770.3
C1,78,6,6.07,1691.8
C1,78,7,6.07,1613.3
C1,78,8,6.07,1534.7
C1,78,9,6.07,1456.2
C1,78,10,6.07,1377.74
C1,79,1,6.19,2177.08
C1,79,2,6.19,2095.1
C1,79,3,6.19,2013.1
C1,79,4,6.19,1931.1
C1,79,5,6.19,1849.1
C1,79,6,6.19,1767.1
C1,79,7,6.19,1685.1
C1,79,8,6.19,1603.1
C1,79,9,6.19,1521.1
C1,79,10,6.19,1439.09
C1,80,1,6.02,2176.25
C1,80,2,6.02,2094.3
C1,80,3,6.02,2012.3
C1,80,4,6.02,1930.3
C1,80,5,6.02,1848.4
C1,80,6,6.02,1766.4
C1,80,7,6.02,1684.4
C1,80,8,6.02,1602.5
C1,80,9,6.02,1520.5
C1,80,10,6.02,1438.54
C1,81,1,6.04,2100.57
C1,81,2,6.04,2021.5
C1,81,3,6.04,1942.3
C1,81,4,6.04,1863.2
C1,81,5,6.04,1784.1
C1,81,6,6.04,1705.0
C1,81,7,6.04,1625.9
C1,81,8,6.04,1546.7
C1,81,9,6.04,1467.6
C1,81,10,6.04,1388.51
C1,82,1,5.94,2039.43
C1,82,2,5.94,1962.6
C1,82,3,5.94,1885.8
C1,82,4,5.94,1809.0
C1,82,5,5.94,1732.2
C1,82,6,5.94,1655.4
C1,82,7,5.94,1578.5
C1,82,8,5.94,1501.7
C1,82,9,5.94,1424.9
C1,82,10,5.94,1348.1
C1,83,1,5.82,1991.54
C1,83,2,5.82,1916.5
C1,83,3,5.82,1841.5
C1,83,4,5.82,1766.5
C1,83,5,5.82,1691.5
C1,83,6,5.82,1616.5
C1,83,7,5.82,1541.5
C1,83,8,5.82,1466.5
C1,83,9,5.82,1391.5
C1,83,10,5.82,1316.44
C1,84,1,5.75,1945.23
C1,84,2,5.75,1872.0
C1,84,3,5.75,1798.7
C1,84,4,5.75,1725.4
C1,84,5,5.75,1652.2
C1,84,6,5.75,1578.9
C1,84,7,5.75,1505.6
C1,84,8,5.75,1432.4
C1,84,9,5.75,1359.1
C1,84,10,5.75,1285.83
C1,85,1,5.57,2012.48
C1,85,2,5.57,1936.7
C1,85,3,5.57,1860.9
C1,85,4,5.57,1785.1
C1,85,5,5.57,1709.3
C1,85,6,5.57,1633.5
C1,85,7,5.57,1557.7
C1,85,8,5.57,1481.9
C1,85,9,5.57,1406.1
C1,85,10,5.57,1330.28
C1,86,1,5.47,1982.37
C1,86,2,5.47,1907.7
C1,86,3,5.47,1833.0
C1,86,4,5.47,1758.4
C1,86,5,5.47,1683.7
C1,86,6,5.47,1609.0
C1,86,7,5.47,1534.4
C1,86,8,5.47,1459.7
C1,86,9,5.47,1385.0
C1,86,10,5.47,1310.38
C1,87,1,5.33,1848.71
C1,87,2,5.33,1779.1
C1,87,3,5.33,1709.4
C1,87,4,5.33,1639.8
C1,87,5,5.33,1570.2
C1,87,6,5.33,1500.6
C1,87,7,5.33,1430.9
C1,87,8,5.33,1361.3
C1,87,9,5.33,1291.7
C1,87,10,5.33,1222.03
C1,88,1,5.21,1765.71
C1,88,2,5.21,1699.2
C1,88,3,5.21,1632.7
C1,88,4,5.21,1566.2
C1,88,5,5.21,1499.7
C1,88,6,5.21,1433.2
C1,88,7,5.21,1366.7
C1,88,8,5.21,1300.2
C1,88,9,5.21,1233.7
C1,88,10,5.21,1167.17
