consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,15,7,2.34,980.7
C2,15,8,2.34,932.9
C2,15,9,2.34,885.2
C2,15,10,2.34,837.5
C2,16,1,2.35,1351.38
C2,16,2,2.35,1300.5
C2,16,3,2.35,1249.6
C2,16,4,2.35,1198.7
C2,16,5,2.35,1147.8
C2,16,6,2.35,1096.9
C2,16,7,2.35,1046.0
C2,16,8,2.35,995.1
C2,16,9,2.35,944.2
C2,16,10,2.35,893.28
C2,17,1,2.36,1311.46
C2,17,2,2.36,1262.1
C2,17,3,2.36,1212.7
C2,17,4,2.36,1163.3
C2,17,5,2.36,1113.9
C2,17,6,2.36,1064.5
C2,17,7,2.36,1015.1
C2,17,8,2.36,965.7
C2,17,9,2.36,916.3
C2,17,10,2.36,866.89
C2,18,1,2.46,1346.38
C2,18,2,2.46,1295.7
C2,18,3,2.46,1245.0
C2,18,4,2.46,1194.2
C2,18,5,2.46,1143.5
C2,18,6,2.46,1092.8
C2,18,7,2.46,1042.1
C2,18,8,2.46,991.4
C2,18,9,2.46,940.7
C2,18,10,2.46,889.98
C2,19,1,2.50,1381.39
C2,19,2,2.50,1329.4
C2,19,3,2.50,1277.3
C2,19,4,2.50,1225.3
C2,19,5,2.50,1173.3
C2,19,6,2.50,1121.2
C2,19,7,2.50,1069.2
C2,19,8,2.50,1017.2
C2,19,9,2.50,965.2
C2,19,10,2.50,913.12
C2,20,1,2.57,1415.2
C2,20,2,2.57,1361.9
C2,20,3,2.57,1308.6
C2,20,4,2.57,1255.3
C2,20,5,2.57,1202.0
C2,20,6,2.57,1148.7
C2,20,7,2.57,1095.4
C2,20,8,2.57,1042.1
C2,20,9,2.57,988.8
C2,20,10,2.57,935.47
C2,21,1,2.62,1353.42
C2,21,2,2.62,1302.4
C2,21,3,2.62,1251.5
C2,21,4,2.62,1200.5
C2,21,5,2.62,1149.5
C2,21,6,2.62,1098.5
C2,21,7,2.62,1047.6
C2,21,8,2.62,996.6
C2,21,9,2.62,945.6
C2,21,10,2.62,894.63
C2,22,1,2.72,1427.89
C2,22,2,2.72,1374.1
C2,22,3,2.72,1320.3
C2,22,4,2.72,1266.5
C2,22,5,2.72,1212.8
C2,22,6,2.72,1159.0
C2,22,7,2.72,1105.2
C2,22,8,2.72,1051.4
C2,22,9,2.72,997.6
C2,22,10,2.72,943.86
C2,23,1,2.84,1506.63
C2,23,2,2.84,1449.9
C2,23,3,2.84,1393.1
C2,23,4,2.84,1336.4
C2,23,5,2.84,1279.6
C2,23,6,2.84,1222.9
C2,23,7,2.84,1166.2
C2,23,8,2.84,1109.4
C2,23,9,2.84,1052.7
C2,23,10,2.84,995.91
C2,24,1,2.94,1539.42
C2,24,2,2.94,1481.4
C2,24,3,2.94,1423.5
C2,24,4,2.94,1365.5
C2,24,5,2.94,1307.5
C2,24,6,2.94,1249.5
C2,24,7,2.94,1191.5
C2,24,8,2.94,1133.5
C2,24,9,2.94,1075.6
C2,24,10,2.94,1017.58
C2,25,1,3.06,1583.88
C2,25,2,3.06,1524.2
C2,25,3,3.06,1464.6
C2,25,4,3.06,1404.9
C2,25,5,3.06,1345.3
C2,25,6,3.06,1285.6
C2,25,7,3.06,1225.9
C2,25,8,3.06,1166.3
C2,25,9,3.06,1106.6
C2,25,10,3.06,1046.97
C2,26,1,3.33,1640.01
C2,26,2,3.33,1578.2
C2,26,3,3.33,1516.5
C2,26,4,3.33,1454.7
C2,26,5,3.33,1392.9
C2,26,6,3.33,1331.2
C2,26,7,3.33,1269.4
C2,26,8,3.33,1207.6
C2,26,9,3.33,1145.9
C2,26,10,3.33,1084.08
C2,27,1,3.47,1574.71
C2,27,2,3.47,1515.4
C2,27,3,3.47,1456.1
C2,27,4,3.47,1396.8
C2,27,5,3.47,1337.5
C2,27,6,3.47,1278.2
C2,27,7,3.47,1218.8
C2,27,8,3.47,1159.5
C2,27,9,3.47,1100.2
C2,27,10,3.47,1040.91
C2,28,1,3.72,1574.62
C2,28,2,3.72,1515.3
C2,28,3,3.72,1456.0
C2,28,4,3.72,1396.7
C2,28,5,3.72,1337.4
C2,28,6,3.72,1278.1
C2,28,7,3.72,1218.8
C2,28,8,3.72,1159.5
C2,28,9,3.72,1100.2
C2,28,10,3.72,1040.85
C2,29,1,3.96,1646.78
C2,29,2,3.96,1584.8
C2,29,3,3.96,1522.7
C2,29,4,3.96,1460.7
C2,29,5,3.96,1398.7
C2,29,6,3.96,1336.7
C2,29,7,3.96,1274.6
C2,29,8,3.96,1212.6
C2,29,9,3.96,1150.6
C2,29,10,3.96,1088.55
C2,30,1,4.15,1558.59
C2,30,2,4.15,1499.9
C2,30,3,4.15,1441.2
C2,30,4,4.15,1382.5
C2,30,5,4.15,1323.8
C2,30,6,4.15,1265.1
C2,30,7,4.15,1206.4
C2,30,8,4.15,1147.7
C2,30,9,4.15,1089.0
C2,30,10,4.15,1030.26
C2,31,1,4.31,1483.28
C2,31,2,4.31,1427.4
C2,31,3,4.31,1371.5
C2,31,4,4.31,1315.7
C2,31,5,4.31,1259.8
C2,31,6,4.31,1203.9
C2,31,7,4.31,1148.1
C2,31,8,4.31,1092.2
C2,31,9,4.31,1036.3
C2,31,10,4.31,980.48
C2,32,1,4.49,1415.2
C2,32,2,4.49,1361.9
C2,32,3,4.49,1308.6
C2,32,4,4.49,1255.3
C2,32,5,4.49,1202.0
C2,32,6,4.49,1148.7
C2,32,7,4.49,1095.4
C2,32,8,4.49,1042.1
C2,32,9,4.49,988.8
C2,32,10,4.49,935.47
C2,33,1,4.66,1646.78
C2,33,2,4.66,1584.8
C2,33,3,4.66,1522.7
C2,33,4,4.66,1460.7
C2,33,5,4.66,1398.7
C2,33,6,4.66,1336.7
C2,33,7,4.66,1274.6
C2,33,8,4.66,1212.6
C2,33,9,4.66,1150.6
C2,33,10,4.66,1088.55
C2,34,1,4.77,1520.15
C2,34,2,4.77,1462.9
C2,34,3,4.77,1405.6
C2,34,4,4.77,1348.4
C2,34,5,4.77,1291.1
C2,34,6,4.77,1233.9
C2,34,7,4.77,1176.6
C2,34,8,4.77,1119.4
C2,34,9,4.77,1062.1
C2,34,10,4.77,1004.85
C2,35,1,4.85,1378.7
C2,35,2,4.85,1326.8
C2,35,3,4.85,1274.8
C2,35,4,4.85,1222.9
C2,35,5,4.85,1171.0
C2,35,6,4.85,1119.1
C2,35,7,4.85,1067.1
C2,35,8,4.85,1015.2
C2,35,9,4.85,963.3
C2,35,10,4.85,911.35
C2,36,1,4.87,1244.21
C2,36,2,4.87,1197.3
C2,36,3,4.87,1150.5
C2,36,4,4.87,1103.6
C2,36,5,4.87,1056.8
C2,36,6,4.87,1009.9
C2,36,7,4.87,963.0
C2,36,8,4.87,916.2
C2,36,9,4.87,869.3
C2,36,10,4.87,822.44
C2,37,1,4.99,1503.66
C2,37,2,4.99,1447.0
C2,37,3,4.99,1390.4
C2,37,4,4.99,1333.8
C2,37,5,4.99,1277.1
C2,37,6,4.99,1220.5
C2,37,7,4.99,1163.9
C2,37,8,4.99,1107.2
C2,37,9,4.99,1050.6
C2,37,10,4.99,993.95
C2,38,1,5.08,1215.49
C2,38,2,5.08,1169.7
C2,38,3,5.08,1123.9
C2,38,4,5.08,1078.1
C2,38,5,5.08,1032.4
C2,38,6,5.08,986.6
C2,38,7,5.08,940.8
C2,38,8,5.08,895.0
C2,38,9,5.08,849.2
C2,38,10,5.08,803.46
C2,39,1,5.05,1018.84
C2,39,2,5.05,980.5
C2,39,3,5.05,942.1
C2,39,4,5.05,903.7
C2,39,5,5.05,865.3
C2,39,6,5.05,827.0
C2,39,7,5.05,788.6
C2,39,8,5.05,750.2
C2,39,9,5.05,711.8
C2,39,10,5.05,673.47
C2,40,1,4.95,803.47
C2,40,2,4.95,773.2
C2,40,3,4.95,742.9
C2,40,4,4.95,712.7
C2,40,5,4.95,682.4
C2,40,6,4.95,652.2
C2,40,7,4.95,621.9
C2,40,8,4.95,591.6
C2,40,9,4.95,561.4
C2,40,10,4.95,531.11
C2,41,1,4.94,1109.34
C2,41,2,4.94,1067.6
C2,41,3,4.94,1025.8
C2,41,4,4.94,984.0
C2,41,5,4.94,942.2
C2,41,6,4.94,900.4
C2,41,7,4.94,858.6
C2,41,8,4.94,816.9
C2,41,9,4.94,775.1
C2,41,10,4.94,733.29
C2,42,1,4.81,908.98
C2,42,2,4.81,874.7
C2,42,3,4.81,840.5
C2,42,4,4.81,806.3
C2,42,5,4.81,772.0
C2,42,6,4.81,737.8
C2,42,7,4.81,703.6
C2,42,8,4.81,669.3
C2,42,9,4.81,635.1
C2,42,10,4.81,600.85
C2,43,1,4.82,648.41
C2,43,2,4.82,624.0
C2,43,3,4.82,599.6
C2,43,4,4.82,575.1
C2,43,5,4.82,550.7
C2,43,6,4.82,526.3
C2,43,7,4.82,501.9
C2,43,8,4.82,477.5
C2,43,9,4.82,453.0
C2,43,10,4.82,428.61
C2,44,1,4.78,357.83
C2,44,2,4.78,344.4
C2,44,3,4.78,330.9
C2,44,4,4.78,317.4
C2,44,5,4.78,303.9
C2,44,6,4.78,290.4
C2,44,7,4.78,277.0
C2,44,8,4.78,263.5
C2,44,9,4.78,250.0
C2,44,10,4.78,236.53
C2,45,1,4.78,740.95
C2,45,2,4.78,713.0
C2,45,3,4.78,685.1
C2,45,4,4.78,657.2
C2,45,5,4.78,629.3
C2,45,6,4.78,601.4
C2,45,7,4.78,573.5
C2,45,8,4.78,545.6
C2,45,9,4.78,517.7
C2,45,10,4.78,489.78
C2,46,1,4.76,451.02
C2,46,2,4.76,434.0
C2,46,3,4.76,417.0
C2,46,4,4.76,400.1
C2,46,5,4.76,383.1
C2,46,6,4.76,366.1
C2,46,7,4.76,349.1
C2,46,8,4.76,332.1
C2,46,9,4.76,315.1
C2,46,10,4.76,298.13
C2,47,1,4.68,256.4
C2,47,2,4.68,246.7
C2,47,3,4.68,237.1
C2,47,4,4.68,227.4
C2,47,5,4.68,217.8
C2,47,6,4.68,208.1
C2,47,7,4.68,198.5
C2,47,8,4.68,188.8
C2,47,9,4.68,179.1
C2,47,10,4.68,169.48
C2,48,1,4.73,185.54
C2,48,2,4.73,178.6
C2,48,3,4.73,171.6
C2,48,4,4.73,164.6
C2,48,5,4.73,157.6
C2,48,6,4.73,150.6
C2,48,7,4.73,143.6
C2,48,8,4.73,136.6
C2,48,9,4.73,129.6
C2,48,10,4.73,122.64
C2,49,1,4.58,380.71
C2,49,2,4.58,366.4
C2,49,3,4.58,352.0
C2,49,4,4.58,337.7
C2,49,5,4.58,323.4
C2,49,6,4.58,309.0
C2,49,7,4.58,294.7
C2,49,8,4.58,280.3
C2,49,9,4.58,266.0
C2,49,10,4.58,251.66
C2,50,1,4.63,277.98
C2,50,2,4.63,267.5
C2,50,3,4.63,257.0
C2,50,4,4.63,246.6
C2,50,5,4.63,236.1
C2,50,6,4.63,225.6
C2,50,7,4.63,215.2
C2,50,8,4.63,204.7
C2,50,9,4.63,194.2
C2,50,10,4.63,183.75
C2,51,1,4.59,265.11
C2,51,2,4.59,255.1
C2,51,3,4.59,245.1
C2,51,4,4.59,235.2
C2,51,5,4.59,225.2
C2,51,6,4.59,215.2
C2,51,7,4.59,205.2
C2,51,8,4.59,195.2
C2,51,9,4.59,185.2
C2,51,10,4.59,175.24
C2,52,1,4.56,277.89
C2,52,2,4.56,267.4
C2,52,3,4.56,257.0
C2,52,4,4.56,246.5
C2,52,5,4.56,236.0
C2,52,6,4.56,225.6
C2,52,7,4.56,215.1
C2,52,8,4.56,204.6
C2,52,9,4.56,194.2
C2,52,10,4.56,183.69
C2,53,1,4.41,310.96
C2,53,2,4.41,299.2
C2,53,3,4.41,287.5
C2,53,4,4.41,275.8
C2,53,5,4.41,264.1
C2,53,6,4.41,252.4
C2,53,7,4.41,240.7
C2,53,8,4.41,229.0
C2,53,9,4.41,217.3
C2,53,10,4.41,205.55
C2,54,1,4.58,348.84
C2,54,2,4.58,335.7
C2,54,3,4.58,322.6
C2,54,4,4.58,309.4
C2,54,5,4.58,296.3
C2,54,6,4.58,283.1
C2,54,7,4.58,270.0
C2,54,8,4.58,256.9
C2,54,9,4.58,243.7
C2,54,10,4.58,230.59
C2,55,1,4.52,358.39
C2,55,2,4.52,344.9
C2,55,3,4.52,331.4
C2,55,4,4.52,317.9
C2,55,5,4.52,304.4
C2,55,6,4.52,290.9
C2,55,7,4.52,277.4
C2,55,8,4.52,263.9
C2,55,9,4.52,250.4
C2,55,10,4.52,236.9
C2,56,1,4.60,328.28
C2,56,2,4.60,315.9
C2,56,3,4.60,303.6
C2,56,4,4.60,291.2
C2,56,5,4.60,278.8
C2,56,6,4.60,266.5
C2,56,7,4.60,254.1
C2,56,8,4.60,241.7
C2,56,9,4.60,229.4
C2,56,10,4.60,217.0
C2,57,1,4.62,395.53
C2,57,2,4.62,380.6
C2,57,3,4.62,365.7
C2,57,4,4.62,350.8
C2,57,5,4.62,335.9
C2,57,6,4.62,321.0
C2,57,7,4.62,306.1
C2,57,8,4.62,291.2
C2,57,9,4.62,276.3
C2,57,10,4.62,261.45
C2,58,1,4.62,461.48
C2,58,2,4.62,444.1
C2,58,3,4.62,426.7
C2,58,4,4.62,409.3
C2,58,5,4.62,392.0
C2,58,6,4.62,374.6
C2,58,7,4.62,357.2
C2,58,8,4.62,339.8
C2,58,9,4.62,322.4
C2,58,10,4.62,305.05
C2,59,1,4.60,554.39
C2,59,2,4.60,533.5
C2,59,3,4.60,512.6
C2,59,4,4.60,491.7
C2,59,5,4.60,470.9
C2,59,6,4.60,450.0
C2,59,7,4.60,429.1
C2,59,8,4.60,408.2
C2,59,9,4.60,387.3
C2,59,10,4.60,366.46
C2,60,1,4.58,661.47
C2,60,2,4.58,636.6
C2,60,3,4.58,611.6
C2,60,4,4.58,586.7
C2,60,5,4.58,561.8
C2,60,6,4.58,536.9
C2,60,7,4.58,512.0
C2,60,8,4.58,487.1
C2,60,9,4.58,462.2
C2,60,10,4.58,437.24
C2,61,1,4.50,635.72
C2,61,2,4.50,611.8
C2,61,3,4.50,587.8
C2,61,4,4.50,563.9
C2,61,5,4.50,539.9
C2,61,6,4.50,516.0
C2,61,7,4.50,492.1
C2,61,8,4.50,468.1
C2,61,9,4.50,444.2
C2,61,10,4.50,420.22
C2,62,1,4.78,749.19
C2,62,2,4.78,721.0
C2,62,3,4.78,692.8
C2,62,4,4.78,664.5
C2,62,5,4.78,636.3
C2,62,6,4.78,608.1
C2,62,7,4.78,579.9
C2,62,8,4.78,551.7
C2,62,9,4.78,523.4
C2,62,10,4.78,495.23
C2,63,1,4.74,926.39
C2,63,2,4.74,891.5
C2,63,3,4.74,856.6
C2,63,4,4.74,821.7
C2,63,5,4.74,786.8
C2,63,6,4.74,751.9
C2,63,7,4.74,717.0
C2,63,8,4.74,682.1
C2,63,9,4.74,647.3
C2,63,10,4.74,612.36
C2,64,1,4.83,1146.57
C2,64,2,4.83,1103.4
C2,64,3,4.83,1060.2
C2,64,4,4.83,1017.0
C2,64,5,4.83,973.8
C2,64,6,4.83,930.6
C2,64,7,4.83,887.5
C2,64,8,4.83,844.3
C2,64,9,4.83,801.1
C2,64,10,4.83,757.9
C2,65,1,4.99,779.3
C2,65,2,4.99,749.9
C2,65,3,4.99,720.6
C2,65,4,4.99,691.2
C2,65,5,4.99,661.9
C2,65,6,4.99,632.5
C2,65,7,4.99,603.2
C2,65,8,4.99,573.8
C2,65,9,4.99,544.5
C2,65,10,4.99,515.13
C2,66,1,5.20,1007.91
C2,66,2,5.20,969.9
C2,66,3,5.20,932.0
C2,66,4,5.20,894.0
C2,66,5,5.20,856.1
C2,66,6,5.20,818.1
C2,66,7,5.20,780.1
C2,66,8,5.20,742.2
C2,66,9,5.20,704.2
C2,66,10,5.20,666.24
C2,67,1,5.36,1160.01
C2,67,2,5.36,1116.3
C2,67,3,5.36,1072.6
C2,67,4,5.36,1028.9
C2,67,5,5.36,985.2
C2,67,6,5.36,941.5
C2,67,7,5.36,897.9
C2,67,8,5.36,854.2
C2,67,9,5.36,810.5
C2,67,10,5.36,766.78
C2,68,1,5.42,1482.17
C2,68,2,5.42,1426.3
C2,68,3,5.42,1370.5
C2,68,4,5.42,1314.7
C2,68,5,5.42,1258.9
C2,68,6,5.42,1203.0
C2,68,7,5.42,1147.2
C2,68,8,5.42,1091.4
C2,68,9,5.42,1035.6
C2,68,10,5.42,979.74
C2,69,1,5.49,1039.77
C2,69,2,5.49,1000.6
C2,69,3,5.49,961.4
C2,69,4,5.49,922.3
C2,69,5,5.49,883.1
C2,69,6,5.49,844.0
C2,69,7,5.49,804.8
C2,69,8,5.49,765.6
C2,69,9,5.49,726.5
C2,69,10,5.49,687.31
C2,70,1,5.81,1376.85
C2,70,2,5.81,1325.0
C2,70,3,5.81,1273.1
C2,70,4,5.81,1221.3
C2,70,5,5.81,1169.4
C2,70,6,5.81,1117.6
C2,70,7,5.81,1065.7
C2,70,8,5.81,1013.8
C2,70,9,5.81,962.0
C2,70,10,5.81,910.12
C2,71,1,5.83,1646.78
C2,71,2,5.83,1584.8
C2,71,3,5.83,1522.7
C2,71,4,5.83,1460.7
C2,71,5,5.83,1398.7
C2,71,6,5.83,1336.7
C2,71,7,5.83,1274.6
C2,71,8,5.83,1212.6
C2,71,9,5.83,1150.6
C2,71,10,5.83,1088.55
C2,72,1,5.91,1716.16
C2,72,2,5.91,1651.5
C2,72,3,5.91,1586.9
C2,72,4,5.91,1522.2
C2,72,5,5.91,1457.6
C2,72,6,5.91,1393.0
C2,72,7,5.91,1328.3
C2,72,8,5.91,1263.7
C2,72,9,5.91,1199.0
C2,72,10,5.91,1134.41
C2,73,1,5.88,1455.4
C2,73,2,5.88,1400.6
C2,73,3,5.88,1345.8
C2,73,4,5.88,1291.0
C2,73,5,5.88,1236.1
C2,73,6,5.88,1181.3
C2,73,7,5.88,1126.5
C2,73,8,5.88,1071.7
C2,73,9,5.88,1016.9
C2,73,10,5.88,962.05
C2,74,1,5.94,1656.13
C2,74,2,5.94,1593.8
C2,74,3,5.94,1531.4
C2,74,4,5.94,1469.0
C2,74,5,5.94,1406.6
C2,74,6,5.94,1344.2
C2,74,7,5.94,1281.9
C2,74,8,5.94,1219.5
C2,74,9,5.94,1157.1
C2,74,10,5.94,1094.73
C2,75,1,5.95,1733.76
C2,75,2,5.95,1668.5
C2,75,3,5.95,1603.2
C2,75,4,5.95,1537.9
C2,75,5,5.95,1472.6
C2,75,6,5.95,1407.2
C2,75,7,5.95,1341.9
C2,75,8,5.95,1276.6
C2,75,9,5.95,1211.3
C2,75,10,5.95,1146.04
C2,76,1,5.93,1929.85
C2,76,2,5.93,1857.2
C2,76,3,5.93,1784.5
C2,76,4,5.93,1711.8
C2,76,5,5.93,1639.1
C2,76,6,5.93,1566.4
C2,76,7,5.93,1493.7
C2,76,8,5.93,1421.0
C2,76,9,5.93,1348.4
C2,76,10,5.93,1275.67
C2,77,1,6.10,1760.06
C2,77,2,6.10,1693.8
C2,77,3,6.10,1627.5
C2,77,4,6.10,1561.2
C2,77,5,6.10,1494.9
C2,77,6,6.10,1428.6
C2,77,7,6.10,1362.3
C2,77,8,6.10,1296.0
C2,77,9,6.10,1229.7
C2,77,10,6.10,1163.43
C2,78,1,6.17,1940.32
C2,78,2,6.17,1867.2
C2,78,3,6.17,1794.2
C2,78,4,6.17,1721.1
C2,78,5,6.17,1648.0
C2,78,6,6.17,1574.9
C2,78,7,6.17,1501.8
C2,78,8,6.17,1428.7
C2,78,9,6.17,1355.7
C2,78,10,6.17,1282.58
C2,79,1,6.17,2068.89
C2,79,2,6.17,1991.0
C2,79,3,6.17,1913.0
C2,79,4,6.17,1835.1
C2,79,5,6.17,1757.2
C2,79,6,6.17,1679.3
C2,79,7,6.17,1601.3
C2,79,8,6.17,1523.4
C2,79,9,6.17,1445.5
C2,79,10,6.17,1367.57
C2,80,1,6.00,2237.85
C2,80,2,6.00,2153.6
C2,80,3,6.00,2069.3
C2,80,4,6.00,1985.0
C2,80,5,6.00,1900.7
C2,80,6,6.00,1816.4
C2,80,7,6.00,1732.1
C2,80,8,6.00,1647.8
C2,80,9,6.00,1563.5
C2,80,10,6.00,1479.26
C2,81,1,5.90,2163.28
C2,81,2,5.90,2081.8
C2,81,3,5.90,2000.3
C2,81,4,5.90,1918.8
C2,81,5,5.90,1837.4
C2,81,6,5.90,1755.9
C2,81,7,5.90,1674.4
C2,81,8,5.90,1592.9
C2,81,9,5.90,1511.4
C2,81,10,5.90,1429.97
C2,82,1,5.78,2211.08
C2,82,2,5.78,2127.8
C2,82,3,5.78,2044.5
C2,82,4,5.78,1961.2
C2,82,5,5.78,1878.0
C2,82,6,5.78,1794.7
C2,82,7,5.78,1711.4
C2,82,8,5.78,1628.1
C2,82,9,5.78,1544.8
C2,82,10,5.78,1461.56
C2,83,1,5.77,2225.07
C2,83,2,5.77,2141.3
C2,83,3,5.77,2057.5
C2,83,4,5.77,1973.7
C2,83,5,5.77,1889.8
C2,83,6,5.77,1806.0
C2,83,7,5.77,1722.2
C2,83,8,5.77,1638.4
C2,83,9,5.77,1554.6
C2,83,10,5.77,1470.81
C2,84,1,5.77,2205.61
C2,84,2,5.77,2122.5
C2,84,3,5.77,2039.5
C2,84,4,5.77,1956.4
C2,84,5,5.77,1873.3
C2,84,6,5.77,1790.2
C2,84,7,5.77,1707.2
C2,84,8,5.77,1624.1
C2,84,9,5.77,1541.0
C2,84,10,5.77,1457.95
C2,85,1,5.73,2162.35
C2,85,2,5.73,2080.9
C2,85,3,5.73,1999.5
C2,85,4,5.73,1918.0
C2,85,5,5.73,1836.6
C2,85,6,5.73,1755.1
C2,85,7,5.73,1673.7
C2,85,8,5.73,1592.2
C2,85,9,5.73,1510.8
C2,85,10,5.73,1429.35
C2,86,1,5.56,2019.8
C2,86,2,5.56,1943.7
C2,86,3,5.56,1867.6
C2,86,4,5.56,1791.6
C2,86,5,5.56,1715.5
C2,86,6,5.56,1639.4
C2,86,7,5.56,1563.3
C2,86,8,5.56,1487.3
C2,86,9,5.56,1411.2
C2,86,10,5.56,1335.12
C2,87,1,5.44,2037.77
C2,87,2,5.44,1961.0
C2,87,3,5.44,1884.3
C2,87,4,5.44,1807.5
C2,87,5,5.44,1730.8
C2,87,6,5.44,1654.0
C2,87,7,5.44,1577.3
C2,87,8,5.44,1500.5
C2,87,9,5.44,1423.8
C2,87,10,5.44,1347.0
C2,88,1,5.23,1987.65
C2,88,2,5.23,1912.8
C2,88,3,5.23,1837.9
C2,88,4,5.23,1763.1
C2,88,5,5.23,1688.2
C2,88,6,5.23,1613.3
C2,88,7,5.23,1538.5
C2,88,8,5.23,1463.6
C2,88,9,5.23,1388.7
C2,88,10,5.23,1313.87
C2,89,1,5.07,1879.74
C2,89,2,5.07,1808.9
C2,89,3,5.07,1738.1
C2,89,4,5.07,1667.3
C2,89,5,5.07,1596.5
C2,89,6,5.07,1525.7
C2,89,7,5.07,1454.9
C2,89,8,5.07,1384.1
C2,89,9,5.07,1313.3
C2,89,10,5.07,1242.54
C2,90,1,4.83,1779.61
C2,90,2,4.83,1712.6
