consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,7,2,2.64,1429.6
C2,7,3,2.64,1373.7
C2,7,4,2.64,1317.7
C2,7,5,2.64,1261.8
C2,7,6,2.64,1205.8
C2,7,7,2.64,1149.9
C2,7,8,2.64,1093.9
C2,7,9,2.64,1038.0
C2,7,10,2.64,982.01
C2,8,1,2.60,1481.99
C2,8,2,2.60,1426.2
C2,8,3,2.60,1370.4
C2,8,4,2.60,1314.5
C2,8,5,2.60,1258.7
C2,8,6,2.60,1202.9
C2,8,7,2.60,1147.1
C2,8,8,2.60,1091.3
C2,8,9,2.60,1035.4
C2,8,10,2.60,979.62
C2,9,1,2.51,1431.5
C2,9,2,2.51,1377.6
C2,9,3,2.51,1323.7
C2,9,4,2.51,1269.8
C2,9,5,2.51,1215.8
C2,9,6,2.51,1161.9
C2,9,7,2.51,1108.0
C2,9,8,2.51,1054.1
C2,9,9,2.51,1000.2
C2,9,10,2.51,946.25
C2,10,1,2.56,1404.18
C2,10,2,2.56,1351.3
C2,10,3,2.56,1298.4
C2,10,4,2.56,1245.5
C2,10,5,2.56,1192.6
C2,10,6,2.56,1139.7
C2,10,7,2.56,1086.9
C2,10,8,2.56,1034.0
C2,10,9,2.56,981.1
C2,10,10,2.56,928.19
C2,11,1,2.57,1394.45
C2,11,2,2.57,1341.9
C2,11,3,2.57,1289.4
C2,11,4,2.57,1236.9
C2,11,5,2.57,1184.4
C2,11,6,2.57,1131.8
C2,11,7,2.57,1079.3
C2,11,8,2.57,1026.8
C2,11,9,2.57,974.3
C2,11,10,2.57,921.76
C2,12,1,2.52,1380.09
C2,12,2,2.52,1328.1
C2,12,3,2.52,1276.1
C2,12,4,2.52,1224.2
C2,12,5,2.52,1172.2
C2,12,6,2.52,1120.2
C2,12,7,2.52,1068.2
C2,12,8,2.52,1016.2
C2,12,9,2.52,964.3
C2,12,10,2.52,912.27
C2,13,1,2.59,1344.25
C2,13,2,2.59,1293.6
C2,13,3,2.59,1243.0
C2,13,4,2.59,1192.4
C2,13,5,2.59,1141.7
C2,13,6,2.59,1091.1
C2,13,7,2.59,1040.5
C2,13,8,2.59,989.8
C2,13,9,2.59,939.2
C2,13,10,2.59,888.57
C2,14,1,2.59,1355.92
C2,14,2,2.59,1304.8
C2,14,3,2.59,1253.8
C2,14,4,2.59,1202.7
C2,14,5,2.59,1151.6
C2,14,6,2.59,1100.6
C2,14,7,2.59,1049.5
C2,14,8,2.59,998.4
C2,14,9,2.59,947.4
C2,14,10,2.59,896.28
C2,15,1,2.60,1351.29
C2,15,2,2.60,1300.4
C2,15,3,2.60,1249.5
C2,15,4,2.60,1198.6
C2,15,5,2.60,1147.7
C2,15,6,2.60,1096.8
C2,15,7,2.60,1045.9
C2,15,8,2.60,995.0
C2,15,9,2.60,944.1
C2,15,10,2.60,893.22
C2,16,1,2.61,1354.9
C2,16,2,2.61,1303.9
C2,16,3,2.61,1252.8
C2,16,4,2.61,1201.8
C2,16,5,2.61,1150.8
C2,16,6,2.61,1099.7
C2,16,7,2.61,1048.7
C2,16,8,2.61,997.7
C2,16,9,2.61,946.6
C2,16,10,2.61,895.61
C2,17,1,2.67,1391.12
C2,17,2,2.67,1338.7
C2,17,3,2.67,1286.3
C2,17,4,2.67,1233.9
C2,17,5,2.67,1181.5
C2,17,6,2.67,1129.1
C2,17,7,2.67,1076.7
C2,17,8,2.67,1024.3
C2,17,9,2.67,971.9
C2,17,10,2.67,919.55
C2,18,1,2.68,1419.46
C2,18,2,2.68,1366.0
C2,18,3,2.68,1312.5
C2,18,4,2.68,1259.1
C2,18,5,2.68,1205.6
C2,18,6,2.68,1152.1
C2,18,7,2.68,1098.7
C2,18,8,2.68,1045.2
C2,18,9,2.68,991.8
C2,18,10,2.68,938.29
C2,19,1,2.81,1443.36
C2,19,2,2.81,1389.0
C2,19,3,2.81,1334.6
C2,19,4,2.81,1280.3
C2,19,5,2.81,1225.9
C2,19,6,2.81,1171.5
C2,19,7,2.81,1117.2
C2,19,8,2.81,1062.8
C2,19,9,2.81,1008.5
C2,19,10,2.81,954.09
C2,20,1,2.88,1464.94
C2,20,2,2.88,1409.8
C2,20,3,2.88,1354.6
C2,20,4,2.88,1299.4
C2,20,5,2.88,1244.2
C2,20,6,2.88,1189.1
C2,20,7,2.88,1133.9
C2,20,8,2.88,1078.7
C2,20,9,2.88,1023.5
C2,20,10,2.88,968.35
C2,21,1,2.92,1547.75
C2,21,2,2.92,1489.5
C2,21,3,2.92,1431.2
C2,21,4,2.92,1372.9
C2,21,5,2.92,1314.6
C2,21,6,2.92,1256.3
C2,21,7,2.92,1198.0
C2,21,8,2.92,1139.7
C2,21,9,2.92,1081.4
C2,21,10,2.92,1023.09
C2,22,1,2.99,1593.61
C2,22,2,2.99,1533.6
C2,22,3,2.99,1473.6
C2,22,4,2.99,1413.5
C2,22,5,2.99,1353.5
C2,22,6,2.99,1293.5
C2,22,7,2.99,1233.5
C2,22,8,2.99,1173.4
C2,22,9,2.99,1113.4
C2,22,10,2.99,1053.4
C2,23,1,3.18,1590.46
C2,23,2,3.18,1530.6
C2,23,3,3.18,1470.7
C2,23,4,3.18,1410.7
C2,23,5,3.18,1350.8
C2,23,6,3.18,1290.9
C2,23,7,3.18,1231.0
C2,23,8,3.18,1171.1
C2,23,9,3.18,1111.2
C2,23,10,3.18,1051.32
C2,24,1,3.32,1622.14
C2,24,2,3.32,1561.0
C2,24,3,3.32,1499.9
C2,24,4,3.32,1438.8
C2,24,5,3.32,1377.7
C2,24,6,3.32,1316.7
C2,24,7,3.32,1255.6
C2,24,8,3.32,1194.5
C2,24,9,3.32,1133.4
C2,24,10,3.32,1072.26
C2,25,1,3.47,1732.27
C2,25,2,3.47,1667.0
C2,25,3,3.47,1601.8
C2,25,4,3.47,1536.5
C2,25,5,3.47,1471.3
C2,25,6,3.47,1406.0
C2,25,7,3.47,1340.8
C2,25,8,3.47,1275.6
C2,25,9,3.47,1210.3
C2,25,10,3.47,1145.06
C2,26,1,3.63,1793.41
C2,26,2,3.63,1725.9
C2,26,3,3.63,1658.3
C2,26,4,3.63,1590.8
C2,26,5,3.63,1523.2
C2,26,6,3.63,1455.7
C2,26,7,3.63,1388.1
C2,26,8,3.63,1320.6
C2,26,9,3.63,1253.0
C2,26,10,3.63,1185.47
C2,27,1,3.75,1700.78
C2,27,2,3.75,1636.7
C2,27,3,3.75,1572.7
C2,27,4,3.75,1508.6
C2,27,5,3.75,1444.5
C2,27,6,3.75,1380.5
C2,27,7,3.75,1316.4
C2,27,8,3.75,1252.4
C2,27,9,3.75,1188.3
C2,27,10,3.75,1124.24
C2,28,1,4.03,1649.65
C2,28,2,4.03,1587.5
C2,28,3,4.03,1525.4
C2,28,4,4.03,1463.3
C2,28,5,4.03,1401.1
C2,28,6,4.03,1339.0
C2,28,7,4.03,1276.9
C2,28,8,4.03,1214.7
C2,28,9,4.03,1152.6
C2,28,10,4.03,1090.45
C2,29,1,4.16,1736.91
C2,29,2,4.16,1671.5
C2,29,3,4.16,1606.1
C2,29,4,4.16,1540.6
C2,29,5,4.16,1475.2
C2,29,6,4.16,1409.8
C2,29,7,4.16,1344.4
C2,29,8,4.16,1279.0
C2,29,9,4.16,1213.5
C2,29,10,4.16,1148.12
C2,30,1,4.30,1669.19
C2,30,2,4.30,1606.3
C2,30,3,4.30,1543.5
C2,30,4,4.30,1480.6
C2,30,5,4.30,1417.7
C2,30,6,4.30,1354.8
C2,30,7,4.30,1292.0
C2,30,8,4.30,1229.1
C2,30,9,4.30,1166.2
C2,30,10,4.30,1103.36
C2,31,1,4.32,1572.49
C2,31,2,4.32,1513.3
C2,31,3,4.32,1454.0
C2,31,4,4.32,1394.8
C2,31,5,4.32,1335.6
C2,31,6,4.32,1276.4
C2,31,7,4.32,1217.1
C2,31,8,4.32,1157.9
C2,31,9,4.32,1098.7
C2,31,10,4.32,1039.44
C2,32,1,4.63,1499.96
C2,32,2,4.63,1443.5
C2,32,3,4.63,1387.0
C2,32,4,4.63,1330.5
C2,32,5,4.63,1274.0
C2,32,6,4.63,1217.5
C2,32,7,4.63,1161.0
C2,32,8,4.63,1104.5
C2,32,9,4.63,1048.0
C2,32,10,4.63,991.5
C2,33,1,4.78,1817.59
C2,33,2,4.78,1749.1
C2,33,3,4.78,1680.7
C2,33,4,4.78,1612.2
C2,33,5,4.78,1543.8
C2,33,6,4.78,1475.3
C2,33,7,4.78,1406.8
C2,33,8,4.78,1338.4
C2,33,9,4.78,1269.9
C2,33,10,4.78,1201.46
C2,34,1,4.89,1552.29
C2,34,2,4.89,1493.8
C2,34,3,4.89,1435.4
C2,34,4,4.89,1376.9
C2,34,5,4.89,1318.4
C2,34,6,4.89,1260.0
C2,34,7,4.89,1201.5
C2,34,8,4.89,1143.0
C2,34,9,4.89,1084.6
C2,34,10,4.89,1026.09
C2,35,1,5.07,1447.44
C2,35,2,5.07,1392.9
C2,35,3,5.07,1338.4
C2,35,4,5.07,1283.9
C2,35,5,5.07,1229.4
C2,35,6,5.07,1174.9
C2,35,7,5.07,1120.3
C2,35,8,5.07,1065.8
C2,35,9,5.07,1011.3
C2,35,10,5.07,956.78
C2,36,1,5.12,1381.48
C2,36,2,5.12,1329.4
C2,36,3,5.12,1277.4
C2,36,4,5.12,1225.4
C2,36,5,5.12,1173.3
C2,36,6,5.12,1121.3
C2,36,7,5.12,1069.3
C2,36,8,5.12,1017.2
C2,36,9,5.12,965.2
C2,36,10,5.12,913.18
C2,37,1,5.32,1683.74
C2,37,2,5.32,1620.3
C2,37,3,5.32,1556.9
C2,37,4,5.32,1493.5
C2,37,5,5.32,1430.1
C2,37,6,5.32,1366.7
C2,37,7,5.32,1303.2
C2,37,8,5.32,1239.8
C2,37,9,5.32,1176.4
C2,37,10,5.32,1112.98
C2,38,1,5.19,1432.15
C2,38,2,5.19,1378.2
C2,38,3,5.19,1324.3
C2,38,4,5.19,1270.3
C2,38,5,5.19,1216.4
C2,38,6,5.19,1162.4
C2,38,7,5.19,1108.5
C2,38,8,5.19,1054.6
C2,38,9,5.19,1000.6
C2,38,10,5.19,946.68
C2,39,1,5.34,1366.2
C2,39,2,5.34,1314.7
C2,39,3,5.34,1263.3
C2,39,4,5.34,1211.8
C2,39,5,5.34,1160.4
C2,39,6,5.34,1108.9
C2,39,7,5.34,1057.5
C2,39,8,5.34,1006.0
C2,39,9,5.34,954.5
C2,39,10,5.34,903.08
C2,40,1,5.27,1190.48
C2,40,2,5.27,1145.6
C2,40,3,5.27,1100.8
C2,40,4,5.27,1056.0
C2,40,5,5.27,1011.1
C2,40,6,5.27,966.3
C2,40,7,5.27,921.4
C2,40,8,5.27,876.6
C2,40,9,5.27,831.8
C2,40,10,5.27,786.93
C2,41,1,5.24,1410.38
C2,41,2,5.24,1357.3
C2,41,3,5.24,1304.1
C2,41,4,5.24,1251.0
C2,41,5,5.24,1197.9
C2,41,6,5.24,1144.8
C2,41,7,5.24,1091.7
C2,41,8,5.24,1038.5
C2,41,9,5.24,985.4
C2,41,10,5.24,932.29
C2,42,1,5.31,1284.5
C2,42,2,5.31,1236.1
C2,42,3,5.31,1187.7
C2,42,4,5.31,1139.4
C2,42,5,5.31,1091.0
C2,42,6,5.31,1042.6
C2,42,7,5.31,994.2
C2,42,8,5.31,945.8
C2,42,9,5.31,897.5
C2,42,10,5.31,849.08
C2,43,1,5.38,1089.33
C2,43,2,5.38,1048.3
C2,43,3,5.38,1007.3
C2,43,4,5.38,966.2
C2,43,5,5.38,925.2
C2,43,6,5.38,884.2
C2,43,7,5.38,843.2
C2,43,8,5.38,802.1
C2,43,9,5.38,761.1
C2,43,10,5.38,720.06
C2,44,1,5.23,1085.07
C2,44,2,5.23,1044.2
C2,44,3,5.23,1003.3
C2,44,4,5.23,962.5
C2,44,5,5.23,921.6
C2,44,6,5.23,880.7
C2,44,7,5.23,839.9
C2,44,8,5.23,799.0
C2,44,9,5.23,758.1
C2,44,10,5.23,717.25
C2,45,1,5.12,1120.64
C2,45,2,5.12,1078.4
C2,45,3,5.12,1036.2
C2,45,4,5.12,994.0
C2,45,5,5.12,951.8
C2,45,6,5.12,909.6
C2,45,7,5.12,867.4
C2,45,8,5.12,825.2
C2,45,9,5.12,783.0
C2,45,10,5.12,740.76
C2,46,1,5.13,1051.07
C2,46,2,5.13,1011.5
C2,46,3,5.13,971.9
C2,46,4,5.13,932.3
C2,46,5,5.13,892.7
C2,46,6,5.13,853.1
C2,46,7,5.13,813.5
C2,46,8,5.13,774.0
C2,46,9,5.13,734.4
C2,46,10,5.13,694.78
C2,47,1,5.06,968.17
C2,47,2,5.06,931.7
C2,47,3,5.06,895.2
C2,47,4,5.06,858.8
C2,47,5,5.06,822.3
C2,47,6,5.06,785.8
C2,47,7,5.06,749.4
C2,47,8,5.06,712.9
C2,47,9,5.06,676.4
C2,47,10,5.06,639.98
C2,48,1,5.07,868.59
C2,48,2,5.07,835.9
C2,48,3,5.07,803.2
C2,48,4,5.07,770.4
C2,48,5,5.07,737.7
C2,48,6,5.07,705.0
C2,48,7,5.07,672.3
C2,48,8,5.07,639.6
C2,48,9,5.07,606.9
C2,48,10,5.07,574.15
C2,49,1,4.74,877.85
C2,49,2,4.74,844.8
C2,49,3,4.74,811.7
C2,49,4,4.74,778.7
C2,49,5,4.74,745.6
C2,49,6,4.74,712.5
C2,49,7,4.74,679.5
C2,49,8,4.74,646.4
C2,49,9,4.74,613.3
C2,49,10,4.74,580.28
C2,50,1,4.93,705.01
C2,50,2,4.93,678.5
C2,50,3,4.93,651.9
C2,50,4,4.93,625.3
C2,50,5,4.93,598.8
C2,50,6,4.93,572.2
C2,50,7,4.93,545.7
C2,50,8,4.93,519.1
C2,50,9,4.93,492.6
C2,50,10,4.93,466.02
C2,51,1,4.91,764.57
C2,51,2,4.91,735.8
C2,51,3,4.91,707.0
C2,51,4,4.91,678.2
C2,51,5,4.91,649.4
C2,51,6,4.91,620.6
C2,51,7,4.91,591.8
C2,51,8,4.91,563.0
C2,51,9,4.91,534.2
C2,51,10,4.91,505.39
C2,52,1,4.82,683.42
C2,52,2,4.82,657.7
C2,52,3,4.82,631.9
C2,52,4,4.82,606.2
C2,52,5,4.82,580.5
C2,52,6,4.82,554.7
C2,52,7,4.82,529.0
C2,52,8,4.82,503.2
C2,52,9,4.82,477.5
C2,52,10,4.82,451.75
C2,53,1,4.69,756.05
C2,53,2,4.69,727.6
C2,53,3,4.69,699.1
C2,53,4,4.69,670.6
C2,53,5,4.69,642.1
C2,53,6,4.69,613.7
C2,53,7,4.69,585.2
C2,53,8,4.69,556.7
C2,53,9,4.69,528.2
C2,53,10,4.69,499.76
C2,54,1,4.64,789.39
C2,54,2,4.64,759.7
C2,54,3,4.64,729.9
C2,54,4,4.64,700.2
C2,54,5,4.64,670.5
C2,54,6,4.64,640.7
C2,54,7,4.64,611.0
C2,54,8,4.64,581.3
C2,54,9,4.64,551.5
C2,54,10,4.64,521.8
C2,55,1,4.57,848.58
C2,55,2,4.57,816.6
C2,55,3,4.57,784.7
C2,55,4,4.57,752.7
C2,55,5,4.57,720.7
C2,55,6,4.57,688.8
C2,55,7,4.57,656.8
C2,55,8,4.57,624.9
C2,55,9,4.57,592.9
C2,55,10,4.57,560.93
C2,56,1,4.46,832.74
C2,56,2,4.46,801.4
C2,56,3,4.46,770.0
C2,56,4,4.46,738.6
C2,56,5,4.46,707.3
C2,56,6,4.46,675.9
C2,56,7,4.46,644.6
C2,56,8,4.46,613.2
C2,56,9,4.46,581.8
C2,56,10,4.46,550.46
C2,57,1,4.48,891.93
C2,57,2,4.48,858.3
C2,57,3,4.48,824.7
C2,57,4,4.48,791.1
C2,57,5,4.48,757.6
C2,57,6,4.48,724.0
C2,57,7,4.48,690.4
C2,57,8,4.48,656.8
C2,57,9,4.48,623.2
C2,57,10,4.48,589.58
C2,58,1,4.50,919.45
C2,58,2,4.50,884.8
C2,58,3,4.50,850.2
C2,58,4,4.50,815.6
C2,58,5,4.50,780.9
C2,58,6,4.50,746.3
C2,58,7,4.50,711.7
C2,58,8,4.50,677.0
C2,58,9,4.50,642.4
C2,58,10,4.50,607.77
C2,59,1,4.48,899.25
C2,59,2,4.48,865.4
C2,59,3,4.48,831.5
C2,59,4,4.48,797.6
C2,59,5,4.48,763.8
C2,59,6,4.48,729.9
C2,59,7,4.48,696.0
C2,59,8,4.48,662.2
C2,59,9,4.48,628.3
C2,59,10,4.48,594.42
C2,60,1,4.51,926.95
C2,60,2,4.51,892.0
C2,60,3,4.51,857.1
C2,60,4,4.51,822.2
C2,60,5,4.51,787.3
C2,60,6,4.51,752.4
C2,60,7,4.51,717.5
C2,60,8,4.51,682.6
C2,60,9,4.51,647.6
C2,60,10,4.51,612.73
C2,61,1,4.53,923.34
C2,61,2,4.53,888.6
C2,61,3,4.53,853.8
C2,61,4,4.53,819.0
C2,61,5,4.53,784.2
C2,61,6,4.53,749.5
C2,61,7,4.53,714.7
C2,61,8,4.53,679.9
C2,61,9,4.53,645.1
C2,61,10,4.53,610.34
C2,62,1,4.73,1052.09
C2,62,2,4.73,1012.5
C2,62,3,4.73,972.8
C2,62,4,4.73,933.2
C2,62,5,4.73,893.6
C2,62,6,4.73,854.0
C2,62,7,4.73,814.3
C2,62,8,4.73,774.7
C2,62,9,4.73,735.1
C2,62,10,4.73,695.45
C2,63,1,4.74,1198.08
C2,63,2,4.74,1153.0
C2,63,3,4.74,1107.8
C2,63,4,4.74,1062.7
C2,63,5,4.74,1017.6
C2,63,6,4.74,972.5
C2,63,7,4.74,927.3
C2,63,8,4.74,882.2
C2,63,9,4.74,837.1
C2,63,10,4.74,791.95
C2,64,1,4.97,1485.23
C2,64,2,4.97,1429.3
C2,64,3,4.97,1373.3
C2,64,4,4.97,1317.4
C2,64,5,4.97,1261.5
C2,64,6,4.97,1205.5
C2,64,7,4.97,1149.6
C2,64,8,4.97,1093.6
C2,64,9,4.97,1037.7
C2,64,10,4.97,981.76
C2,65,1,5.04,1089.7
C2,65,2,5.04,1048.7
C2,65,3,5.04,1007.6
C2,65,4,5.04,966.6
C2,65,5,5.04,925.5
C2,65,6,5.04,884.5
C2,65,7,5.04,843.4
C2,65,8,5.04,802.4
C2,65,9,5.04,761.4
C2,65,10,5.04,720.31
C2,66,1,5.18,1238.46
C2,66,2,5.18,1191.8
C2,66,3,5.18,1145.2
C2,66,4,5.18,1098.5
C2,66,5,5.18,1051.9
C2,66,6,5.18,1005.2
C2,66,7,5.18,958.6
C2,66,8,5.18,911.9
C2,66,9,5.18,865.3
C2,66,10,5.18,818.65
C2,67,1,5.24,1417.15
C2,67,2,5.24,1363.8
C2,67,3,5.24,1310.4
C2,67,4,5.24,1257.0
C2,67,5,5.24,1203.6
C2,67,6,5.24,1150.3
C2,67,7,5.24,1096.9
C2,67,8,5.24,1043.5
C2,67,9,5.24,990.1
C2,67,10,5.24,936.76
C2,68,1,5.37,1713.65
C2,68,2,5.37,1649.1
C2,68,3,5.37,1584.6
C2,68,4,5.37,1520.0
C2,68,5,5.37,1455.5
C2,68,6,5.37,1390.9
C2,68,7,5.37,1326.4
C2,68,8,5.37,1261.8
C2,68,9,5.37,1197.3
C2,68,10,5.37,1132.76
C2,69,1,5.57,1360.36
C2,69,2,5.57,1309.1
C2,69,3,5.57,1257.9
C2,69,4,5.57,1206.6
C2,69,5,5.57,1155.4
C2,69,6,5.57,1104.2
C2,69,7,5.57,1052.9
C2,69,8,5.57,1001.7
C2,69,9,5.57,950.5
C2,69,10,5.57,899.22
C2,70,1,5.64,1643.07
C2,70,2,5.64,1581.2
C2,70,3,5.64,1519.3
C2,70,4,5.64,1457.4
C2,70,5,5.64,1395.5
C2,70,6,5.64,1333.6
C2,70,7,5.64,1271.8
C2,70,8,5.64,1209.9
C2,70,9,5.64,1148.0
C2,70,10,5.64,1086.1
C2,71,1,5.77,1900.77
C2,71,2,5.77,1829.2
C2,71,3,5.77,1757.6
C2,71,4,5.77,1686.0
C2,71,5,5.77,1614.4
C2,71,6,5.77,1542.8
C2,71,7,5.77,1471.2
C2,71,8,5.77,1399.6
C2,71,9,5.77,1328.0
C2,71,10,5.77,1256.44
C2,72,1,5.83,2074.17
C2,72,2,5.83,1996.0
C2,72,3,5.83,1917.9
C2,72,4,5.83,1839.8
C2,72,5,5.83,1761.7
C2,72,6,5.83,1683.6
C2,72,7,5.83,1605.4
C2,72,8,5.83,1527.3
C2,72,9,5.83,1449.2
C2,72,10,5.83,1371.06
C2,73,1,5.74,1910.12
C2,73,2,5.74,1838.2
C2,73,3,5.74,1766.2
C2,73,4,5.74,1694.3
C2,73,5,5.74,1622.3
C2,73,6,5.74,1550.4
C2,73,7,5.74,1478.5
C2,73,8,5.74,1406.5
C2,73,9,5.74,1334.6
C2,73,10,5.74,1262.62
C2,74,1,5.74,2027.67
C2,74,2,5.74,1951.3
C2,74,3,5.74,1874.9
C2,74,4,5.74,1798.6
C2,74,5,5.74,1722.2
C2,74,6,5.74,1645.8
C2,74,7,5.74,1569.4
C2,74,8,5.74,1493.1
C2,74,9,5.74,1416.7
C2,74,10,5.74,1340.32
C2,75,1,5.84,2198.76
C2,75,2,5.84,2115.9
C2,75,3,5.84,2033.1
C2,75,4,5.84,1950.3
C2,75,5,5.84,1867.5
C2,75,6,5.84,1784.7
C2,75,7,5.84,1701.9
C2,75,8,5.84,1619.1
C2,75,9,5.84,1536.2
C2,75,10,5.84,1453.42
C2,76,1,5.83,2408.38
C2,76,2,5.83,2317.7
C2,76,3,5.83,2227.0
C2,76,4,5.83,2136.2
C2,76,5,5.83,2045.5
C2,76,6,5.83,1954.8
C2,76,7,5.83,1864.1
C2,76,8,5.83,1773.4
C2,76,9,5.83,1682.7
C2,76,10,5.83,1591.98
C2,77,1,5.89,2106.59
C2,77,2,5.89,2027.2
C2,77,3,5.89,1947.9
C2,77,4,5.89,1868.6
C2,77,5,5.89,1789.2
C2,77,6,5.89,1709.9
C2,77,7,5.89,1630.5
C2,77,8,5.89,1551.2
C2,77,9,5.89,1471.8
C2,77,10,5.89,1392.49
C2,78,1,5.86,2215.06
C2,78,2,5.86,2131.6
C2,78,3,5.86,2048.2
C2,78,4,5.86,1964.8
C2,78,5,5.86,1881.3
C2,78,6,5.86,1797.9
C2,78,7,5.86,1714.5
C2,78,8,5.86,1631.1
C2,78,9,5.86,1547.6
C2,78,10,5.86,1464.19
C2,79,1,5.70,2320.66
C2,79,2,5.70,2233.3
C2,79,3,5.70,2145.8
C2,79,4,5.70,2058.4
C2,79,5,5.70,1971.0
C2,79,6,5.70,1883.6
C2,79,7,5.70,1796.2
C2,79,8,5.70,1708.8
C2,79,9,5.70,1621.4
C2,79,10,5.70,1534.0
C2,80,1,5.53,2426.16
C2,80,2,5.53,2334.8
C2,80,3,5.53,2243.4
C2,80,4,5.53,2152.0
C2,80,5,5.53,2060.6
C2,80,6,5.53,1969.3
C2,80,7,5.53,1877.9
C2,80,8,5.53,1786.5
C2,80,9,5.53,1695.1
C2,80,10,5.53,1603.74
C2,81,1,5.65,2398.65
C2,81,2,5.65,2308.3
C2,81,3,5.65,2218.0
C2,81,4,5.65,2127.6
C2,81,5,5.65,2037.3
C2,81,6,5.65,1946.9
C2,81,7,5.65,1856.6
C2,81,8,5.65,1766.2
C2,81,9,5.65,1675.9
C2,81,10,5.65,1585.55
C2,82,1,5.36,2454.79
C2,82,2,5.36,2362.3
C2,82,3,5.36,2269.9
C2,82,4,5.36,2177.4
C2,82,5,5.36,2085.0
C2,82,6,5.36,1992.5
C2,82,7,5.36,1900.0
C2,82,8,5.36,1807.6
C2,82,9,5.36,1715.1
C2,82,10,5.36,1622.66
C2,83,1,5.28,2405.79
C2,83,2,5.28,2315.2
C2,83,3,5.28,2224.6
C2,83,4,5.28,2134.0
C2,83,5,5.28,2043.3
C2,83,6,5.28,1952.7
C2,83,7,5.28,1862.1
C2,83,8,5.28,1771.5
C2,83,9,5.28,1680.9
C2,83,10,5.28,1590.27
C2,84,1,5.22,2408.38
C2,84,2,5.22,2317.7
C2,84,3,5.22,2227.0
C2,84,4,5.22,2136.2
C2,84,5,5.22,2045.5
C2,84,6,5.22,1954.8
C2,84,7,5.22,1864.1
C2,84,8,5.22,1773.4
C2,84,9,5.22,1682.7
C2,84,10,5.22,1591.98
C2,85,1,5.14,2206.54
C2,85,2,5.14,2123.4
C2,85,3,5.14,2040.3
C2,85,4,5.14,1957.2
C2,85,5,5.14,1874.1
C2,85,6,5.14,1791.0
C2,85,7,5.14,1707.9
C2,85,8,5.14,1624.8
C2,85,9,5.14,1541.7
C2,85,10,5.14,1458.56
C2,86,1,4.90,2112.61
C2,86,2,4.90,2033.0
C2,86,3,4.90,1953.5
C2,86,4,4.90,1873.9
C2,86,5,4.90,1794.3
C2,86,6,4.90,1714.8
C2,86,7,4.90,1635.2
C2,86,8,4.90,1555.6
C2,86,9,4.90,1476.0
C2,86,10,4.90,1396.47
C2,87,1,4.73,1989.88
C2,87,2,4.73,1914.9
C2,87,3,4.73,1840.0
C2,87,4,4.73,1765.0
C2,87,5,4.73,1690.1
C2,87,6,4.73,1615.1
C2,87,7,4.73,1540.2
C2,87,8,4.73,1465.2
C2,87,9,4.73,1390.3
C2,87,10,4.73,1315.34
C2,88,1,4.73,1894.01
C2,88,2,4.73,1822.7
C2,88,3,4.73,1751.3
C2,88,4,4.73,1680.0
C2,88,5,4.73,1608.7
C2,88,6,4.73,1537.3
C2,88,7,4.73,1466.0
C2,88,8,4.73,1394.6
C2,88,9,4.73,1323.3
C2,88,10,4.73,1251.97
C2,89,1,4.75,1945.32
C2,89,2,4.75,1872.1
C2,89,3,4.75,1798.8
C2,89,4,4.75,1725.5
C2,89,5,4.75,1652.2
C2,89,6,4.75,1579.0
