generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,17,3,0.95,537.2
G1,17,4,0.95,615.6
G1,17,5,0.95,694.1
G1,17,6,0.95,772.6
G1,17,7,0.95,851.0
G1,17,8,0.95,929.5
G1,17,9,0.95,1007.9
G1,17,10,1.25,1086.4
G1,18,1,1.00,382.3
G1,18,2,1.00,461.1
G1,18,3,1.00,540.0
G1,18,4,1.00,618.9
G1,18,5,1.00,697.8
G1,18,6,1.00,776.6
G1,18,7,1.00,855.5
G1,18,8,1.00,934.4
G1,18,9,1.00,1013.3
G1,18,10,1.00,1092.16
G1,19,1,1.06,415.9
G1,19,2,1.06,501.8
G1,19,3,1.06,587.6
G1,19,4,1.06,673.4
G1,19,5,1.06,759.3
G1,19,6,1.06,845.1
G1,19,7,1.06,930.9
G1,19,8,1.06,1016.8
G1,19,9,1.06,1102.6
G1,19,10,1.06,1188.41
G1,20,1,1.08,428.6
G1,20,2,1.08,517.1
G1,20,3,1.08,605.5
G1,20,4,1.08,693.9
G1,20,5,1.08,782.4
G1,20,6,1.08,870.8
G1,20,7,1.08,959.3
G1,20,8,1.08,1047.7
G1,20,9,1.08,1136.2
G1,20,10,1.28,1224.6
G1,21,1,1.15,426.3
G1,21,2,1.15,514.3
G1,21,3,1.15,602.2
G1,21,4,1.15,690.2
G1,21,5,1.15,778.2
G1,21,6,1.15,866.1
G1,21,7,1.15,954.1
G1,21,8,1.15,1042.1
G1,21,9,1.15,1130.0
G1,21,10,1.55,1217.99
G1,22,1,1.29,433.2
G1,22,2,1.29,522.5
G1,22,3,1.29,611.9
G1,22,4,1.29,701.3
G1,22,5,1.29,790.7
G1,22,6,1.29,880.1
G1,22,7,1.29,969.4
G1,22,8,1.29,1058.8
G1,22,9,1.29,1148.2
G1,22,10,1.59,1237.58
G1,23,1,1.34,466.4
G1,23,2,1.34,562.6
G1,23,3,1.34,658.8
G1,23,4,1.34,755.0
G1,23,5,1.34,851.3
G1,23,6,1.34,947.5
G1,23,7,1.34,1043.7
G1,23,8,1.34,1140.0
G1,23,9,1.34,1236.2
G1,23,10,2.64,1332.43
G1,24,1,1.52,488.6
G1,24,2,1.52,589.4
G1,24,3,1.52,690.2
G1,24,4,1.52,791.0
G1,24,5,1.52,891.8
G1,24,6,1.52,992.6
G1,24,7,1.52,1093.4
G1,24,8,1.52,1194.2
G1,24,9,1.52,1295.0
G1,24,10,2.02,1395.86
G1,25,1,1.63,483.5
G1,25,2,1.63,583.2
G1,25,3,1.63,683.0
G1,25,4,1.63,782.8
G1,25,5,1.63,882.5
G1,25,6,1.63,982.3
G1,25,7,1.63,1082.1
G1,25,8,1.63,1181.8
G1,25,9,1.63,1281.6
G1,25,10,1.63,1381.35
G1,26,1,1.82,488.4
G1,26,2,1.82,589.2
G1,26,3,1.82,690.0
G1,26,4,1.82,790.8
G1,26,5,1.82,891.6
G1,26,6,1.82,992.3
G1,26,7,1.82,1093.1
G1,26,8,1.82,1193.9
G1,26,9,1.82,1294.7
G1,26,10,1.92,1395.49
G1,27,1,2.06,497.9
G1,27,2,2.06,600.6
G1,27,3,2.06,703.3
G1,27,4,2.06,806.0
G1,27,5,2.06,908.8
G1,27,6,2.06,1011.5
G1,27,7,2.06,1114.2
G1,27,8,2.06,1217.0
G1,27,9,2.06,1319.7
G1,27,10,2.06,1422.43
G1,28,1,2.16,506.6
G1,28,2,2.16,611.1
G1,28,3,2.16,715.6
G1,28,4,2.16,820.2
G1,28,5,2.16,924.7
G1,28,6,2.16,1029.2
G1,28,7,2.16,1133.8
G1,28,8,2.16,1238.3
G1,28,9,2.16,1342.8
G1,28,10,2.16,1447.35
G1,29,1,2.35,488.6
G1,29,2,2.35,589.4
G1,29,3,2.35,690.2
G1,29,4,2.35,791.1
G1,29,5,2.35,891.9
G1,29,6,2.35,992.7
G1,29,7,2.35,1093.5
G1,29,8,2.35,1194.3
G1,29,9,2.35,1295.2
G1,29,10,2.35,1395.98
G1,30,1,2.50,492.5
G1,30,2,2.50,594.1
G1,30,3,2.50,695.7
G1,30,4,2.50,797.3
G1,30,5,2.50,899.0
G1,30,6,2.50,1000.6
G1,30,7,2.50,1102.2
G1,30,8,2.50,1203.8
G1,30,9,2.50,1305.4
G1,30,10,2.50,1407.07
G1,31,1,2.53,481.5
G1,31,2,2.53,580.8
G1,31,3,2.53,680.2
G1,31,4,2.53,779.5
G1,31,5,2.53,878.8
G1,31,6,2.53,978.2
G1,31,7,2.53,1077.5
G1,31,8,2.53,1176.9
G1,31,9,2.53,1276.2
G1,31,10,2.53,1375.59
G1,32,1,2.76,420.6
G1,32,2,2.76,507.4
G1,32,3,2.76,594.2
G1,32,4,2.76,681.0
G1,32,5,2.76,767.8
G1,32,6,2.76,854.6
G1,32,7,2.76,941.4
G1,32,8,2.76,1028.2
G1,32,9,2.76,1115.0
G1,32,10,2.76,1201.82
G1,33,1,2.84,488.9
G1,33,2,2.84,589.8
G1,33,3,2.84,690.7
G1,33,4,2.84,791.5
G1,33,5,2.84,892.4
G1,33,6,2.84,993.3
G1,33,7,2.84,1094.2
G1,33,8,2.84,1195.1
G1,33,9,2.84,1296.0
G1,33,10,2.84,1396.84
G1,34,1,2.86,458.3
G1,34,2,2.86,552.9
G1,34,3,2.86,647.4
G1,34,4,2.86,742.0
G1,34,5,2.86,836.6
G1,34,6,2.86,931.1
G1,34,7,2.86,1025.7
G1,34,8,2.86,1120.3
G1,34,9,2.86,1214.8
G1,34,10,2.86,1309.4
G1,35,1,3.04,379.3
G1,35,2,3.04,457.6
G1,35,3,3.04,535.8
G1,35,4,3.04,614.1
G1,35,5,3.04,692.4
G1,35,6,3.04,770.6
G1,35,7,3.04,848.9
G1,35,8,3.04,927.2
G1,35,9,3.04,1005.4
G1,35,10,3.04,1083.71
G1,36,1,3.03,321.5
G1,36,2,3.03,387.8
G1,36,3,3.03,454.1
G1,36,4,3.03,520.5
G1,36,5,3.03,586.8
G1,36,6,3.03,653.1
G1,36,7,3.03,719.5
G1,36,8,3.03,785.8
G1,36,9,3.03,852.1
G1,36,10,3.03,918.45
G1,37,1,3.15,396.9
G1,37,2,3.15,478.8
G1,37,3,3.15,560.7
G1,37,4,3.15,642.6
G1,37,5,3.15,724.5
G1,37,6,3.15,806.4
G1,37,7,3.15,888.3
G1,37,8,3.15,970.2
G1,37,9,3.15,1052.1
G1,37,10,3.15,1134.04
G1,38,1,3.19,335.6
G1,38,2,3.19,404.9
G1,38,3,3.19,474.2
G1,38,4,3.19,543.4
G1,38,5,3.19,612.7
G1,38,6,3.19,681.9
G1,38,7,3.19,751.2
G1,38,8,3.19,820.5
G1,38,9,3.19,889.7
G1,38,10,3.19,958.98
G1,39,1,3.37,289.3
G1,39,2,3.37,349.0
G1,39,3,3.37,408.7
G1,39,4,3.37,468.4
G1,39,5,3.37,528.1
G1,39,6,3.37,587.8
G1,39,7,3.37,647.5
G1,39,8,3.37,707.2
G1,39,9,3.37,766.9
G1,39,10,3.37,826.61
G1,40,1,3.47,260.4
G1,40,2,3.47,314.1
G1,40,3,3.47,367.8
G1,40,4,3.47,421.6
G1,40,5,3.47,475.3
G1,40,6,3.47,529.0
G1,40,7,3.47,582.8
G1,40,8,3.47,636.5
G1,40,9,3.47,690.2
G1,40,10,3.47,743.94
G1,41,1,3.46,294.4
G1,41,2,3.46,355.1
G1,41,3,3.46,415.9
G1,41,4,3.46,476.6
G1,41,5,3.46,537.4
G1,41,6,3.46,598.1
G1,41,7,3.46,658.9
G1,41,8,3.46,719.6
G1,41,9,3.46,780.4
G1,41,10,3.46,841.12
G1,42,1,3.45,291.3
G1,42,2,3.45,351.4
G1,42,3,3.45,411.5
G1,42,4,3.45,471.6
G1,42,5,3.45,531.7
G1,42,6,3.45,591.9
G1,42,7,3.45,652.0
G1,42,8,3.45,712.1
G1,42,9,3.45,772.2
G1,42,10,3.45,832.3
G1,43,1,3.30,271.9
G1,43,2,3.30,328.0
G1,43,3,3.30,384.1
G1,43,4,3.30,440.2
G1,43,5,3.30,496.3
G1,43,6,3.30,552.4
G1,43,7,3.30,608.5
G1,43,8,3.30,664.6
G1,43,9,3.30,720.7
G1,43,10,3.30,776.83
G1,44,1,3.41,296.3
G1,44,2,3.41,357.4
G1,44,3,3.41,418.6
G1,44,4,3.41,479.7
G1,44,5,3.41,540.9
G1,44,6,3.41,602.0
G1,44,7,3.41,663.1
G1,44,8,3.41,724.3
G1,44,9,3.41,785.4
G1,44,10,3.41,846.57
G1,45,1,3.45,241.7
G1,45,2,3.45,291.6
G1,45,3,3.45,341.5
G1,45,4,3.45,391.3
G1,45,5,3.45,441.2
G1,45,6,3.45,491.1
G1,45,7,3.45,541.0
G1,45,8,3.45,590.9
G1,45,9,3.45,640.7
G1,45,10,3.45,690.61
G1,46,1,3.33,249.4
G1,46,2,3.33,300.9
G1,46,3,3.33,352.3
G1,46,4,3.33,403.8
G1,46,5,3.33,455.3
G1,46,6,3.33,506.7
G1,46,7,3.33,558.2
G1,46,8,3.33,609.7
G1,46,9,3.33,661.1
G1,46,10,3.33,712.59
G1,47,1,3.48,267.7
G1,47,2,3.48,323.0
G1,47,3,3.48,378.2
G1,47,4,3.48,433.4
G1,47,5,3.48,488.7
G1,47,6,3.48,543.9
G1,47,7,3.48,599.2
G1,47,8,3.48,654.4
G1,47,9,3.48,709.6
G1,47,10,3.48,764.89
G1,48,1,3.38,274.5
G1,48,2,3.38,331.1
G1,48,3,3.38,387.8
G1,48,4,3.38,444.4
G1,48,5,3.38,501.1
G1,48,6,3.38,557.7
G1,48,7,3.38,614.4
G1,48,8,3.38,671.0
G1,48,9,3.38,727.7
G1,48,10,3.38,784.3
G1,49,1,3.35,245.1
G1,49,2,3.35,295.6
G1,49,3,3.35,346.2
G1,49,4,3.35,396.8
G1,49,5,3.35,447.3
G1,49,6,3.35,497.9
G1,49,7,3.35,548.5
G1,49,8,3.35,599.0
G1,49,9,3.35,649.6
G1,49,10,3.35,700.17
G1,50,1,3.27,275.2
G1,50,2,3.27,331.9
G1,50,3,3.27,388.7
G1,50,4,3.27,445.5
G1,50,5,3.27,502.3
G1,50,6,3.27,559.1
G1,50,7,3.27,615.8
G1,50,8,3.27,672.6
G1,50,9,3.27,729.4
G1,50,10,3.27,786.19
G1,51,1,3.16,254.8
G1,51,2,3.16,307.3
G1,51,3,3.16,359.9
G1,51,4,3.16,412.5
G1,51,5,3.16,465.0
G1,51,6,3.16,517.6
G1,51,7,3.16,570.2
G1,51,8,3.16,622.8
G1,51,9,3.16,675.3
G1,51,10,3.16,727.9
G1,52,1,3.27,289.3
G1,52,2,3.27,349.0
G1,52,3,3.27,408.7
G1,52,4,3.27,468.4
G1,52,5,3.27,528.1
G1,52,6,3.27,587.8
G1,52,7,3.27,647.5
G1,52,8,3.27,707.2
G1,52,9,3.27,766.8
G1,52,10,3.27,826.54
G1,53,1,3.30,321.7
G1,53,2,3.30,388.0
G1,53,3,3.30,454.4
G1,53,4,3.30,520.8
G1,53,5,3.30,587.2
G1,53,6,3.30,653.6
G1,53,7,3.30,719.9
G1,53,8,3.30,786.3
G1,53,9,3.30,852.7
G1,53,10,3.30,919.06
G1,54,1,3.18,321.5
G1,54,2,3.18,387.9
G1,54,3,3.18,454.2
G1,54,4,3.18,520.6
G1,54,5,3.18,586.9
G1,54,6,3.18,653.3
G1,54,7,3.18,719.6
G1,54,8,3.18,786.0
G1,54,9,3.18,852.3
G1,54,10,3.18,918.69
G1,55,1,3.24,300.9
G1,55,2,3.24,363.0
G1,55,3,3.24,425.1
G1,55,4,3.24,487.1
G1,55,5,3.24,549.2
G1,55,6,3.24,611.3
G1,55,7,3.24,673.4
G1,55,8,3.24,735.5
G1,55,9,3.24,797.6
G1,55,10,3.24,859.67
G1,56,1,3.13,256.0
G1,56,2,3.13,308.8
G1,56,3,3.13,361.7
G1,56,4,3.13,414.5
G1,56,5,3.13,467.3
G1,56,6,3.13,520.1
G1,56,7,3.13,573.0
G1,56,8,3.13,625.8
G1,56,9,3.13,678.6
G1,56,10,3.13,731.45
G1,57,1,3.23,290.7
G1,57,2,3.23,350.7
G1,57,3,3.23,410.6
G1,57,4,3.23,470.6
G1,57,5,3.23,530.6
G1,57,6,3.23,590.6
G1,57,7,3.23,650.6
G1,57,8,3.23,710.6
G1,57,9,3.23,770.5
G1,57,10,3.43,830.52
G1,58,1,3.21,295.6
G1,58,2,3.21,356.6
G1,58,3,3.21,417.5
G1,58,4,3.21,478.5
G1,58,5,3.21,539.5
G1,58,6,3.21,600.5
G1,58,7,3.21,661.5
G1,58,8,3.21,722.5
G1,58,9,3.21,783.5
G1,58,10,3.21,844.48
G1,59,1,3.30,300.1
G1,59,2,3.30,362.0
G1,59,3,3.30,424.0
G1,59,4,3.30,485.9
G1,59,5,3.30,547.8
G1,59,6,3.30,609.7
G1,59,7,3.30,671.7
G1,59,8,3.30,733.6
G1,59,9,3.30,795.5
G1,59,10,3.30,857.46
G1,60,1,3.31,313.7
G1,60,2,3.31,378.5
G1,60,3,3.31,443.2
G1,60,4,3.31,508.0
G1,60,5,3.31,572.7
G1,60,6,3.31,637.4
G1,60,7,3.31,702.2
G1,60,8,3.31,766.9
G1,60,9,3.31,831.7
G1,60,10,3.81,896.41
G1,61,1,3.29,270.1
G1,61,2,3.29,325.8
G1,61,3,3.29,381.6
G1,61,4,3.29,437.3
G1,61,5,3.29,493.1
G1,61,6,3.29,548.8
G1,61,7,3.29,604.5
G1,61,8,3.29,660.3
G1,61,9,3.29,716.0
G1,61,10,3.29,771.74
G1,62,1,3.25,278.9
G1,62,2,3.25,336.4
G1,62,3,3.25,394.0
G1,62,4,3.25,451.5
G1,62,5,3.25,509.1
G1,62,6,3.25,566.6
G1,62,7,3.25,624.2
G1,62,8,3.25,681.7
G1,62,9,3.25,739.3
G1,62,10,4.75,796.85
G1,63,1,3.35,345.1
G1,63,2,3.35,416.3
G1,63,3,3.35,487.5
G1,63,4,3.35,558.8
G1,63,5,3.35,630.0
G1,63,6,3.35,701.2
G1,63,7,3.35,772.4
G1,63,8,3.35,843.6
G1,63,9,3.35,914.8
G1,63,10,4.95,986.05
G1,64,1,3.39,375.0
G1,64,2,3.39,452.4
G1,64,3,3.39,529.8
G1,64,4,3.39,607.2
G1,64,5,3.39,684.6
G1,64,6,3.39,762.0
G1,64,7,3.39,839.4
G1,64,8,3.39,916.8
G1,64,9,3.39,994.1
G1,64,10,5.79,1071.53
G1,65,1,3.50,350.0
G1,65,2,3.50,422.3
G1,65,3,3.50,494.5
G1,65,4,3.50,566.7
G1,65,5,3.50,639.0
G1,65,6,3.50,711.2
G1,65,7,3.50,783.4
G1,65,8,3.50,855.7
G1,65,9,3.50,927.9
G1,65,10,5.30,1000.13
G1,66,1,3.66,365.0
G1,66,2,3.66,440.3
G1,66,3,3.66,515.6
G1,66,4,3.66,590.9
G1,66,5,3.66,666.2
G1,66,6,3.66,741.5
G1,66,7,3.66,816.8
G1,66,8,3.66,892.1
G1,66,9,3.66,967.4
G1,66,10,4.26,1042.75
G1,67,1,3.69,418.1
G1,67,2,3.69,504.4
G1,67,3,3.69,590.7
G1,67,4,3.69,676.9
G1,67,5,3.69,763.2
G1,67,6,3.69,849.5
G1,67,7,3.69,935.8
G1,67,8,3.69,1022.0
G1,67,9,3.69,1108.3
G1,67,10,5.19,1194.6
G1,68,1,3.73,462.2
G1,68,2,3.73,557.5
G1,68,3,3.73,652.9
G1,68,4,3.73,748.3
G1,68,5,3.73,843.6
G1,68,6,3.73,939.0
G1,68,7,3.73,1034.4
G1,68,8,3.73,1129.8
G1,68,9,3.73,1225.1
G1,68,10,5.33,1320.49
G1,69,1,3.90,414.1
G1,69,2,3.90,499.6
G1,69,3,3.90,585.0
G1,69,4,3.90,670.5
G1,69,5,3.90,755.9
G1,69,6,3.90,841.4
G1,69,7,3.90,926.8
G1,69,8,3.90,1012.3
G1,69,9,3.90,1097.7
G1,69,10,6.00,1183.15
G1,70,1,4.01,431.0
G1,70,2,4.01,519.9
G1,70,3,4.01,608.9
G1,70,4,4.01,697.8
G1,70,5,4.01,786.7
G1,70,6,4.01,875.7
G1,70,7,4.01,964.6
G1,70,8,4.01,1053.5
G1,70,9,4.01,1142.5
G1,70,10,6.41,1231.4
G1,71,1,4.19,477.7
G1,71,2,4.19,576.3
G1,71,3,4.19,674.9
G1,71,4,4.19,773.5
G1,71,5,4.19,872.0
G1,71,6,4.19,970.6
G1,71,7,4.19,1069.2
G1,71,8,4.19,1167.8
G1,71,9,4.19,1266.4
G1,71,10,4.89,1364.94
G1,72,1,4.16,476.8
G1,72,2,4.16,575.1
G1,72,3,4.16,673.5
G1,72,4,4.16,771.9
G1,72,5,4.16,870.3
G1,72,6,4.16,968.7
G1,72,7,4.16,1067.0
G1,72,8,4.16,1165.4
G1,72,9,4.16,1263.8
G1,72,10,6.16,1362.18
G1,73,1,4.27,426.8
G1,73,2,4.27,514.9
G1,73,3,4.27,603.0
G1,73,4,4.27,691.0
G1,73,5,4.27,779.1
G1,73,6,4.27,867.2
G1,73,7,4.27,955.2
G1,73,8,4.27,1043.3
G1,73,9,4.27,1131.4
G1,73,10,5.87,1219.46
G1,74,1,4.19,433.9
G1,74,2,4.19,523.4
G1,74,3,4.19,612.9
G1,74,4,4.19,702.5
G1,74,5,4.19,792.0
G1,74,6,4.19,881.5
G1,74,7,4.19,971.1
G1,74,8,4.19,1060.6
G1,74,9,4.19,1150.1
G1,74,10,6.59,1239.66
G1,75,1,4.21,488.4
G1,75,2,4.21,589.2
G1,75,3,4.21,690.0
G1,75,4,4.21,790.8
G1,75,5,4.21,891.6
G1,75,6,4.21,992.3
G1,75,7,4.21,1093.1
G1,75,8,4.21,1193.9
G1,75,9,4.21,1294.7
G1,75,10,7.21,1395.49
G1,76,1,4.17,488.6
G1,76,2,4.17,589.4
G1,76,3,4.17,690.2
G1,76,4,4.17,791.1
G1,76,5,4.17,891.9
G1,76,6,4.17,992.7
G1,76,7,4.17,1093.5
G1,76,8,4.17,1194.3
G1,76,9,4.17,1295.2
G1,76,10,8.47,1395.98
G1,77,1,4.16,477.3
G1,77,2,4.16,575.8
G1,77,3,4.16,674.3
G1,77,4,4.16,772.8
G1,77,5,4.16,871.3
G1,77,6,4.16,969.8
G1,77,7,4.16,1068.3
G1,77,8,4.16,1166.8
G1,77,9,4.16,1265.3
G1,77,10,9.56,1363.84
G1,78,1,4.28,488.6
G1,78,2,4.28,589.4
G1,78,3,4.28,690.2
G1,78,4,4.28,791.1
G1,78,5,4.28,891.9
G1,78,6,4.28,992.7
G1,78,7,4.28,1093.5
G1,78,8,4.28,1194.3
G1,78,9,4.28,1295.2
G1,78,10,6.48,1395.98
G1,79,1,4.12,488.6
G1,79,2,4.12,589.4
G1,79,3,4.12,690.2
G1,79,4,4.12,791.0
G1,79,5,4.12,891.8
G1,79,6,4.12,992.6
G1,79,7,4.12,1093.4
G1,79,8,4.12,1194.2
G1,79,9,4.12,1295.0
G1,79,10,7.22,1395.86
G1,80,1,4.10,488.5
G1,80,2,4.10,589.3
G1,80,3,4.10,690.1
G1,80,4,4.10,790.9
G1,80,5,4.10,891.7
G1,80,6,4.10,992.5
G1,80,7,4.10,1093.3
G1,80,8,4.10,1194.1
G1,80,9,4.10,1294.9
G1,80,10,9.10,1395.68
G1,81,1,4.00,553.3
G1,81,2,4.00,667.5
G1,81,3,4.00,781.7
G1,81,4,4.00,895.9
G1,81,5,4.00,1010.1
G1,81,6,4.00,1124.2
G1,81,7,4.00,1238.4
G1,81,8,4.00,1352.6
G1,81,9,4.00,1466.8
G1,81,10,6.90,1580.96
G1,82,1,4.02,523.4
G1,82,2,4.02,631.4
G1,82,3,4.02,739.4
G1,82,4,4.02,847.4
G1,82,5,4.02,955.4
G1,82,6,4.02,1063.4
G1,82,7,4.02,1171.4
G1,82,8,4.02,1279.4
G1,82,9,4.02,1387.4
G1,82,10,5.32,1495.36
G1,83,1,3.76,503.0
G1,83,2,3.76,606.8
G1,83,3,3.76,710.6
G1,83,4,3.76,814.4
G1,83,5,3.76,918.2
G1,83,6,3.76,1022.0
G1,83,7,3.76,1125.8
G1,83,8,3.76,1229.5
G1,83,9,3.76,1333.3
G1,83,10,6.36,1437.13
G1,84,1,3.60,477.7
G1,84,2,3.60,576.3
G1,84,3,3.60,674.9
G1,84,4,3.60,773.4
G1,84,5,3.60,872.0
G1,84,6,3.60,970.6
G1,84,7,3.60,1069.2
G1,84,8,3.60,1167.7
G1,84,9,3.60,1266.3
G1,84,10,7.40,1364.88
G1,85,1,3.52,498.7
G1,85,2,3.52,601.6
G1,85,3,3.52,704.5
G1,85,4,3.52,807.4
G1,85,5,3.52,910.3
G1,85,6,3.52,1013.2
G1,85,7,3.52,1116.2
G1,85,8,3.52,1219.1
G1,85,9,3.52,1322.0
G1,85,10,6.52,1424.88
G1,86,1,3.45,514.2
G1,86,2,3.45,620.3
G1,86,3,3.45,726.4
G1,86,4,3.45,832.6
G1,86,5,3.45,938.7
G1,86,6,3.45,1044.8
G1,86,7,3.45,1150.9
G1,86,8,3.45,1257.0
G1,86,9,3.45,1363.1
G1,86,10,5.75,1469.21
G1,87,1,3.23,488.5
G1,87,2,3.23,589.3
G1,87,3,3.23,690.1
G1,87,4,3.23,790.9
G1,87,5,3.23,891.7
G1,87,6,3.23,992.5
G1,87,7,3.23,1093.3
G1,87,8,3.23,1194.1
G1,87,9,3.23,1294.9
G1,87,10,5.93,1395.74
G1,88,1,3.20,447.3
G1,88,2,3.20,539.6
G1,88,3,3.20,631.9
G1,88,4,3.20,724.2
G1,88,5,3.20,816.5
G1,88,6,3.20,908.8
G1,88,7,3.20,1001.0
G1,88,8,3.20,1093.3
G1,88,9,3.20,1185.6
G1,88,10,6.00,1277.93
G1,89,1,2.95,488.5
G1,89,2,2.95,589.3
G1,89,3,2.95,690.1
G1,89,4,2.95,791.0
G1,89,5,2.95,891.8
G1,89,6,2.95,992.6
G1,89,7,2.95,1093.4
G1,89,8,2.95,1194.2
G1,89,9,2.95,1295.0
G1,89,10,6.05,1395.8
G1,90,1,2.79,467.2
G1,90,2,2.79,563.6
G1,90,3,2.79,660.0
G1,90,4,2.79,756.4
G1,90,5,2.79,852.8
G1,90,6,2.79,949.2
G1,90,7,2.79,1045.6
G1,90,8,2.79,1142.0
G1,90,9,2.79,1238.4
G1,90,10,4.99,1334.81
G1,91,1,2.67,452.0
G1,91,2,2.67,545.3
G1,91,3,2.67,638.5
G1,91,4,2.67,731.8
G1,91,5,2.67,825.1
G1,91,6,2.67,918.3
G1,91,7,2.67,1011.6
G1,91,8,2.67,1104.9
G1,91,9,2.67,1198.1
G1,91,10,4.17,1291.4
G1,92,1,2.51,404.2
G1,92,2,2.51,487.6
G1,92,3,2.51,571.0
G1,92,4,2.51,654.4
G1,92,5,2.51,737.8
