generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G2,11,5,1.25,457.2
G2,11,6,1.25,508.9
G2,11,7,1.25,560.6
G2,11,8,1.25,612.2
G2,11,9,1.25,663.9
G2,11,10,2.35,715.6
G2,12,1,1.23,240.1
G2,12,2,1.23,289.7
G2,12,3,1.23,339.2
G2,12,4,1.23,388.7
G2,12,5,1.23,438.3
G2,12,6,1.23,487.8
G2,12,7,1.23,537.4
G2,12,8,1.23,586.9
G2,12,9,1.23,636.5
G2,12,10,3.03,686.02
G2,13,1,1.21,239.2
G2,13,2,1.21,288.6
G2,13,3,1.21,338.0
G2,13,4,1.21,387.3
G2,13,5,1.21,436.7
G2,13,6,1.21,486.1
G2,13,7,1.21,535.4
G2,13,8,1.21,584.8
G2,13,9,1.21,634.1
G2,13,10,3.01,683.51
G2,14,1,1.22,253.0
G2,14,2,1.22,305.2
G2,14,3,1.22,357.4
G2,14,4,1.22,409.6
G2,14,5,1.22,461.8
G2,14,6,1.22,514.0
G2,14,7,1.22,566.2
G2,14,8,1.22,618.4
G2,14,9,1.22,670.6
G2,14,10,2.82,722.82
G2,15,1,1.22,245.2
G2,15,2,1.22,295.8
G2,15,3,1.22,346.4
G2,15,4,1.22,397.0
G2,15,5,1.22,447.6
G2,15,6,1.22,498.2
G2,15,7,1.22,548.7
G2,15,8,1.22,599.3
G2,15,9,1.22,649.9
G2,15,10,2.92,700.53
G2,16,1,1.15,234.7
G2,16,2,1.15,283.1
G2,16,3,1.15,331.5
G2,16,4,1.15,380.0
G2,16,5,1.15,428.4
G2,16,6,1.15,476.8
G2,16,7,1.15,525.2
G2,16,8,1.15,573.7
G2,16,9,1.15,622.1
G2,16,10,3.15,670.53
G2,17,1,1.10,236.5
G2,17,2,1.10,285.3
G2,17,3,1.10,334.1
G2,17,4,1.10,383.0
G2,17,5,1.10,431.8
G2,17,6,1.10,480.6
G2,17,7,1.10,529.4
G2,17,8,1.10,578.2
G2,17,9,1.10,627.0
G2,17,10,3.50,675.8
G2,18,1,1.23,249.5
G2,18,2,1.23,300.9
G2,18,3,1.23,352.4
G2,18,4,1.23,403.9
G2,18,5,1.23,455.3
G2,18,6,1.23,506.8
G2,18,7,1.23,558.3
G2,18,8,1.23,609.8
G2,18,9,1.23,661.2
G2,18,10,3.23,712.72
G2,19,1,1.26,252.5
G2,19,2,1.26,304.6
G2,19,3,1.26,356.7
G2,19,4,1.26,408.8
G2,19,5,1.26,460.9
G2,19,6,1.26,513.0
G2,19,7,1.26,565.2
G2,19,8,1.26,617.3
G2,19,9,1.26,669.4
G2,19,10,2.86,721.47
G2,20,1,1.36,261.4
G2,20,2,1.36,315.3
G2,20,3,1.36,369.3
G2,20,4,1.36,423.2
G2,20,5,1.36,477.1
G2,20,6,1.36,531.1
G2,20,7,1.36,585.0
G2,20,8,1.36,638.9
G2,20,9,1.36,692.9
G2,20,10,2.66,746.82
G2,21,1,1.38,257.1
G2,21,2,1.38,310.1
G2,21,3,1.38,363.2
G2,21,4,1.38,416.2
G2,21,5,1.38,469.3
G2,21,6,1.38,522.3
G2,21,7,1.38,575.4
G2,21,8,1.38,628.4
G2,21,9,1.38,681.5
G2,21,10,1.38,734.52
G2,22,1,1.56,255.8
G2,22,2,1.56,308.6
G2,22,3,1.56,361.4
G2,22,4,1.56,414.1
G2,22,5,1.56,466.9
G2,22,6,1.56,519.7
G2,22,7,1.56,572.5
G2,22,8,1.56,625.3
G2,22,9,1.56,678.1
G2,22,10,1.56,730.84
G2,23,1,1.68,266.7
G2,23,2,1.68,321.7
G2,23,3,1.68,376.7
G2,23,4,1.68,431.7
G2,23,5,1.68,486.8
G2,23,6,1.68,541.8
G2,23,7,1.68,596.8
G2,23,8,1.68,651.8
G2,23,9,1.68,706.9
G2,23,10,1.68,761.88
G2,24,1,1.79,288.3
G2,24,2,1.79,347.7
G2,24,3,1.79,407.2
G2,24,4,1.79,466.7
G2,24,5,1.79,526.2
G2,24,6,1.79,585.7
G2,24,7,1.79,645.2
G2,24,8,1.79,704.6
G2,24,9,1.79,764.1
G2,24,10,1.79,823.6
G2,25,1,2.07,290.4
G2,25,2,2.07,350.4
G2,25,3,2.07,410.3
G2,25,4,2.07,470.2
G2,25,5,2.07,530.1
G2,25,6,2.07,590.1
G2,25,7,2.07,650.0
G2,25,8,2.07,709.9
G2,25,9,2.07,769.9
G2,25,10,2.07,829.79
G2,26,1,2.28,292.0
G2,26,2,2.28,352.3
G2,26,3,2.28,412.6
G2,26,4,2.28,472.8
G2,26,5,2.28,533.1
G2,26,6,2.28,593.3
G2,26,7,2.28,653.6
G2,26,8,2.28,713.9
G2,26,9,2.28,774.1
G2,26,10,3.48,834.38
G2,27,1,2.50,296.7
G2,27,2,2.50,358.0
G2,27,3,2.50,419.2
G2,27,4,2.50,480.4
G2,27,5,2.50,541.6
G2,27,6,2.50,602.9
G2,27,7,2.50,664.1
G2,27,8,2.50,725.3
G2,27,9,2.50,786.6
G2,27,10,2.50,847.79
G2,28,1,2.67,302.9
G2,28,2,2.67,365.4
G2,28,3,2.67,427.9
G2,28,4,2.67,490.4
G2,28,5,2.67,553.0
G2,28,6,2.67,615.5
G2,28,7,2.67,678.0
G2,28,8,2.67,740.5
G2,28,9,2.67,803.0
G2,28,10,2.67,865.49
G2,29,1,2.92,305.3
G2,29,2,2.92,368.4
G2,29,3,2.92,431.4
G2,29,4,2.92,494.4
G2,29,5,2.92,557.4
G2,29,6,2.92,620.4
G2,29,7,2.92,683.4
G2,29,8,2.92,746.4
G2,29,9,2.92,809.4
G2,29,10,2.92,872.41
G2,30,1,3.09,301.9
G2,30,2,3.09,364.2
G2,30,3,3.09,426.5
G2,30,4,3.09,488.8
G2,30,5,3.09,551.1
G2,30,6,3.09,613.4
G2,30,7,3.09,675.7
G2,30,8,3.09,738.0
G2,30,9,3.09,800.3
G2,30,10,3.09,862.55
G2,31,1,3.15,303.6
G2,31,2,3.15,366.3
G2,31,3,3.15,429.0
G2,31,4,3.15,491.6
G2,31,5,3.15,554.3
G2,31,6,3.15,616.9
G2,31,7,3.15,679.6
G2,31,8,3.15,742.3
G2,31,9,3.15,804.9
G2,31,10,3.15,867.57
G2,32,1,3.29,290.4
G2,32,2,3.29,350.4
G2,32,3,3.29,410.3
G2,32,4,3.29,470.2
G2,32,5,3.29,530.1
G2,32,6,3.29,590.1
G2,32,7,3.29,650.0
G2,32,8,3.29,709.9
G2,32,9,3.29,769.9
G2,32,10,3.29,829.79
G2,33,1,3.54,305.3
G2,33,2,3.54,368.4
G2,33,3,3.54,431.4
G2,33,4,3.54,494.4
G2,33,5,3.54,557.4
G2,33,6,3.54,620.4
G2,33,7,3.54,683.4
G2,33,8,3.54,746.4
G2,33,9,3.54,809.4
G2,33,10,3.54,872.41
G2,34,1,3.60,290.4
G2,34,2,3.60,350.4
G2,34,3,3.60,410.3
G2,34,4,3.60,470.2
G2,34,5,3.60,530.1
G2,34,6,3.60,590.1
G2,34,7,3.60,650.0
G2,34,8,3.60,709.9
G2,34,9,3.60,769.9
G2,34,10,3.60,829.79
G2,35,1,3.51,313.8
G2,35,2,3.51,378.5
G2,35,3,3.51,443.3
G2,35,4,3.51,508.0
G2,35,5,3.51,572.8
G2,35,6,3.51,637.5
G2,35,7,3.51,702.3
G2,35,8,3.51,767.0
G2,35,9,3.51,831.8
G2,35,10,3.61,896.53
G2,36,1,3.65,245.4
G2,36,2,3.65,296.0
G2,36,3,3.65,346.6
G2,36,4,3.65,397.2
G2,36,5,3.65,447.9
G2,36,6,3.65,498.5
G2,36,7,3.65,549.1
G2,36,8,3.65,599.8
G2,36,9,3.65,650.4
G2,36,10,3.65,701.02
G2,37,1,3.57,261.7
G2,37,2,3.57,315.7
G2,37,3,3.57,369.7
G2,37,4,3.57,423.7
G2,37,5,3.57,477.7
G2,37,6,3.57,531.7
G2,37,7,3.57,585.7
G2,37,8,3.57,639.7
G2,37,9,3.57,693.7
G2,37,10,4.67,747.68
G2,38,1,3.66,241.5
G2,38,2,3.66,291.4
G2,38,3,3.66,341.2
G2,38,4,3.66,391.1
G2,38,5,3.66,440.9
G2,38,6,3.66,490.8
G2,38,7,3.66,540.6
G2,38,8,3.66,590.4
G2,38,9,3.66,640.3
G2,38,10,4.46,690.12
G2,39,1,3.76,219.6
G2,39,2,3.76,265.0
G2,39,3,3.76,310.3
G2,39,4,3.76,355.6
G2,39,5,3.76,400.9
G2,39,6,3.76,446.3
G2,39,7,3.76,491.6
G2,39,8,3.76,536.9
G2,39,9,3.76,582.2
G2,39,10,3.76,627.55
G2,40,1,3.86,185.8
G2,40,2,3.86,224.2
G2,40,3,3.86,262.5
G2,40,4,3.86,300.9
G2,40,5,3.86,339.2
G2,40,6,3.86,377.6
G2,40,7,3.86,415.9
G2,40,8,3.86,454.2
G2,40,9,3.86,492.6
G2,40,10,3.86,530.93
G2,41,1,4.03,227.2
G2,41,2,4.03,274.1
G2,41,3,4.03,320.9
G2,41,4,4.03,367.8
G2,41,5,4.03,414.7
G2,41,6,4.03,461.6
G2,41,7,4.03,508.5
G2,41,8,4.03,555.3
G2,41,9,4.03,602.2
G2,41,10,4.03,649.1
G2,42,1,3.89,191.8
G2,42,2,3.89,231.4
G2,42,3,3.89,270.9
G2,42,4,3.89,310.5
G2,42,5,3.89,350.1
G2,42,6,3.89,389.7
G2,42,7,3.89,429.2
G2,42,8,3.89,468.8
G2,42,9,3.89,508.4
G2,42,10,5.49,547.95
G2,43,1,4.06,158.6
G2,43,2,4.06,191.3
G2,43,3,4.06,224.1
G2,43,4,4.06,256.8
G2,43,5,4.06,289.5
G2,43,6,4.06,322.2
G2,43,7,4.06,355.0
G2,43,8,4.06,387.7
G2,43,9,4.06,420.4
G2,43,10,5.46,453.16
G2,44,1,4.05,134.0
G2,44,2,4.05,161.6
G2,44,3,4.05,189.2
G2,44,4,4.05,216.9
G2,44,5,4.05,244.5
G2,44,6,4.05,272.2
G2,44,7,4.05,299.8
G2,44,8,4.05,327.5
G2,44,9,4.05,355.1
G2,44,10,6.35,382.75
G2,45,1,4.06,138.4
G2,45,2,4.06,167.0
G2,45,3,4.06,195.5
G2,45,4,4.06,224.1
G2,45,5,4.06,252.7
G2,45,6,4.06,281.2
G2,45,7,4.06,309.8
G2,45,8,4.06,338.4
G2,45,9,4.06,366.9
G2,45,10,4.16,395.48
G2,46,1,4.05,151.5
G2,46,2,4.05,182.8
G2,46,3,4.05,214.0
G2,46,4,4.05,245.3
G2,46,5,4.05,276.5
G2,46,6,4.05,307.8
G2,46,7,4.05,339.1
G2,46,8,4.05,370.3
G2,46,9,4.05,401.6
G2,46,10,5.05,432.83
G2,47,1,3.97,136.6
G2,47,2,3.97,164.8
G2,47,3,3.97,192.9
G2,47,4,3.97,221.1
G2,47,5,3.97,249.3
G2,47,6,3.97,277.5
G2,47,7,3.97,305.7
G2,47,8,3.97,333.9
G2,47,9,3.97,362.0
G2,47,10,5.37,390.22
G2,48,1,3.89,139.3
G2,48,2,3.89,168.0
G2,48,3,3.89,196.8
G2,48,4,3.89,225.5
G2,48,5,3.89,254.2
G2,48,6,3.89,283.0
G2,48,7,3.89,311.7
G2,48,8,3.89,340.5
G2,48,9,3.89,369.2
G2,48,10,3.89,397.93
G2,49,1,3.89,116.9
G2,49,2,3.89,141.1
G2,49,3,3.89,165.2
G2,49,4,3.89,189.3
G2,49,5,3.89,213.5
G2,49,6,3.89,237.6
G2,49,7,3.89,261.7
G2,49,8,3.89,285.9
G2,49,9,3.89,310.0
G2,49,10,4.69,334.13
G2,50,1,3.82,71.4
G2,50,2,3.82,86.2
G2,50,3,3.82,100.9
G2,50,4,3.82,115.6
G2,50,5,3.82,130.4
G2,50,6,3.82,145.1
G2,50,7,3.82,159.9
G2,50,8,3.82,174.6
G2,50,9,3.82,189.3
G2,50,10,5.42,204.08
G2,51,1,3.73,75.0
G2,51,2,3.73,90.5
G2,51,3,3.73,105.9
G2,51,4,3.73,121.4
G2,51,5,3.73,136.9
G2,51,6,3.73,152.3
G2,51,7,3.73,167.8
G2,51,8,3.73,183.3
G2,51,9,3.73,198.8
G2,51,10,5.63,214.24
G2,52,1,3.66,80.1
G2,52,2,3.66,96.6
G2,52,3,3.66,113.1
G2,52,4,3.66,129.6
G2,52,5,3.66,146.2
G2,52,6,3.66,162.7
G2,52,7,3.66,179.2
G2,52,8,3.66,195.7
G2,52,9,3.66,212.2
G2,52,10,6.06,228.76
G2,53,1,3.62,85.7
G2,53,2,3.62,103.4
G2,53,3,3.62,121.1
G2,53,4,3.62,138.8
G2,53,5,3.62,156.4
G2,53,6,3.62,174.1
G2,53,7,3.62,191.8
G2,53,8,3.62,209.5
G2,53,9,3.62,227.2
G2,53,10,7.72,244.86
G2,54,1,3.56,78.6
G2,54,2,3.56,94.9
G2,54,3,3.56,111.1
G2,54,4,3.56,127.3
G2,54,5,3.56,143.5
G2,54,6,3.56,159.8
G2,54,7,3.56,176.0
G2,54,8,3.56,192.2
G2,54,9,3.56,208.4
G2,54,10,8.26,224.65
G2,55,1,3.58,81.3
G2,55,2,3.58,98.1
G2,55,3,3.58,114.9
G2,55,4,3.58,131.7
G2,55,5,3.58,148.5
G2,55,6,3.58,165.2
G2,55,7,3.58,182.0
G2,55,8,3.58,198.8
G2,55,9,3.58,215.6
G2,55,10,7.38,232.37
G2,56,1,3.50,65.3
G2,56,2,3.50,78.7
G2,56,3,3.50,92.2
G2,56,4,3.50,105.7
G2,56,5,3.50,119.1
G2,56,6,3.50,132.6
G2,56,7,3.50,146.1
G2,56,8,3.50,159.5
G2,56,9,3.50,173.0
G2,56,10,10.10,186.45
G2,57,1,3.55,85.7
G2,57,2,3.55,103.4
G2,57,3,3.55,121.1
G2,57,4,3.55,138.8
G2,57,5,3.55,156.4
G2,57,6,3.55,174.1
G2,57,7,3.55,191.8
G2,57,8,3.55,209.5
G2,57,9,3.55,227.2
G2,57,10,9.15,244.86
G2,58,1,3.48,75.9
G2,58,2,3.48,91.6
G2,58,3,3.48,107.3
G2,58,4,3.48,122.9
G2,58,5,3.48,138.6
G2,58,6,3.48,154.3
G2,58,7,3.48,169.9
G2,58,8,3.48,185.6
G2,58,9,3.48,201.3
G2,58,10,10.18,216.94
G2,59,1,3.60,66.3
G2,59,2,3.60,80.0
G2,59,3,3.60,93.6
G2,59,4,3.60,107.3
G2,59,5,3.60,121.0
G2,59,6,3.60,134.7
G2,59,7,3.60,148.3
G2,59,8,3.60,162.0
G2,59,9,3.60,175.7
G2,59,10,8.90,189.38
G2,60,1,3.70,61.2
G2,60,2,3.70,73.9
G2,60,3,3.70,86.5
G2,60,4,3.70,99.1
G2,60,5,3.70,111.8
G2,60,6,3.70,124.4
G2,60,7,3.70,137.0
G2,60,8,3.70,149.7
G2,60,9,3.70,162.3
G2,60,10,8.30,174.93
G2,61,1,3.88,75.0
G2,61,2,3.88,90.5
G2,61,3,3.88,106.0
G2,61,4,3.88,121.4
G2,61,5,3.88,136.9
G2,61,6,3.88,152.4
G2,61,7,3.88,167.9
G2,61,8,3.88,183.4
G2,61,9,3.88,198.8
G2,61,10,6.88,214.31
G2,62,1,3.92,85.7
G2,62,2,3.92,103.4
G2,62,3,3.92,121.1
G2,62,4,3.92,138.8
G2,62,5,3.92,156.4
G2,62,6,3.92,174.1
G2,62,7,3.92,191.8
G2,62,8,3.92,209.5
G2,62,9,3.92,227.2
G2,62,10,8.42,244.86
G2,63,1,4.05,184.9
G2,63,2,4.05,223.1
G2,63,3,4.05,261.2
G2,63,4,4.05,299.4
G2,63,5,4.05,337.5
G2,63,6,4.05,375.7
G2,63,7,4.05,413.8
G2,63,8,4.05,452.0
G2,63,9,4.05,490.1
G2,63,10,9.35,528.29
G2,64,1,4.04,110.9
G2,64,2,4.04,133.8
G2,64,3,4.04,156.7
G2,64,4,4.04,179.6
G2,64,5,4.04,202.5
G2,64,6,4.04,225.4
G2,64,7,4.04,248.3
G2,64,8,4.04,271.2
G2,64,9,4.04,294.1
G2,64,10,8.84,316.99
G2,65,1,4.06,132.3
G2,65,2,4.06,159.6
G2,65,3,4.06,186.9
G2,65,4,4.06,214.1
G2,65,5,4.06,241.4
G2,65,6,4.06,268.7
G2,65,7,4.06,296.0
G2,65,8,4.06,323.3
G2,65,9,4.06,350.6
G2,65,10,9.06,377.91
G2,66,1,4.18,167.0
G2,66,2,4.18,201.5
G2,66,3,4.18,236.0
G2,66,4,4.18,270.4
G2,66,5,4.18,304.9
G2,66,6,4.18,339.4
G2,66,7,4.18,373.8
G2,66,8,4.18,408.3
G2,66,9,4.18,442.8
G2,66,10,8.18,477.23
G2,67,1,4.25,183.0
G2,67,2,4.25,220.7
G2,67,3,4.25,258.5
G2,67,4,4.25,296.2
G2,67,5,4.25,334.0
G2,67,6,4.25,371.8
G2,67,7,4.25,409.5
G2,67,8,4.25,447.3
G2,67,9,4.25,485.0
G2,67,10,8.45,522.78
G2,68,1,4.22,203.6
G2,68,2,4.22,245.6
G2,68,3,4.22,287.6
G2,68,4,4.22,329.6
G2,68,5,4.22,371.6
G2,68,6,4.22,413.6
G2,68,7,4.22,455.6
G2,68,8,4.22,497.6
G2,68,9,4.22,539.6
G2,68,10,10.02,581.62
G2,69,1,4.31,171.4
G2,69,2,4.31,206.8
G2,69,3,4.31,242.2
G2,69,4,4.31,277.6
G2,69,5,4.31,313.0
G2,69,6,4.31,348.3
G2,69,7,4.31,383.7
G2,69,8,4.31,419.1
G2,69,9,4.31,454.5
G2,69,10,9.91,489.84
G2,70,1,4.26,213.7
G2,70,2,4.26,257.8
G2,70,3,4.26,301.9
G2,70,4,4.26,346.0
G2,70,5,4.26,390.1
G2,70,6,4.26,434.2
G2,70,7,4.26,478.3
G2,70,8,4.26,522.4
G2,70,9,4.26,566.5
G2,70,10,10.86,610.59
G2,71,1,4.57,243.8
G2,71,2,4.57,294.1
G2,71,3,4.57,344.5
G2,71,4,4.57,394.8
G2,71,5,4.57,445.1
G2,71,6,4.57,495.4
G2,71,7,4.57,545.7
G2,71,8,4.57,596.0
G2,71,9,4.57,646.4
G2,71,10,10.57,696.67
G2,72,1,4.69,288.3
G2,72,2,4.69,347.7
G2,72,3,4.69,407.2
G2,72,4,4.69,466.7
G2,72,5,4.69,526.2
G2,72,6,4.69,585.7
G2,72,7,4.69,645.2
G2,72,8,4.69,704.6
G2,72,9,4.69,764.1
G2,72,10,10.49,823.6
G2,73,1,4.69,257.2
G2,73,2,4.69,310.2
G2,73,3,4.69,363.3
G2,73,4,4.69,416.4
G2,73,5,4.69,469.4
G2,73,6,4.69,522.5
G2,73,7,4.69,575.6
G2,73,8,4.69,628.6
G2,73,9,4.69,681.7
G2,73,10,12.39,734.76
G2,74,1,4.58,290.4
G2,74,2,4.58,350.4
G2,74,3,4.58,410.3
G2,74,4,4.58,470.2
G2,74,5,4.58,530.1
G2,74,6,4.58,590.1
G2,74,7,4.58,650.0
G2,74,8,4.58,709.9
G2,74,9,4.58,769.9
G2,74,10,14.48,829.79
G2,75,1,4.87,310.7
G2,75,2,4.87,374.8
G2,75,3,4.87,439.0
G2,75,4,4.87,503.1
G2,75,5,4.87,567.2
G2,75,6,4.87,631.3
G2,75,7,4.87,695.4
G2,75,8,4.87,759.5
G2,75,9,4.87,823.7
G2,75,10,12.77,887.77
G2,76,1,4.77,306.2
G2,76,2,4.77,369.3
G2,76,3,4.77,432.5
G2,76,4,4.77,495.7
G2,76,5,4.77,558.9
G2,76,6,4.77,622.0
G2,76,7,4.77,685.2
G2,76,8,4.77,748.4
G2,76,9,4.77,811.6
G2,76,10,13.57,874.73
G2,77,1,4.91,300.3
G2,77,2,4.91,362.2
G2,77,3,4.91,424.2
G2,77,4,4.91,486.2
G2,77,5,4.91,548.1
G2,77,6,4.91,610.1
G2,77,7,4.91,672.1
G2,77,8,4.91,734.0
G2,77,9,4.91,796.0
G2,77,10,12.31,857.95
G2,78,1,5.00,316.8
G2,78,2,5.00,382.2
G2,78,3,5.00,447.6
G2,78,4,5.00,513.0
G2,78,5,5.00,578.3
G2,78,6,5.00,643.7
G2,78,7,5.00,709.1
G2,78,8,5.00,774.5
G2,78,9,5.00,839.8
G2,78,10,11.00,905.22
G2,79,1,5.02,341.2
G2,79,2,5.02,411.6
G2,79,3,5.02,482.0
G2,79,4,5.02,552.4
G2,79,5,5.02,622.8
G2,79,6,5.02,693.2
G2,79,7,5.02,763.6
G2,79,8,5.02,834.0
G2,79,9,5.02,904.4
G2,79,10,8.12,974.84
G2,80,1,5.06,376.2
G2,80,2,5.06,453.8
G2,80,3,5.06,531.4
G2,80,4,5.06,609.1
G2,80,5,5.06,686.7
G2,80,6,5.06,764.3
G2,80,7,5.06,842.0
G2,80,8,5.06,919.6
G2,80,9,5.06,997.2
G2,80,10,8.36,1074.83
G2,81,1,5.01,342.9
G2,81,2,5.01,413.6
G2,81,3,5.01,484.4
G2,81,4,5.01,555.1
G2,81,5,5.01,625.9
G2,81,6,5.01,696.6
G2,81,7,5.01,767.4
G2,81,8,5.01,838.1
G2,81,9,5.01,908.9
G2,81,10,9.11,979.62
G2,82,1,4.93,361.7
G2,82,2,4.93,436.3
G2,82,3,4.93,510.9
G2,82,4,4.93,585.6
G2,82,5,4.93,660.2
G2,82,6,4.93,734.8
G2,82,7,4.93,809.5
G2,82,8,4.93,884.1
G2,82,9,4.93,958.7
G2,82,10,8.03,1033.38
G2,83,1,4.73,364.3
G2,83,2,4.73,439.5
G2,83,3,4.73,514.6
G2,83,4,4.73,589.8
G2,83,5,4.73,665.0
G2,83,6,4.73,740.2
G2,83,7,4.73,815.3
G2,83,8,4.73,890.5
G2,83,9,4.73,965.7
G2,83,10,7.13,1040.85
G2,84,1,4.65,356.9
G2,84,2,4.65,430.6
G2,84,3,4.65,504.2
G2,84,4,4.65,577.9
G2,84,5,4.65,651.5
G2,84,6,4.65,725.2
G2,84,7,4.65,798.8
G2,84,8,4.65,872.5
G2,84,9,4.65,946.1
G2,84,10,7.35,1019.79
G2,85,1,4.59,375.2
G2,85,2,4.59,452.7
G2,85,3,4.59,530.1
G2,85,4,4.59,607.5
G2,85,5,4.59,684.9
G2,85,6,4.59,762.4
G2,85,7,4.59,839.8
G2,85,8,4.59,917.2
G2,85,9,4.59,994.7
G2,85,10,5.99,1072.08
G2,86,1,4.40,396.4
G2,86,2,4.40,478.2
G2,86,3,4.40,560.1
G2,86,4,4.40,641.9
G2,86,5,4.40,723.7
G2,86,6,4.40,805.5
G2,86,7,4.40,887.3
G2,86,8,4.40,969.1
G2,86,9,4.40,1050.9
G2,86,10,5.50,1132.69
G2,87,1,4.25,383.0
G2,87,2,4.25,462.0
G2,87,3,4.25,541.1
G2,87,4,4.25,620.1
G2,87,5,4.25,699.1
G2,87,6,4.25,778.2
G2,87,7,4.25,857.2
G2,87,8,4.25,936.2
G2,87,9,4.25,1015.3
G2,87,10,4.25,1094.3
G2,88,1,4.11,321.4
G2,88,2,4.11,387.8
G2,88,3,4.11,454.1
G2,88,4,4.11,520.4
G2,88,5,4.11,586.7
G2,88,6,4.11,653.1
G2,88,7,4.11,719.4
G2,88,8,4.11,785.7
G2,88,9,4.11,852.1
G2,88,10,4.81,918.39
G2,89,1,3.96,383.0
G2,89,2,3.96,462.0
G2,89,3,3.96,541.0
G2,89,4,3.96,620.0
G2,89,5,3.96,699.1
G2,89,6,3.96,778.1
G2,89,7,3.96,857.1
G2,89,8,3.96,936.1
G2,89,9,3.96,1015.2
G2,89,10,4.26,1094.18
G2,90,1,3.62,360.6
G2,90,2,3.62,435.0
G2,90,3,3.62,509.5
G2,90,4,3.62,583.9
G2,90,5,3.62,658.3
G2,90,6,3.62,732.7
G2,90,7,3.62,807.1
G2,90,8,3.62,881.5
G2,90,9,3.62,956.0
G2,90,10,3.62,1030.38
G2,91,1,3.52,342.9
G2,91,2,3.52,413.6
G2,91,3,3.52,484.4
G2,91,4,3.52,555.2
G2,91,5,3.52,625.9
G2,91,6,3.52,696.7
G2,91,7,3.52,767.4
G2,91,8,3.52,838.2
G2,91,9,3.52,908.9
G2,91,10,3.72,979.68
G2,92,1,3.29,306.0
G2,92,2,3.29,369.1
G2,92,3,3.29,432.3
G2,92,4,3.29,495.4
G2,92,5,3.29,558.6
G2,92,6,3.29,621.7
G2,92,7,3.29,684.9
G2,92,8,3.29,748.0
G2,92,9,3.29,811.2
G2,92,10,3.29,874.3
G2,93,1,3.11,337.1
G2,93,2,3.11,406.6
G2,93,3,3.11,476.2
G2,93,4,3.11,545.7
G2,93,5,3.11,615.3
G2,93,6,3.11,684.8
G2,93,7,3.11,754.4
G2,93,8,3.11,823.9
