consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,14,10,2.64,901.86
C1,15,1,2.60,1373.61
C1,15,2,2.60,1321.9
C1,15,3,2.60,1270.1
C1,15,4,2.60,1218.4
C1,15,5,2.60,1166.7
C1,15,6,2.60,1114.9
C1,15,7,2.60,1063.2
C1,15,8,2.60,1011.5
C1,15,9,2.60,959.7
C1,15,10,2.60,907.98
C1,16,1,2.53,1374.81
C1,16,2,2.53,1323.0
C1,16,3,2.53,1271.2
C1,16,4,2.53,1219.5
C1,16,5,2.53,1167.7
C1,16,6,2.53,1115.9
C1,16,7,2.53,1064.1
C1,16,8,2.53,1012.3
C1,16,9,2.53,960.6
C1,16,10,2.53,908.78
C1,17,1,2.47,1366.66
C1,17,2,2.47,1315.2
C1,17,3,2.47,1263.7
C1,17,4,2.47,1212.2
C1,17,5,2.47,1160.8
C1,17,6,2.47,1109.3
C1,17,7,2.47,1057.8
C1,17,8,2.47,1006.3
C1,17,9,2.47,954.9
C1,17,10,2.47,903.39
C1,18,1,2.55,1370.65
C1,18,2,2.55,1319.0
C1,18,3,2.55,1267.4
C1,18,4,2.55,1215.8
C1,18,5,2.55,1164.1
C1,18,6,2.55,1112.5
C1,18,7,2.55,1060.9
C1,18,8,2.55,1009.3
C1,18,9,2.55,957.6
C1,18,10,2.55,906.02
C1,19,1,2.63,1394.08
C1,19,2,2.63,1341.6
C1,19,3,2.63,1289.1
C1,19,4,2.63,1236.6
C1,19,5,2.63,1184.0
C1,19,6,2.63,1131.5
C1,19,7,2.63,1079.0
C1,19,8,2.63,1026.5
C1,19,9,2.63,974.0
C1,19,10,2.63,921.51
C1,20,1,2.73,1459.76
C1,20,2,2.73,1404.8
C1,20,3,2.73,1349.8
C1,20,4,2.73,1294.8
C1,20,5,2.73,1239.8
C1,20,6,2.73,1184.8
C1,20,7,2.73,1129.9
C1,20,8,2.73,1074.9
C1,20,9,2.73,1019.9
C1,20,10,2.73,964.92
C1,21,1,2.69,1441.6
C1,21,2,2.69,1387.3
C1,21,3,2.69,1333.0
C1,21,4,2.69,1278.7
C1,21,5,2.69,1224.4
C1,21,6,2.69,1170.1
C1,21,7,2.69,1115.8
C1,21,8,2.69,1061.5
C1,21,9,2.69,1007.2
C1,21,10,2.69,952.92
C1,22,1,2.85,1469.95
C1,22,2,2.85,1414.6
C1,22,3,2.85,1359.2
C1,22,4,2.85,1303.9
C1,22,5,2.85,1248.5
C1,22,6,2.85,1193.1
C1,22,7,2.85,1137.8
C1,22,8,2.85,1082.4
C1,22,9,2.85,1027.0
C1,22,10,2.85,971.66
C1,23,1,2.98,1526.73
C1,23,2,2.98,1469.2
C1,23,3,2.98,1411.7
C1,23,4,2.98,1354.2
C1,23,5,2.98,1296.7
C1,23,6,2.98,1239.2
C1,23,7,2.98,1181.7
C1,23,8,2.98,1124.2
C1,23,9,2.98,1066.7
C1,23,10,2.98,1009.19
C1,24,1,3.08,1595.74
C1,24,2,3.08,1535.6
C1,24,3,3.08,1475.5
C1,24,4,3.08,1415.4
C1,24,5,3.08,1355.3
C1,24,6,3.08,1295.2
C1,24,7,3.08,1235.1
C1,24,8,3.08,1175.0
C1,24,9,3.08,1114.9
C1,24,10,3.08,1054.81
C1,25,1,3.21,1665.21
C1,25,2,3.21,1602.5
C1,25,3,3.21,1539.8
C1,25,4,3.21,1477.1
C1,25,5,3.21,1414.3
C1,25,6,3.21,1351.6
C1,25,7,3.21,1288.9
C1,25,8,3.21,1226.2
C1,25,9,3.21,1163.5
C1,25,10,3.21,1100.73
C1,26,1,3.39,1684.11
C1,26,2,3.39,1620.7
C1,26,3,3.39,1557.2
C1,26,4,3.39,1493.8
C1,26,5,3.39,1430.4
C1,26,6,3.39,1366.9
C1,26,7,3.39,1303.5
C1,26,8,3.39,1240.1
C1,26,9,3.39,1176.7
C1,26,10,3.39,1113.22
C1,27,1,3.56,1673.45
C1,27,2,3.56,1610.4
C1,27,3,3.56,1547.4
C1,27,4,3.56,1484.4
C1,27,5,3.56,1421.3
C1,27,6,3.56,1358.3
C1,27,7,3.56,1295.3
C1,27,8,3.56,1232.2
C1,27,9,3.56,1169.2
C1,27,10,3.56,1106.18
C1,28,1,3.72,1640.94
C1,28,2,3.72,1579.1
C1,28,3,3.72,1517.3
C1,28,4,3.72,1455.5
C1,28,5,3.72,1393.7
C1,28,6,3.72,1331.9
C1,28,7,3.72,1270.1
C1,28,8,3.72,1208.3
C1,28,9,3.72,1146.5
C1,28,10,3.72,1084.69
C1,29,1,3.84,1874.65
C1,29,2,3.84,1804.0
C1,29,3,3.84,1733.4
C1,29,4,3.84,1662.8
C1,29,5,3.84,1592.2
C1,29,6,3.84,1521.6
C1,29,7,3.84,1451.0
C1,29,8,3.84,1380.4
C1,29,9,3.84,1309.8
C1,29,10,3.84,1239.17
C1,30,1,4.00,1702.08
C1,30,2,4.00,1638.0
C1,30,3,4.00,1573.9
C1,30,4,4.00,1509.8
C1,30,5,4.00,1445.6
C1,30,6,4.00,1381.5
C1,30,7,4.00,1317.4
C1,30,8,4.00,1253.3
C1,30,9,4.00,1189.2
C1,30,10,4.00,1125.1
C1,31,1,4.18,1600.92
C1,31,2,4.18,1540.6
C1,31,3,4.18,1480.3
C1,31,4,4.18,1420.0
C1,31,5,4.18,1359.7
C1,31,6,4.18,1299.4
C1,31,7,4.18,1239.1
C1,31,8,4.18,1178.8
C1,31,9,4.18,1118.5
C1,31,10,4.18,1058.24
C1,32,1,4.31,1495.33
C1,32,2,4.31,1439.0
C1,32,3,4.31,1382.7
C1,32,4,4.31,1326.4
C1,32,5,4.31,1270.0
C1,32,6,4.31,1213.7
C1,32,7,4.31,1157.4
C1,32,8,4.31,1101.1
C1,32,9,4.31,1044.8
C1,32,10,4.31,988.44
C1,33,1,4.56,1727.18
C1,33,2,4.56,1662.1
C1,33,3,4.56,1597.1
C1,33,4,4.56,1532.0
C1,33,5,4.56,1467.0
C1,33,6,4.56,1401.9
C1,33,7,4.56,1336.9
C1,33,8,4.56,1271.8
C1,33,9,4.56,1206.7
C1,33,10,4.56,1141.69
C1,34,1,4.54,1610.65
C1,34,2,4.54,1550.0
C1,34,3,4.54,1489.3
C1,34,4,4.54,1428.7
C1,34,5,4.54,1368.0
C1,34,6,4.54,1307.3
C1,34,7,4.54,1246.7
C1,34,8,4.54,1186.0
C1,34,9,4.54,1125.3
C1,34,10,4.54,1064.67
C1,35,1,4.63,1481.99
C1,35,2,4.63,1426.2
C1,35,3,4.63,1370.4
C1,35,4,4.63,1314.5
C1,35,5,4.63,1258.7
C1,35,6,4.63,1202.9
C1,35,7,4.63,1147.1
C1,35,8,4.63,1091.3
C1,35,9,4.63,1035.4
C1,35,10,4.63,979.62
C1,36,1,4.70,1263.29
C1,36,2,4.70,1215.7
C1,36,3,4.70,1168.1
C1,36,4,4.70,1120.5
C1,36,5,4.70,1073.0
C1,36,6,4.70,1025.4
C1,36,7,4.70,977.8
C1,36,8,4.70,930.2
C1,36,9,4.70,882.6
C1,36,10,4.70,835.05
C1,37,1,4.81,1682.35
C1,37,2,4.81,1619.0
C1,37,3,4.81,1555.6
C1,37,4,4.81,1492.3
C1,37,5,4.81,1428.9
C1,37,6,4.81,1365.5
C1,37,7,4.81,1302.2
C1,37,8,4.81,1238.8
C1,37,9,4.81,1175.4
C1,37,10,4.81,1112.06
C1,38,1,4.87,1326.65
C1,38,2,4.87,1276.7
C1,38,3,4.87,1226.7
C1,38,4,4.87,1176.7
C1,38,5,4.87,1126.8
C1,38,6,4.87,1076.8
C1,38,7,4.87,1026.8
C1,38,8,4.87,976.9
C1,38,9,4.87,926.9
C1,38,10,4.87,876.94
C1,39,1,5.07,1141.02
C1,39,2,5.07,1098.0
C1,39,3,5.07,1055.1
C1,39,4,5.07,1012.1
C1,39,5,5.07,969.1
C1,39,6,5.07,926.1
C1,39,7,5.07,883.2
C1,39,8,5.07,840.2
C1,39,9,5.07,797.2
C1,39,10,5.07,754.23
C1,40,1,5.20,966.87
C1,40,2,5.20,930.5
C1,40,3,5.20,894.0
C1,40,4,5.20,857.6
C1,40,5,5.20,821.2
C1,40,6,5.20,784.8
C1,40,7,5.20,748.4
C1,40,8,5.20,712.0
C1,40,9,5.20,675.5
C1,40,10,5.20,639.12
C1,41,1,5.27,1306.18
C1,41,2,5.27,1257.0
C1,41,3,5.27,1207.8
C1,41,4,5.27,1158.6
C1,41,5,5.27,1109.4
C1,41,6,5.27,1060.2
C1,41,7,5.27,1011.0
C1,41,8,5.27,961.8
C1,41,9,5.27,912.6
C1,41,10,5.27,863.4
C1,42,1,5.22,1123.6
C1,42,2,5.22,1081.3
C1,42,3,5.22,1039.0
C1,42,4,5.22,996.6
C1,42,5,5.22,954.3
C1,42,6,5.22,912.0
C1,42,7,5.22,869.7
C1,42,8,5.22,827.4
C1,42,9,5.22,785.0
C1,42,10,5.22,742.72
C1,43,1,5.11,950.94
C1,43,2,5.11,915.1
C1,43,3,5.11,879.3
C1,43,4,5.11,843.5
C1,43,5,5.11,807.7
C1,43,6,5.11,771.9
C1,43,7,5.11,736.0
C1,43,8,5.11,700.2
C1,43,9,5.11,664.4
C1,43,10,5.11,628.59
C1,44,1,5.02,769.01
C1,44,2,5.02,740.0
C1,44,3,5.02,711.1
C1,44,4,5.02,682.1
C1,44,5,5.02,653.2
C1,44,6,5.02,624.2
C1,44,7,5.02,595.2
C1,44,8,5.02,566.3
C1,44,9,5.02,537.3
C1,44,10,5.02,508.33
C1,45,1,5.06,948.9
C1,45,2,5.06,913.2
C1,45,3,5.06,877.4
C1,45,4,5.06,841.7
C1,45,5,5.06,805.9
C1,45,6,5.06,770.2
C1,45,7,5.06,734.5
C1,45,8,5.06,698.7
C1,45,9,5.06,663.0
C1,45,10,5.06,627.24
C1,46,1,4.92,806.07
C1,46,2,4.92,775.7
C1,46,3,4.92,745.3
C1,46,4,4.92,715.0
C1,46,5,4.92,684.6
C1,46,6,4.92,654.3
C1,46,7,4.92,623.9
C1,46,8,4.92,593.5
C1,46,9,4.92,563.2
C1,46,10,4.92,532.82
C1,47,1,4.79,664.34
C1,47,2,4.79,639.3
C1,47,3,4.79,614.3
C1,47,4,4.79,589.3
C1,47,5,4.79,564.3
C1,47,6,4.79,539.2
C1,47,7,4.79,514.2
C1,47,8,4.79,489.2
C1,47,9,4.79,464.2
C1,47,10,4.79,439.14
C1,48,1,4.84,578.94
C1,48,2,4.84,557.1
C1,48,3,4.84,535.3
C1,48,4,4.84,513.5
C1,48,5,4.84,491.7
C1,48,6,4.84,469.9
C1,48,7,4.84,448.1
C1,48,8,4.84,426.3
C1,48,9,4.84,404.5
C1,48,10,4.84,382.69
C1,49,1,4.77,730.76
C1,49,2,4.77,703.2
C1,49,3,4.77,675.7
C1,49,4,4.77,648.2
C1,49,5,4.77,620.7
C1,49,6,4.77,593.1
C1,49,7,4.77,565.6
C1,49,8,4.77,538.1
C1,49,9,4.77,510.6
C1,49,10,4.77,483.04
C1,50,1,4.89,556.15
C1,50,2,4.89,535.2
C1,50,3,4.89,514.3
C1,50,4,4.89,493.3
C1,50,5,4.89,472.4
C1,50,6,4.89,451.4
C1,50,7,4.89,430.5
C1,50,8,4.89,409.5
C1,50,9,4.89,388.6
C1,50,10,4.89,367.62
C1,51,1,4.85,605.99
C1,51,2,4.85,583.2
C1,51,3,4.85,560.3
C1,51,4,4.85,537.5
C1,51,5,4.85,514.7
C1,51,6,4.85,491.9
C1,51,7,4.85,469.0
C1,51,8,4.85,446.2
C1,51,9,4.85,423.4
C1,51,10,4.85,400.57
C1,52,1,4.85,612.28
C1,52,2,4.85,589.2
C1,52,3,4.85,566.2
C1,52,4,4.85,543.1
C1,52,5,4.85,520.0
C1,52,6,4.85,497.0
C1,52,7,4.85,473.9
C1,52,8,4.85,450.9
C1,52,9,4.85,427.8
C1,52,10,4.85,404.73
C1,53,1,4.87,607.1
C1,53,2,4.87,584.2
C1,53,3,4.87,561.4
C1,53,4,4.87,538.5
C1,53,5,4.87,515.6
C1,53,6,4.87,492.8
C1,53,7,4.87,469.9
C1,53,8,4.87,447.0
C1,53,9,4.87,424.2
C1,53,10,4.87,401.3
C1,54,1,4.84,615.62
C1,54,2,4.84,592.4
C1,54,3,4.84,569.2
C1,54,4,4.84,546.1
C1,54,5,4.84,522.9
C1,54,6,4.84,499.7
C1,54,7,4.84,476.5
C1,54,8,4.84,453.3
C1,54,9,4.84,430.1
C1,54,10,4.84,406.93
C1,55,1,4.74,646.37
C1,55,2,4.74,622.0
C1,55,3,4.74,597.7
C1,55,4,4.74,573.3
C1,55,5,4.74,549.0
C1,55,6,4.74,524.6
C1,55,7,4.74,500.3
C1,55,8,4.74,476.0
C1,55,9,4.74,451.6
C1,55,10,4.74,427.26
C1,56,1,4.77,643.5
C1,56,2,4.77,619.3
C1,56,3,4.77,595.0
C1,56,4,4.77,570.8
C1,56,5,4.77,546.5
C1,56,6,4.77,522.3
C1,56,7,4.77,498.1
C1,56,8,4.77,473.8
C1,56,9,4.77,449.6
C1,56,10,4.77,425.36
C1,57,1,4.80,572.55
C1,57,2,4.80,551.0
C1,57,3,4.80,529.4
C1,57,4,4.80,507.9
C1,57,5,4.80,486.3
C1,57,6,4.80,464.7
C1,57,7,4.80,443.2
C1,57,8,4.80,421.6
C1,57,9,4.80,400.0
C1,57,10,4.80,378.46
C1,58,1,4.87,615.53
C1,58,2,4.87,592.3
C1,58,3,4.87,569.2
C1,58,4,4.87,546.0
C1,58,5,4.87,522.8
C1,58,6,4.87,499.6
C1,58,7,4.87,476.4
C1,58,8,4.87,453.2
C1,58,9,4.87,430.1
C1,58,10,4.87,406.87
C1,59,1,4.90,671.1
C1,59,2,4.90,645.8
C1,59,3,4.90,620.5
C1,59,4,4.90,595.3
C1,59,5,4.90,570.0
C1,59,6,4.90,544.7
C1,59,7,4.90,519.4
C1,59,8,4.90,494.2
C1,59,9,4.90,468.9
C1,59,10,4.90,443.61
C1,60,1,4.90,745.3
C1,60,2,4.90,717.2
C1,60,3,4.90,689.2
C1,60,4,4.90,661.1
C1,60,5,4.90,633.0
C1,60,6,4.90,604.9
C1,60,7,4.90,576.9
C1,60,8,4.90,548.8
C1,60,9,4.90,520.7
C1,60,10,4.90,492.66
C1,61,1,4.75,620.9
C1,61,2,4.75,597.5
C1,61,3,4.75,574.1
C1,61,4,4.75,550.7
C1,61,5,4.75,527.4
C1,61,6,4.75,504.0
C1,61,7,4.75,480.6
C1,61,8,4.75,457.2
C1,61,9,4.75,433.8
C1,61,10,4.75,410.42
C1,62,1,4.84,736.69
C1,62,2,4.84,708.9
C1,62,3,4.84,681.2
C1,62,4,4.84,653.4
C1,62,5,4.84,625.7
C1,62,6,4.84,598.0
C1,62,7,4.84,570.2
C1,62,8,4.84,542.5
C1,62,9,4.84,514.7
C1,62,10,4.84,486.96
C1,63,1,5.07,865.53
C1,63,2,5.07,832.9
C1,63,3,5.07,800.3
C1,63,4,5.07,767.7
C1,63,5,5.07,735.1
C1,63,6,5.07,702.5
C1,63,7,5.07,669.9
C1,63,8,5.07,637.3
C1,63,9,5.07,604.7
C1,63,10,5.07,572.13
C1,64,1,4.96,1142.31
C1,64,2,4.96,1099.3
C1,64,3,4.96,1056.3
C1,64,4,4.96,1013.2
C1,64,5,4.96,970.2
C1,64,6,4.96,927.2
C1,64,7,4.96,884.2
C1,64,8,4.96,841.1
C1,64,9,4.96,798.1
C1,64,10,4.96,755.09
C1,65,1,5.10,628.12
C1,65,2,5.10,604.5
C1,65,3,5.10,580.8
C1,65,4,5.10,557.1
C1,65,5,5.10,533.5
C1,65,6,5.10,509.8
C1,65,7,5.10,486.2
C1,65,8,5.10,462.5
C1,65,9,5.10,438.9
C1,65,10,5.10,415.2
C1,66,1,5.26,878.6
C1,66,2,5.26,845.5
C1,66,3,5.26,812.4
C1,66,4,5.26,779.3
C1,66,5,5.26,746.2
C1,66,6,5.26,713.1
C1,66,7,5.26,680.0
C1,66,8,5.26,647.0
C1,66,9,5.26,613.9
C1,66,10,5.26,580.77
C1,67,1,5.61,1141.66
C1,67,2,5.61,1098.7
C1,67,3,5.61,1055.7
C1,67,4,5.61,1012.7
C1,67,5,5.61,969.7
C1,67,6,5.61,926.7
C1,67,7,5.61,883.7
C1,67,8,5.61,840.7
C1,67,9,5.61,797.7
C1,67,10,5.61,754.66
C1,68,1,5.66,1538.49
C1,68,2,5.66,1480.5
C1,68,3,5.66,1422.6
C1,68,4,5.66,1364.7
C1,68,5,5.66,1306.7
C1,68,6,5.66,1248.8
C1,68,7,5.66,1190.8
C1,68,8,5.66,1132.9
C1,68,9,5.66,1074.9
C1,68,10,5.66,1016.97
C1,69,1,5.82,1023.47
C1,69,2,5.82,984.9
C1,69,3,5.82,946.4
C1,69,4,5.82,907.8
C1,69,5,5.82,869.3
C1,69,6,5.82,830.7
C1,69,7,5.82,792.2
C1,69,8,5.82,753.6
C1,69,9,5.82,715.1
C1,69,10,5.82,676.53
C1,70,1,5.92,1246.06
C1,70,2,5.92,1199.1
C1,70,3,5.92,1152.2
C1,70,4,5.92,1105.3
C1,70,5,5.92,1058.3
C1,70,6,5.92,1011.4
C1,70,7,5.92,964.5
C1,70,8,5.92,917.5
C1,70,9,5.92,870.6
C1,70,10,5.92,823.67
C1,71,1,5.93,1670.3
C1,71,2,5.93,1607.4
C1,71,3,5.93,1544.5
C1,71,4,5.93,1481.6
C1,71,5,5.93,1418.7
C1,71,6,5.93,1355.7
C1,71,7,5.93,1292.8
C1,71,8,5.93,1229.9
C1,71,9,5.93,1167.0
C1,71,10,5.93,1104.1
C1,72,1,6.03,1906.14
C1,72,2,6.03,1834.3
C1,72,3,6.03,1762.6
C1,72,4,6.03,1690.8
C1,72,5,6.03,1619.0
C1,72,6,6.03,1547.2
C1,72,7,6.03,1475.4
C1,72,8,6.03,1403.6
C1,72,9,6.03,1331.8
C1,72,10,6.03,1259.99
C1,73,1,5.91,1544.51
C1,73,2,5.91,1486.3
C1,73,3,5.91,1428.2
C1,73,4,5.91,1370.0
C1,73,5,5.91,1311.8
C1,73,6,5.91,1253.6
C1,73,7,5.91,1195.5
C1,73,8,5.91,1137.3
C1,73,9,5.91,1079.1
C1,73,10,5.91,1020.95
C1,74,1,5.96,1828.24
C1,74,2,5.96,1759.4
C1,74,3,5.96,1690.5
C1,74,4,5.96,1621.7
C1,74,5,5.96,1552.8
C1,74,6,5.96,1483.9
C1,74,7,5.96,1415.1
C1,74,8,5.96,1346.2
C1,74,9,5.96,1277.4
C1,74,10,5.96,1208.5
C1,75,1,5.95,1951.25
C1,75,2,5.95,1877.8
C1,75,3,5.95,1804.3
C1,75,4,5.95,1730.8
C1,75,5,5.95,1657.3
C1,75,6,5.95,1583.8
C1,75,7,5.95,1510.3
C1,75,8,5.95,1436.8
C1,75,9,5.95,1363.3
C1,75,10,5.95,1289.81
C1,76,1,6.08,2282.77
C1,76,2,6.08,2196.8
C1,76,3,6.08,2110.8
C1,76,4,6.08,2024.8
C1,76,5,6.08,1938.9
C1,76,6,6.08,1852.9
C1,76,7,6.08,1766.9
C1,76,8,6.08,1680.9
C1,76,9,6.08,1594.9
C1,76,10,6.08,1508.95
C1,77,1,6.02,2161.8
C1,77,2,6.02,2080.4
C1,77,3,6.02,1999.0
C1,77,4,6.02,1917.5
C1,77,5,6.02,1836.1
C1,77,6,6.02,1754.7
C1,77,7,6.02,1673.3
C1,77,8,6.02,1591.8
C1,77,9,6.02,1510.4
C1,77,10,6.02,1428.99
C1,78,1,6.25,2349.37
C1,78,2,6.25,2260.9
C1,78,3,6.25,2172.4
C1,78,4,6.25,2083.9
C1,78,5,6.25,1995.4
C1,78,6,6.25,1906.9
C1,78,7,6.25,1818.4
C1,78,8,6.25,1730.0
C1,78,9,6.25,1641.5
C1,78,10,6.25,1552.98
C1,79,1,6.03,2493.88
C1,79,2,6.03,2399.9
C1,79,3,6.03,2306.0
C1,79,4,6.03,2212.1
C1,79,5,6.03,2118.2
C1,79,6,6.03,2024.2
C1,79,7,6.03,1930.3
C1,79,8,6.03,1836.4
C1,79,9,6.03,1742.4
C1,79,10,6.03,1648.5
C1,80,1,6.02,2789.0
C1,80,2,6.02,2684.0
C1,80,3,6.02,2578.9
C1,80,4,6.02,2473.9
C1,80,5,6.02,2368.8
C1,80,6,6.02,2263.8
C1,80,7,6.02,2158.7
C1,80,8,6.02,2053.7
C1,80,9,6.02,1948.6
C1,80,10,6.02,1843.57
C1,81,1,5.82,2808.63
C1,81,2,5.82,2702.8
C1,81,3,5.82,2597.1
C1,81,4,5.82,2491.3
C1,81,5,5.82,2385.5
C1,81,6,5.82,2279.7
C1,81,7,5.82,2173.9
C1,81,8,5.82,2068.1
C1,81,9,5.82,1962.3
C1,81,10,5.82,1856.55
C1,82,1,5.74,2778.99
C1,82,2,5.74,2674.3
C1,82,3,5.74,2569.7
C1,82,4,5.74,2465.0
C1,82,5,5.74,2360.3
C1,82,6,5.74,2255.6
C1,82,7,5.74,2151.0
C1,82,8,5.74,2046.3
C1,82,9,5.74,1941.6
C1,82,10,5.74,1836.96
C1,83,1,5.60,2593.73
C1,83,2,5.60,2496.0
C1,83,3,5.60,2398.3
C1,83,4,5.60,2300.7
C1,83,5,5.60,2203.0
C1,83,6,5.60,2105.3
C1,83,7,5.60,2007.6
C1,83,8,5.60,1909.9
C1,83,9,5.60,1812.2
C1,83,10,5.60,1714.5
C1,84,1,5.35,2414.96
C1,84,2,5.35,2324.0
C1,84,3,5.35,2233.0
C1,84,4,5.35,2142.1
C1,84,5,5.35,2051.1
C1,84,6,5.35,1960.2
C1,84,7,5.35,1869.2
C1,84,8,5.35,1778.2
C1,84,9,5.35,1687.3
C1,84,10,5.35,1596.33
C1,85,1,5.33,2655.89
C1,85,2,5.33,2555.9
C1,85,3,5.33,2455.8
C1,85,4,5.33,2355.8
C1,85,5,5.33,2255.8
C1,85,6,5.33,2155.7
C1,85,7,5.33,2055.7
C1,85,8,5.33,1955.7
C1,85,9,5.33,1855.6
C1,85,10,5.33,1755.59
C1,86,1,5.19,2408.29
C1,86,2,5.19,2317.6
C1,86,3,5.19,2226.9
C1,86,4,5.19,2136.2
C1,86,5,5.19,2045.5
C1,86,6,5.19,1954.8
C1,86,7,5.19,1864.0
C1,86,8,5.19,1773.3
C1,86,9,5.19,1682.6
C1,86,10,5.19,1591.92
C1,87,1,4.99,2144.29
C1,87,2,4.99,2063.5
C1,87,3,4.99,1982.8
C1,87,4,4.99,1902.0
C1,87,5,4.99,1821.2
C1,87,6,4.99,1740.5
C1,87,7,4.99,1659.7
C1,87,8,4.99,1578.9
C1,87,9,4.99,1498.2
C1,87,10,4.99,1417.41
C1,88,1,4.90,1938.65
C1,88,2,4.90,1865.6
C1,88,3,4.90,1792.6
C1,88,4,4.90,1719.6
C1,88,5,4.90,1646.6
C1,88,6,4.90,1573.6
C1,88,7,4.90,1500.5
C1,88,8,4.90,1427.5
C1,88,9,4.90,1354.5
C1,88,10,4.90,1281.48
C1,89,1,4.84,2050.92
C1,89,2,4.84,1973.7
C1,89,3,4.84,1896.4
C1,89,4,4.84,1819.2
C1,89,5,4.84,1741.9
C1,89,6,4.84,1664.7
C1,89,7,4.84,1587.4
C1,89,8,4.84,1510.2
C1,89,9,4.84,1432.9
C1,89,10,4.84,1355.69
