consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,9,4,2.51,1274.7
C1,9,5,2.51,1220.6
C1,9,6,2.51,1166.4
C1,9,7,2.51,1112.3
C1,9,8,2.51,1058.2
C1,9,9,2.51,1004.0
C1,9,10,2.51,949.92
C1,10,1,2.54,1389.45
C1,10,2,2.54,1337.1
C1,10,3,2.54,1284.8
C1,10,4,2.54,1232.5
C1,10,5,2.54,1180.1
C1,10,6,2.54,1127.8
C1,10,7,2.54,1075.5
C1,10,8,2.54,1023.1
C1,10,9,2.54,970.8
C1,10,10,2.54,918.45
C1,11,1,2.43,1389.36
C1,11,2,2.43,1337.0
C1,11,3,2.43,1284.7
C1,11,4,2.43,1232.4
C1,11,5,2.43,1180.0
C1,11,6,2.43,1127.7
C1,11,7,2.43,1075.4
C1,11,8,2.43,1023.1
C1,11,9,2.43,970.7
C1,11,10,2.43,918.39
C1,12,1,2.35,1374.81
C1,12,2,2.35,1323.0
C1,12,3,2.35,1271.2
C1,12,4,2.35,1219.5
C1,12,5,2.35,1167.7
C1,12,6,2.35,1115.9
C1,12,7,2.35,1064.1
C1,12,8,2.35,1012.3
C1,12,9,2.35,960.6
C1,12,10,2.35,908.78
C1,13,1,2.37,1341.75
C1,13,2,2.37,1291.2
C1,13,3,2.37,1240.7
C1,13,4,2.37,1190.1
C1,13,5,2.37,1139.6
C1,13,6,2.37,1089.1
C1,13,7,2.37,1038.5
C1,13,8,2.37,988.0
C1,13,9,2.37,937.5
C1,13,10,2.37,886.92
C1,14,1,2.43,1333.32
C1,14,2,2.43,1283.1
C1,14,3,2.43,1232.9
C1,14,4,2.43,1182.7
C1,14,5,2.43,1132.4
C1,14,6,2.43,1082.2
C1,14,7,2.43,1032.0
C1,14,8,2.43,981.8
C1,14,9,2.43,931.6
C1,14,10,2.43,881.34
C1,15,1,2.38,1332.2
C1,15,2,2.38,1282.0
C1,15,3,2.38,1231.8
C1,15,4,2.38,1181.7
C1,15,5,2.38,1131.5
C1,15,6,2.38,1081.3
C1,15,7,2.38,1031.1
C1,15,8,2.38,981.0
C1,15,9,2.38,930.8
C1,15,10,2.38,880.61
C1,16,1,2.39,1331.65
C1,16,2,2.39,1281.5
C1,16,3,2.39,1231.3
C1,16,4,2.39,1181.2
C1,16,5,2.39,1131.0
C1,16,6,2.39,1080.9
C1,16,7,2.39,1030.7
C1,16,8,2.39,980.6
C1,16,9,2.39,930.4
C1,16,10,2.39,880.24
C1,17,1,2.35,1306.55
C1,17,2,2.35,1257.3
C1,17,3,2.35,1208.1
C1,17,4,2.35,1158.9
C1,17,5,2.35,1109.7
C1,17,6,2.35,1060.5
C1,17,7,2.35,1011.3
C1,17,8,2.35,962.1
C1,17,9,2.35,912.9
C1,17,10,2.35,863.65
C1,18,1,2.46,1343.04
C1,18,2,2.46,1292.5
C1,18,3,2.46,1241.9
C1,18,4,2.46,1191.3
C1,18,5,2.46,1140.7
C1,18,6,2.46,1090.1
C1,18,7,2.46,1039.5
C1,18,8,2.46,988.9
C1,18,9,2.46,938.4
C1,18,10,2.46,887.77
C1,19,1,2.42,1371.02
C1,19,2,2.42,1319.4
C1,19,3,2.42,1267.7
C1,19,4,2.42,1216.1
C1,19,5,2.42,1164.5
C1,19,6,2.42,1112.8
C1,19,7,2.42,1061.2
C1,19,8,2.42,1009.5
C1,19,9,2.42,957.9
C1,19,10,2.42,906.27
C1,20,1,2.45,1378.61
C1,20,2,2.45,1326.7
C1,20,3,2.45,1274.8
C1,20,4,2.45,1222.8
C1,20,5,2.45,1170.9
C1,20,6,2.45,1119.0
C1,20,7,2.45,1067.1
C1,20,8,2.45,1015.1
C1,20,9,2.45,963.2
C1,20,10,2.45,911.29
C1,21,1,2.52,1319.61
C1,21,2,2.52,1269.9
C1,21,3,2.52,1220.2
C1,21,4,2.52,1170.5
C1,21,5,2.52,1120.8
C1,21,6,2.52,1071.1
C1,21,7,2.52,1021.4
C1,21,8,2.52,971.7
C1,21,9,2.52,922.0
C1,21,10,2.52,872.28
C1,22,1,2.67,1354.99
C1,22,2,2.67,1304.0
C1,22,3,2.67,1252.9
C1,22,4,2.67,1201.9
C1,22,5,2.67,1150.8
C1,22,6,2.67,1099.8
C1,22,7,2.67,1048.8
C1,22,8,2.67,997.7
C1,22,9,2.67,946.7
C1,22,10,2.67,895.67
C1,23,1,2.79,1401.21
C1,23,2,2.79,1348.4
C1,23,3,2.79,1295.7
C1,23,4,2.79,1242.9
C1,23,5,2.79,1190.1
C1,23,6,2.79,1137.3
C1,23,7,2.79,1084.6
C1,23,8,2.79,1031.8
C1,23,9,2.79,979.0
C1,23,10,2.79,926.23
C1,24,1,2.95,1558.78
C1,24,2,2.95,1500.1
C1,24,3,2.95,1441.4
C1,24,4,2.95,1382.6
C1,24,5,2.95,1323.9
C1,24,6,2.95,1265.2
C1,24,7,2.95,1206.5
C1,24,8,2.95,1147.8
C1,24,9,2.95,1089.1
C1,24,10,2.95,1030.38
C1,25,1,3.07,1518.11
C1,25,2,3.07,1460.9
C1,25,3,3.07,1403.8
C1,25,4,3.07,1346.6
C1,25,5,3.07,1289.4
C1,25,6,3.07,1232.2
C1,25,7,3.07,1175.0
C1,25,8,3.07,1117.9
C1,25,9,3.07,1060.7
C1,25,10,3.07,1003.5
C1,26,1,3.29,1617.41
C1,26,2,3.29,1556.5
C1,26,3,3.29,1495.6
C1,26,4,3.29,1434.7
C1,26,5,3.29,1373.7
C1,26,6,3.29,1312.8
C1,26,7,3.29,1251.9
C1,26,8,3.29,1191.0
C1,26,9,3.29,1130.1
C1,26,10,3.29,1069.14
C1,27,1,3.51,1632.79
C1,27,2,3.51,1571.3
C1,27,3,3.51,1509.8
C1,27,4,3.51,1448.3
C1,27,5,3.51,1386.8
C1,27,6,3.51,1325.3
C1,27,7,3.51,1263.8
C1,27,8,3.51,1202.3
C1,27,9,3.51,1140.8
C1,27,10,3.51,1079.3
C1,28,1,3.71,1626.21
C1,28,2,3.71,1565.0
C1,28,3,3.71,1503.7
C1,28,4,3.71,1442.5
C1,28,5,3.71,1381.2
C1,28,6,3.71,1320.0
C1,28,7,3.71,1258.7
C1,28,8,3.71,1197.5
C1,28,9,3.71,1136.2
C1,28,10,3.71,1074.95
C1,29,1,3.88,1707.17
C1,29,2,3.88,1642.9
C1,29,3,3.88,1578.6
C1,29,4,3.88,1514.3
C1,29,5,3.88,1450.0
C1,29,6,3.88,1385.7
C1,29,7,3.88,1321.4
C1,29,8,3.88,1257.1
C1,29,9,3.88,1192.8
C1,29,10,3.88,1128.47
C1,30,1,3.97,1674.84
C1,30,2,3.97,1611.8
C1,30,3,3.97,1548.7
C1,30,4,3.97,1485.6
C1,30,5,3.97,1422.5
C1,30,6,3.97,1359.4
C1,30,7,3.97,1296.3
C1,30,8,3.97,1233.3
C1,30,9,3.97,1170.2
C1,30,10,3.97,1107.1
C1,31,1,4.05,1642.14
C1,31,2,4.05,1580.3
C1,31,3,4.05,1518.4
C1,31,4,4.05,1456.6
C1,31,5,4.05,1394.7
C1,31,6,4.05,1332.9
C1,31,7,4.05,1271.0
C1,31,8,4.05,1209.2
C1,31,9,4.05,1147.3
C1,31,10,4.05,1085.49
C1,32,1,4.16,1574.71
C1,32,2,4.16,1515.4
C1,32,3,4.16,1456.1
C1,32,4,4.16,1396.8
C1,32,5,4.16,1337.5
C1,32,6,4.16,1278.2
C1,32,7,4.16,1218.8
C1,32,8,4.16,1159.5
C1,32,9,4.16,1100.2
C1,32,10,4.16,1040.91
C1,33,1,4.32,1642.14
C1,33,2,4.32,1580.3
C1,33,3,4.32,1518.4
C1,33,4,4.32,1456.6
C1,33,5,4.32,1394.7
C1,33,6,4.32,1332.9
C1,33,7,4.32,1271.0
C1,33,8,4.32,1209.2
C1,33,9,4.32,1147.3
C1,33,10,4.32,1085.49
C1,34,1,4.34,1572.49
C1,34,2,4.34,1513.3
C1,34,3,4.34,1454.0
C1,34,4,4.34,1394.8
C1,34,5,4.34,1335.6
C1,34,6,4.34,1276.4
C1,34,7,4.34,1217.1
C1,34,8,4.34,1157.9
C1,34,9,4.34,1098.7
C1,34,10,4.34,1039.44
C1,35,1,4.49,1471.89
C1,35,2,4.49,1416.5
C1,35,3,4.49,1361.0
C1,35,4,4.49,1305.6
C1,35,5,4.49,1250.1
C1,35,6,4.49,1194.7
C1,35,7,4.49,1139.3
C1,35,8,4.49,1083.8
C1,35,9,4.49,1028.4
C1,35,10,4.49,972.94
C1,36,1,4.51,1353.88
C1,36,2,4.51,1302.9
C1,36,3,4.51,1251.9
C1,36,4,4.51,1200.9
C1,36,5,4.51,1149.9
C1,36,6,4.51,1098.9
C1,36,7,4.51,1047.9
C1,36,8,4.51,996.9
C1,36,9,4.51,945.9
C1,36,10,4.51,894.94
C1,37,1,4.70,1458.55
C1,37,2,4.70,1403.6
C1,37,3,4.70,1348.7
C1,37,4,4.70,1293.7
C1,37,5,4.70,1238.8
C1,37,6,4.70,1183.9
C1,37,7,4.70,1128.9
C1,37,8,4.70,1074.0
C1,37,9,4.70,1019.1
C1,37,10,4.70,964.13
C1,38,1,4.76,1376.02
C1,38,2,4.76,1324.2
C1,38,3,4.76,1272.4
C1,38,4,4.76,1220.5
C1,38,5,4.76,1168.7
C1,38,6,4.76,1116.9
C1,38,7,4.76,1065.1
C1,38,8,4.76,1013.2
C1,38,9,4.76,961.4
C1,38,10,4.76,909.57
C1,39,1,4.71,1204.1
C1,39,2,4.71,1158.7
C1,39,3,4.71,1113.4
C1,39,4,4.71,1068.0
C1,39,5,4.71,1022.7
C1,39,6,4.71,977.3
C1,39,7,4.71,932.0
C1,39,8,4.71,886.6
C1,39,9,4.71,841.3
C1,39,10,4.71,795.93
C1,40,1,4.74,1125.45
C1,40,2,4.74,1083.1
C1,40,3,4.74,1040.7
C1,40,4,4.74,998.3
C1,40,5,4.74,955.9
C1,40,6,4.74,913.5
C1,40,7,4.74,871.1
C1,40,8,4.74,828.7
C1,40,9,4.74,786.3
C1,40,10,4.74,743.94
C1,41,1,4.88,1230.59
C1,41,2,4.88,1184.2
C1,41,3,4.88,1137.9
C1,41,4,4.88,1091.5
C1,41,5,4.88,1045.2
C1,41,6,4.88,998.8
C1,41,7,4.88,952.5
C1,41,8,4.88,906.1
C1,41,9,4.88,859.8
C1,41,10,4.88,813.44
C1,42,1,4.91,1265.33
C1,42,2,4.91,1217.7
C1,42,3,4.91,1170.0
C1,42,4,4.91,1122.4
C1,42,5,4.91,1074.7
C1,42,6,4.91,1027.0
C1,42,7,4.91,979.4
C1,42,8,4.91,931.7
C1,42,9,4.91,884.1
C1,42,10,4.91,836.4
C1,43,1,4.96,1167.97
C1,43,2,4.96,1124.0
C1,43,3,4.96,1080.0
C1,43,4,4.96,1036.0
C1,43,5,4.96,992.0
C1,43,6,4.96,948.0
C1,43,7,4.96,904.0
C1,43,8,4.96,860.0
C1,43,9,4.96,816.0
C1,43,10,4.96,772.05
C1,44,1,4.93,1023.19
C1,44,2,4.93,984.7
C1,44,3,4.93,946.1
C1,44,4,4.93,907.6
C1,44,5,4.93,869.0
C1,44,6,4.93,830.5
C1,44,7,4.93,792.0
C1,44,8,4.93,753.4
C1,44,9,4.93,714.9
C1,44,10,4.93,676.35
C1,45,1,5.03,1211.97
C1,45,2,5.03,1166.3
C1,45,3,5.03,1120.7
C1,45,4,5.03,1075.0
C1,45,5,5.03,1029.4
C1,45,6,5.03,983.7
C1,45,7,5.03,938.1
C1,45,8,5.03,892.4
C1,45,9,5.03,846.8
C1,45,10,5.03,801.13
C1,46,1,4.86,1011.06
C1,46,2,4.86,973.0
C1,46,3,4.86,934.9
C1,46,4,4.86,896.8
C1,46,5,4.86,858.7
C1,46,6,4.86,820.7
C1,46,7,4.86,782.6
C1,46,8,4.86,744.5
C1,46,9,4.86,706.4
C1,46,10,4.86,668.33
C1,47,1,4.64,955.02
C1,47,2,4.64,919.0
C1,47,3,4.64,883.1
C1,47,4,4.64,847.1
C1,47,5,4.64,811.1
C1,47,6,4.64,775.2
C1,47,7,4.64,739.2
C1,47,8,4.64,703.2
C1,47,9,4.64,667.3
C1,47,10,4.64,631.28
C1,48,1,4.68,819.96
C1,48,2,4.68,789.1
C1,48,3,4.68,758.2
C1,48,4,4.68,727.3
C1,48,5,4.68,696.4
C1,48,6,4.68,665.5
C1,48,7,4.68,634.7
C1,48,8,4.68,603.8
C1,48,9,4.68,572.9
C1,48,10,4.68,542.01
C1,49,1,4.77,978.82
C1,49,2,4.77,942.0
C1,49,3,4.77,905.1
C1,49,4,4.77,868.2
C1,49,5,4.77,831.4
C1,49,6,4.77,794.5
C1,49,7,4.77,757.6
C1,49,8,4.77,720.8
C1,49,9,4.77,683.9
C1,49,10,4.77,647.02
C1,50,1,4.75,815.7
C1,50,2,4.75,785.0
C1,50,3,4.75,754.3
C1,50,4,4.75,723.5
C1,50,5,4.75,692.8
C1,50,6,4.75,662.1
C1,50,7,4.75,631.4
C1,50,8,4.75,600.6
C1,50,9,4.75,569.9
C1,50,10,4.75,539.19
C1,51,1,4.64,764.94
C1,51,2,4.64,736.1
C1,51,3,4.64,707.3
C1,51,4,4.64,678.5
C1,51,5,4.64,649.7
C1,51,6,4.64,620.9
C1,51,7,4.64,592.1
C1,51,8,4.64,563.3
C1,51,9,4.64,534.5
C1,51,10,4.64,505.64
C1,52,1,4.51,741.04
C1,52,2,4.51,713.1
C1,52,3,4.51,685.2
C1,52,4,4.51,657.3
C1,52,5,4.51,629.4
C1,52,6,4.51,601.5
C1,52,7,4.51,573.6
C1,52,8,4.51,545.7
C1,52,9,4.51,517.8
C1,52,10,4.51,489.84
C1,53,1,4.44,856.46
C1,53,2,4.44,824.2
C1,53,3,4.44,791.9
C1,53,4,4.44,759.7
C1,53,5,4.44,727.4
C1,53,6,4.44,695.2
C1,53,7,4.44,662.9
C1,53,8,4.44,630.6
C1,53,9,4.44,598.4
C1,53,10,4.44,566.13
C1,54,1,4.59,860.35
C1,54,2,4.59,827.9
C1,54,3,4.59,795.5
C1,54,4,4.59,763.1
C1,54,5,4.59,730.7
C1,54,6,4.59,698.3
C1,54,7,4.59,665.9
C1,54,8,4.59,633.5
C1,54,9,4.59,601.1
C1,54,10,4.59,568.7
C1,55,1,4.64,869.89
C1,55,2,4.64,837.1
C1,55,3,4.64,804.4
C1,55,4,4.64,771.6
C1,55,5,4.64,738.8
C1,55,6,4.64,706.1
C1,55,7,4.64,673.3
C1,55,8,4.64,640.5
C1,55,9,4.64,607.8
C1,55,10,4.64,575.01
C1,56,1,4.64,926.21
C1,56,2,4.64,891.3
C1,56,3,4.64,856.4
C1,56,4,4.64,821.6
C1,56,5,4.64,786.7
C1,56,6,4.64,751.8
C1,56,7,4.64,716.9
C1,56,8,4.64,682.0
C1,56,9,4.64,647.1
C1,56,10,4.64,612.24
C1,57,1,4.48,809.22
C1,57,2,4.48,778.7
C1,57,3,4.48,748.3
C1,57,4,4.48,717.8
C1,57,5,4.48,687.3
C1,57,6,4.48,656.8
C1,57,7,4.48,626.3
C1,57,8,4.48,595.9
C1,57,9,4.48,565.4
C1,57,10,4.48,534.91
C1,58,1,4.61,811.35
C1,58,2,4.61,780.8
C1,58,3,4.61,750.2
C1,58,4,4.61,719.7
C1,58,5,4.61,689.1
C1,58,6,4.61,658.6
C1,58,7,4.61,628.0
C1,58,8,4.61,597.4
C1,58,9,4.61,566.9
C1,58,10,4.61,536.31
C1,59,1,4.73,926.21
C1,59,2,4.73,891.3
C1,59,3,4.73,856.4
C1,59,4,4.73,821.6
C1,59,5,4.73,786.7
C1,59,6,4.73,751.8
C1,59,7,4.73,716.9
C1,59,8,4.73,682.0
C1,59,9,4.73,647.1
C1,59,10,4.73,612.24
C1,60,1,4.80,995.49
C1,60,2,4.80,958.0
C1,60,3,4.80,920.5
C1,60,4,4.80,883.0
C1,60,5,4.80,845.5
C1,60,6,4.80,808.0
C1,60,7,4.80,770.5
C1,60,8,4.80,733.0
C1,60,9,4.80,695.5
C1,60,10,4.80,658.04
C1,61,1,5.00,864.15
C1,61,2,5.00,831.6
C1,61,3,5.00,799.1
C1,61,4,5.00,766.5
C1,61,5,5.00,734.0
C1,61,6,5.00,701.4
C1,61,7,5.00,668.9
C1,61,8,5.00,636.3
C1,61,9,5.00,603.8
C1,61,10,5.00,571.21
C1,62,1,5.09,1041.9
C1,62,2,5.09,1002.7
C1,62,3,5.09,963.4
C1,62,4,5.09,924.2
C1,62,5,5.09,884.9
C1,62,6,5.09,845.7
C1,62,7,5.09,806.4
C1,62,8,5.09,767.2
C1,62,9,5.09,728.0
C1,62,10,5.09,688.72
C1,63,1,5.00,1132.96
C1,63,2,5.00,1090.3
C1,63,3,5.00,1047.6
C1,63,4,5.00,1004.9
C1,63,5,5.00,962.3
C1,63,6,5.00,919.6
C1,63,7,5.00,876.9
C1,63,8,5.00,834.2
C1,63,9,5.00,791.6
C1,63,10,5.00,748.9
C1,64,1,5.06,1180.85
C1,64,2,5.06,1136.4
C1,64,3,5.06,1091.9
C1,64,4,5.06,1047.4
C1,64,5,5.06,1002.9
C1,64,6,5.06,958.5
C1,64,7,5.06,914.0
C1,64,8,5.06,869.5
C1,64,9,5.06,825.0
C1,64,10,5.06,780.56
C1,65,1,5.06,926.95
C1,65,2,5.06,892.0
C1,65,3,5.06,857.1
C1,65,4,5.06,822.2
C1,65,5,5.06,787.3
C1,65,6,5.06,752.4
C1,65,7,5.06,717.5
C1,65,8,5.06,682.6
C1,65,9,5.06,647.6
C1,65,10,5.06,612.73
C1,66,1,5.26,1198.72
C1,66,2,5.26,1153.6
C1,66,3,5.26,1108.4
C1,66,4,5.26,1063.3
C1,66,5,5.26,1018.1
C1,66,6,5.26,973.0
C1,66,7,5.26,927.8
C1,66,8,5.26,882.7
C1,66,9,5.26,837.5
C1,66,10,5.26,792.38
C1,67,1,5.12,1391.12
C1,67,2,5.12,1338.7
C1,67,3,5.12,1286.3
C1,67,4,5.12,1233.9
C1,67,5,5.12,1181.5
C1,67,6,5.12,1129.1
C1,67,7,5.12,1076.7
C1,67,8,5.12,1024.3
C1,67,9,5.12,971.9
C1,67,10,5.12,919.55
C1,68,1,5.26,1618.71
C1,68,2,5.26,1557.7
C1,68,3,5.26,1496.8
C1,68,4,5.26,1435.8
C1,68,5,5.26,1374.8
C1,68,6,5.26,1313.9
C1,68,7,5.26,1252.9
C1,68,8,5.26,1191.9
C1,68,9,5.26,1131.0
C1,68,10,5.26,1069.99
C1,69,1,5.29,1296.73
C1,69,2,5.29,1247.9
C1,69,3,5.29,1199.0
C1,69,4,5.29,1150.2
C1,69,5,5.29,1101.4
C1,69,6,5.29,1052.5
C1,69,7,5.29,1003.7
C1,69,8,5.29,954.8
C1,69,9,5.29,906.0
C1,69,10,5.29,857.16
C1,70,1,5.23,1518.95
C1,70,2,5.23,1461.7
C1,70,3,5.23,1404.5
C1,70,4,5.23,1347.3
C1,70,5,5.23,1290.1
C1,70,6,5.23,1232.9
C1,70,7,5.23,1175.7
C1,70,8,5.23,1118.5
C1,70,9,5.23,1061.3
C1,70,10,5.23,1004.05
C1,71,1,5.37,1654.0
C1,71,2,5.37,1591.7
C1,71,3,5.37,1529.4
C1,71,4,5.37,1467.1
C1,71,5,5.37,1404.8
C1,71,6,5.37,1342.5
C1,71,7,5.37,1280.2
C1,71,8,5.37,1217.9
C1,71,9,5.37,1155.6
C1,71,10,5.37,1093.32
C1,72,1,5.36,1829.91
C1,72,2,5.36,1761.0
C1,72,3,5.36,1692.1
C1,72,4,5.36,1623.1
C1,72,5,5.36,1554.2
C1,72,6,5.36,1485.3
C1,72,7,5.36,1416.4
C1,72,8,5.36,1347.4
C1,72,9,5.36,1278.5
C1,72,10,5.36,1209.6
C1,73,1,5.49,1706.15
C1,73,2,5.49,1641.9
C1,73,3,5.49,1577.6
C1,73,4,5.49,1513.4
C1,73,5,5.49,1449.1
C1,73,6,5.49,1384.8
C1,73,7,5.49,1320.6
C1,73,8,5.49,1256.3
C1,73,9,5.49,1192.1
C1,73,10,5.49,1127.8
C1,74,1,5.43,1632.79
C1,74,2,5.43,1571.3
C1,74,3,5.43,1509.8
C1,74,4,5.43,1448.3
C1,74,5,5.43,1386.8
C1,74,6,5.43,1325.3
C1,74,7,5.43,1263.8
C1,74,8,5.43,1202.3
C1,74,9,5.43,1140.8
C1,74,10,5.43,1079.3
C1,75,1,5.52,1642.14
C1,75,2,5.52,1580.3
C1,75,3,5.52,1518.4
C1,75,4,5.52,1456.6
C1,75,5,5.52,1394.7
C1,75,6,5.52,1332.9
C1,75,7,5.52,1271.0
C1,75,8,5.52,1209.2
C1,75,9,5.52,1147.3
C1,75,10,5.52,1085.49
C1,76,1,5.40,1709.95
C1,76,2,5.40,1645.5
C1,76,3,5.40,1581.1
C1,76,4,5.40,1516.7
C1,76,5,5.40,1452.3
C1,76,6,5.40,1387.9
C1,76,7,5.40,1323.5
C1,76,8,5.40,1259.1
C1,76,9,5.40,1194.7
C1,76,10,5.40,1130.31
C1,77,1,5.63,1664.75
C1,77,2,5.63,1602.0
C1,77,3,5.63,1539.3
C1,77,4,5.63,1476.6
C1,77,5,5.63,1413.9
C1,77,6,5.63,1351.2
C1,77,7,5.63,1288.5
C1,77,8,5.63,1225.8
C1,77,9,5.63,1163.1
C1,77,10,5.63,1100.43
C1,78,1,5.64,1751.26
C1,78,2,5.64,1685.3
C1,78,3,5.64,1619.3
C1,78,4,5.64,1553.4
C1,78,5,5.64,1487.4
C1,78,6,5.64,1421.5
C1,78,7,5.64,1355.5
C1,78,8,5.64,1289.5
C1,78,9,5.64,1223.6
C1,78,10,5.64,1157.61
C1,79,1,5.52,1783.13
C1,79,2,5.52,1716.0
C1,79,3,5.52,1648.8
C1,79,4,5.52,1581.6
C1,79,5,5.52,1514.5
C1,79,6,5.52,1447.3
C1,79,7,5.52,1380.2
C1,79,8,5.52,1313.0
C1,79,9,5.52,1245.8
C1,79,10,5.52,1178.68
C1,80,1,5.57,1790.91
C1,80,2,5.57,1723.5
C1,80,3,5.57,1656.0
C1,80,4,5.57,1588.5
C1,80,5,5.57,1521.1
C1,80,6,5.57,1453.6
C1,80,7,5.57,1386.2
C1,80,8,5.57,1318.7
C1,80,9,5.57,1251.3
C1,80,10,5.57,1183.82
C1,81,1,5.39,1864.27
C1,81,2,5.39,1794.1
C1,81,3,5.39,1723.8
C1,81,4,5.39,1653.6
C1,81,5,5.39,1583.4
C1,81,6,5.39,1513.2
C1,81,7,5.39,1443.0
C1,81,8,5.39,1372.7
C1,81,9,5.39,1302.5
C1,81,10,5.39,1232.31
C1,82,1,5.30,1823.79
C1,82,2,5.30,1755.1
C1,82,3,5.30,1686.4
C1,82,4,5.30,1617.7
C1,82,5,5.30,1549.0
C1,82,6,5.30,1480.3
C1,82,7,5.30,1411.6
C1,82,8,5.30,1342.9
C1,82,9,5.30,1274.3
C1,82,10,5.30,1205.56
C1,83,1,5.22,1758.58
C1,83,2,5.22,1692.3
C1,83,3,5.22,1626.1
C1,83,4,5.22,1559.9
C1,83,5,5.22,1493.6
C1,83,6,5.22,1427.4
C1,83,7,5.22,1361.2
C1,83,8,5.22,1294.9
C1,83,9,5.22,1228.7
C1,83,10,5.22,1162.45
C1,84,1,5.20,1667.34
C1,84,2,5.20,1604.5
C1,84,3,5.20,1541.7
C1,84,4,5.20,1478.9
C1,84,5,5.20,1416.1
C1,84,6,5.20,1353.3
C1,84,7,5.20,1290.5
C1,84,8,5.20,1227.7
C1,84,9,5.20,1164.9
C1,84,10,5.20,1102.14
C1,85,1,5.14,1632.79
C1,85,2,5.14,1571.3
C1,85,3,5.14,1509.8
C1,85,4,5.14,1448.3
C1,85,5,5.14,1386.8
C1,85,6,5.14,1325.3
C1,85,7,5.14,1263.8
C1,85,8,5.14,1202.3
C1,85,9,5.14,1140.8
C1,85,10,5.14,1079.3
C1,86,1,5.02,1579.25
C1,86,2,5.02,1519.8
C1,86,3,5.02,1460.3
C1,86,4,5.02,1400.8
C1,86,5,5.02,1341.3
C1,86,6,5.02,1281.8
C1,86,7,5.02,1222.4
C1,86,8,5.02,1162.9
C1,86,9,5.02,1103.4
C1,86,10,5.02,1043.91
C1,87,1,5.14,1587.86
C1,87,2,5.14,1528.1
C1,87,3,5.14,1468.2
C1,87,4,5.14,1408.4
C1,87,5,5.14,1348.6
C1,87,6,5.14,1288.8
C1,87,7,5.14,1229.0
C1,87,8,5.14,1169.2
C1,87,9,5.14,1109.4
C1,87,10,5.14,1049.6
C1,88,1,4.96,1558.04
C1,88,2,4.96,1499.4
C1,88,3,4.96,1440.7
C1,88,4,4.96,1382.0
C1,88,5,4.96,1323.3
C1,88,6,4.96,1264.6
C1,88,7,4.96,1205.9
C1,88,8,4.96,1147.3
C1,88,9,4.96,1088.6
C1,88,10,4.96,1029.89
C1,89,1,4.81,1548.22
C1,89,2,4.81,1489.9
C1,89,3,4.81,1431.6
C1,89,4,4.81,1373.3
C1,89,5,4.81,1315.0
C1,89,6,4.81,1256.7
C1,89,7,4.81,1198.3
C1,89,8,4.81,1140.0
