consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,16,4,2.41,1220.9
C1,16,5,2.41,1169.1
C1,16,6,2.41,1117.3
C1,16,7,2.41,1065.4
C1,16,8,2.41,1013.6
C1,16,9,2.41,961.7
C1,16,10,2.41,909.88
C1,17,1,2.37,1359.99
C1,17,2,2.37,1308.8
C1,17,3,2.37,1257.5
C1,17,4,2.37,1206.3
C1,17,5,2.37,1155.1
C1,17,6,2.37,1103.9
C1,17,7,2.37,1052.7
C1,17,8,2.37,1001.4
C1,17,9,2.37,950.2
C1,17,10,2.37,898.98
C1,18,1,2.48,1389.45
C1,18,2,2.48,1337.1
C1,18,3,2.48,1284.8
C1,18,4,2.48,1232.5
C1,18,5,2.48,1180.1
C1,18,6,2.48,1127.8
C1,18,7,2.48,1075.5
C1,18,8,2.48,1023.1
C1,18,9,2.48,970.8
C1,18,10,2.48,918.45
C1,19,1,2.49,1389.54
C1,19,2,2.49,1337.2
C1,19,3,2.49,1284.9
C1,19,4,2.49,1232.5
C1,19,5,2.49,1180.2
C1,19,6,2.49,1127.9
C1,19,7,2.49,1075.5
C1,19,8,2.49,1023.2
C1,19,9,2.49,970.8
C1,19,10,2.49,918.51
C1,20,1,2.55,1397.79
C1,20,2,2.55,1345.1
C1,20,3,2.55,1292.5
C1,20,4,2.55,1239.8
C1,20,5,2.55,1187.2
C1,20,6,2.55,1134.6
C1,20,7,2.55,1081.9
C1,20,8,2.55,1029.3
C1,20,9,2.55,976.6
C1,20,10,2.55,923.96
C1,21,1,2.64,1412.61
C1,21,2,2.64,1359.4
C1,21,3,2.64,1306.2
C1,21,4,2.64,1253.0
C1,21,5,2.64,1199.8
C1,21,6,2.64,1146.6
C1,21,7,2.64,1093.4
C1,21,8,2.64,1040.2
C1,21,9,2.64,987.0
C1,21,10,2.64,933.76
C1,22,1,2.75,1469.67
C1,22,2,2.75,1414.3
C1,22,3,2.75,1359.0
C1,22,4,2.75,1303.6
C1,22,5,2.75,1248.3
C1,22,6,2.75,1192.9
C1,22,7,2.75,1137.5
C1,22,8,2.75,1082.2
C1,22,9,2.75,1026.8
C1,22,10,2.75,971.48
C1,23,1,2.90,1528.39
C1,23,2,2.90,1470.8
C1,23,3,2.90,1413.3
C1,23,4,2.90,1355.7
C1,23,5,2.90,1298.1
C1,23,6,2.90,1240.6
C1,23,7,2.90,1183.0
C1,23,8,2.90,1125.4
C1,23,9,2.90,1067.9
C1,23,10,2.90,1010.3
C1,24,1,2.97,1554.61
C1,24,2,2.97,1496.1
C1,24,3,2.97,1437.5
C1,24,4,2.97,1378.9
C1,24,5,2.97,1320.4
C1,24,6,2.97,1261.8
C1,24,7,2.97,1203.3
C1,24,8,2.97,1144.7
C1,24,9,2.97,1086.2
C1,24,10,2.97,1027.62
C1,25,1,3.10,1667.9
C1,25,2,3.10,1605.1
C1,25,3,3.10,1542.3
C1,25,4,3.10,1479.4
C1,25,5,3.10,1416.6
C1,25,6,3.10,1353.8
C1,25,7,3.10,1291.0
C1,25,8,3.10,1228.2
C1,25,9,3.10,1165.3
C1,25,10,3.10,1102.51
C1,26,1,3.30,1658.17
C1,26,2,3.30,1595.7
C1,26,3,3.30,1533.3
C1,26,4,3.30,1470.8
C1,26,5,3.30,1408.4
C1,26,6,3.30,1345.9
C1,26,7,3.30,1283.4
C1,26,8,3.30,1221.0
C1,26,9,3.30,1158.5
C1,26,10,3.30,1096.08
C1,27,1,3.49,1676.42
C1,27,2,3.49,1613.3
C1,27,3,3.49,1550.1
C1,27,4,3.49,1487.0
C1,27,5,3.49,1423.9
C1,27,6,3.49,1360.7
C1,27,7,3.49,1297.6
C1,27,8,3.49,1234.4
C1,27,9,3.49,1171.3
C1,27,10,3.49,1108.14
C1,28,1,3.68,1681.98
C1,28,2,3.68,1618.6
C1,28,3,3.68,1555.3
C1,28,4,3.68,1491.9
C1,28,5,3.68,1428.6
C1,28,6,3.68,1365.2
C1,28,7,3.68,1301.9
C1,28,8,3.68,1238.5
C1,28,9,3.68,1175.2
C1,28,10,3.68,1111.81
C1,29,1,3.90,1740.24
C1,29,2,3.90,1674.7
C1,29,3,3.90,1609.1
C1,29,4,3.90,1543.6
C1,29,5,3.90,1478.1
C1,29,6,3.90,1412.5
C1,29,7,3.90,1347.0
C1,29,8,3.90,1281.4
C1,29,9,3.90,1215.9
C1,29,10,3.90,1150.33
C1,30,1,4.11,1745.24
C1,30,2,4.11,1679.5
C1,30,3,4.11,1613.8
C1,30,4,4.11,1548.0
C1,30,5,4.11,1482.3
C1,30,6,4.11,1416.6
C1,30,7,4.11,1350.8
C1,30,8,4.11,1285.1
C1,30,9,4.11,1219.4
C1,30,10,4.11,1153.63
C1,31,1,4.23,1672.9
C1,31,2,4.23,1609.9
C1,31,3,4.23,1546.9
C1,31,4,4.23,1483.9
C1,31,5,4.23,1420.9
C1,31,6,4.23,1357.9
C1,31,7,4.23,1294.8
C1,31,8,4.23,1231.8
C1,31,9,4.23,1168.8
C1,31,10,4.23,1105.81
C1,32,1,4.32,1621.95
C1,32,2,4.32,1560.9
C1,32,3,4.32,1499.8
C1,32,4,4.32,1438.7
C1,32,5,4.32,1377.6
C1,32,6,4.32,1316.5
C1,32,7,4.32,1255.4
C1,32,8,4.32,1194.3
C1,32,9,4.32,1133.2
C1,32,10,4.32,1072.14
C1,33,1,4.35,1769.05
C1,33,2,4.35,1702.4
C1,33,3,4.35,1635.8
C1,33,4,4.35,1569.2
C1,33,5,4.35,1502.5
C1,33,6,4.35,1435.9
C1,33,7,4.35,1369.3
C1,33,8,4.35,1302.6
C1,33,9,4.35,1236.0
C1,33,10,4.35,1169.37
C1,34,1,4.65,1764.6
C1,34,2,4.65,1698.1
C1,34,3,4.65,1631.7
C1,34,4,4.65,1565.2
C1,34,5,4.65,1498.7
C1,34,6,4.65,1432.3
C1,34,7,4.65,1365.8
C1,34,8,4.65,1299.4
C1,34,9,4.65,1232.9
C1,34,10,4.65,1166.43
C1,35,1,4.72,1667.25
C1,35,2,4.72,1604.5
C1,35,3,4.72,1541.7
C1,35,4,4.72,1478.9
C1,35,5,4.72,1416.1
C1,35,6,4.72,1353.3
C1,35,7,4.72,1290.5
C1,35,8,4.72,1227.7
C1,35,9,4.72,1164.9
C1,35,10,4.72,1102.08
C1,36,1,5.01,1539.14
C1,36,2,5.01,1481.2
C1,36,3,5.01,1423.2
C1,36,4,5.01,1365.2
C1,36,5,5.01,1307.3
C1,36,6,5.01,1249.3
C1,36,7,5.01,1191.3
C1,36,8,5.01,1133.3
C1,36,9,5.01,1075.4
C1,36,10,5.01,1017.4
C1,37,1,5.13,1740.61
C1,37,2,5.13,1675.1
C1,37,3,5.13,1609.5
C1,37,4,5.13,1543.9
C1,37,5,5.13,1478.4
C1,37,6,5.13,1412.8
C1,37,7,5.13,1347.3
C1,37,8,5.13,1281.7
C1,37,9,5.13,1216.1
C1,37,10,5.13,1150.57
C1,38,1,5.04,1621.12
C1,38,2,5.04,1560.1
C1,38,3,5.04,1499.0
C1,38,4,5.04,1437.9
C1,38,5,5.04,1376.9
C1,38,6,5.04,1315.8
C1,38,7,5.04,1254.8
C1,38,8,5.04,1193.7
C1,38,9,5.04,1132.6
C1,38,10,5.04,1071.59
C1,39,1,5.01,1541.09
C1,39,2,5.01,1483.0
C1,39,3,5.01,1425.0
C1,39,4,5.01,1367.0
C1,39,5,5.01,1308.9
C1,39,6,5.01,1250.9
C1,39,7,5.01,1192.8
C1,39,8,5.01,1134.8
C1,39,9,5.01,1076.7
C1,39,10,5.01,1018.68
C1,40,1,5.08,1441.42
C1,40,2,5.08,1387.1
C1,40,3,5.08,1332.8
C1,40,4,5.08,1278.5
C1,40,5,5.08,1224.3
C1,40,6,5.08,1170.0
C1,40,7,5.08,1115.7
C1,40,8,5.08,1061.4
C1,40,9,5.08,1007.1
C1,40,10,5.08,952.8
C1,41,1,5.14,1682.16
C1,41,2,5.14,1618.8
C1,41,3,5.14,1555.4
C1,41,4,5.14,1492.1
C1,41,5,5.14,1428.7
C1,41,6,5.14,1365.4
C1,41,7,5.14,1302.0
C1,41,8,5.14,1238.7
C1,41,9,5.14,1175.3
C1,41,10,5.14,1111.94
C1,42,1,4.99,1615.47
C1,42,2,4.99,1554.6
C1,42,3,4.99,1493.8
C1,42,4,4.99,1432.9
C1,42,5,4.99,1372.1
C1,42,6,4.99,1311.2
C1,42,7,4.99,1250.4
C1,42,8,4.99,1189.5
C1,42,9,4.99,1128.7
C1,42,10,4.99,1067.85
C1,43,1,5.09,1401.68
C1,43,2,5.09,1348.9
C1,43,3,5.09,1296.1
C1,43,4,5.09,1243.3
C1,43,5,5.09,1190.5
C1,43,6,5.09,1137.7
C1,43,7,5.09,1084.9
C1,43,8,5.09,1032.1
C1,43,9,5.09,979.3
C1,43,10,5.09,926.53
C1,44,1,5.06,1322.85
C1,44,2,5.06,1273.0
C1,44,3,5.06,1223.2
C1,44,4,5.06,1173.4
C1,44,5,5.06,1123.6
C1,44,6,5.06,1073.7
C1,44,7,5.06,1023.9
C1,44,8,5.06,974.1
C1,44,9,5.06,924.3
C1,44,10,5.06,874.43
C1,45,1,5.11,1667.25
C1,45,2,5.11,1604.5
C1,45,3,5.11,1541.7
C1,45,4,5.11,1478.9
C1,45,5,5.11,1416.1
C1,45,6,5.11,1353.3
C1,45,7,5.11,1290.5
C1,45,8,5.11,1227.7
C1,45,9,5.11,1164.9
C1,45,10,5.11,1102.08
C1,46,1,5.19,1393.34
C1,46,2,5.19,1340.9
C1,46,3,5.19,1288.4
C1,46,4,5.19,1235.9
C1,46,5,5.19,1183.4
C1,46,6,5.19,1130.9
C1,46,7,5.19,1078.5
C1,46,8,5.19,1026.0
C1,46,9,5.19,973.5
C1,46,10,5.19,921.02
C1,47,1,4.96,1314.23
C1,47,2,4.96,1264.7
C1,47,3,4.96,1215.2
C1,47,4,4.96,1165.7
C1,47,5,4.96,1116.2
C1,47,6,4.96,1066.7
C1,47,7,4.96,1017.2
C1,47,8,4.96,967.7
C1,47,9,4.96,918.2
C1,47,10,4.96,868.73
C1,48,1,4.79,1304.05
C1,48,2,4.79,1254.9
C1,48,3,4.79,1205.8
C1,48,4,4.79,1156.7
C1,48,5,4.79,1107.6
C1,48,6,4.79,1058.5
C1,48,7,4.79,1009.4
C1,48,8,4.79,960.2
C1,48,9,4.79,911.1
C1,48,10,4.79,862.0
C1,49,1,5.03,1467.54
C1,49,2,5.03,1412.3
C1,49,3,5.03,1357.0
C1,49,4,5.03,1301.7
C1,49,5,5.03,1246.4
C1,49,6,5.03,1191.2
C1,49,7,5.03,1135.9
C1,49,8,5.03,1080.6
C1,49,9,5.03,1025.3
C1,49,10,5.03,970.07
C1,50,1,4.89,1317.57
C1,50,2,4.89,1267.9
C1,50,3,4.89,1218.3
C1,50,4,4.89,1168.7
C1,50,5,4.89,1119.1
C1,50,6,4.89,1069.4
C1,50,7,4.89,1019.8
C1,50,8,4.89,970.2
C1,50,9,4.89,920.6
C1,50,10,4.89,870.94
C1,51,1,4.76,1330.17
C1,51,2,4.76,1280.1
C1,51,3,4.76,1230.0
C1,51,4,4.76,1179.9
C1,51,5,4.76,1129.8
C1,51,6,4.76,1079.7
C1,51,7,4.76,1029.6
C1,51,8,4.76,979.5
C1,51,9,4.76,929.4
C1,51,10,4.76,879.26
C1,52,1,4.79,1416.59
C1,52,2,4.79,1363.2
C1,52,3,4.79,1309.9
C1,52,4,4.79,1256.5
C1,52,5,4.79,1203.2
C1,52,6,4.79,1149.8
C1,52,7,4.79,1096.5
C1,52,8,4.79,1043.1
C1,52,9,4.79,989.7
C1,52,10,4.79,936.39
C1,53,1,4.59,1119.9
C1,53,2,4.59,1077.7
C1,53,3,4.59,1035.5
C1,53,4,4.59,993.4
C1,53,5,4.59,951.2
C1,53,6,4.59,909.0
C1,53,7,4.59,866.8
C1,53,8,4.59,824.6
C1,53,9,4.59,782.5
C1,53,10,4.59,740.27
C1,54,1,4.55,1364.07
C1,54,2,4.55,1312.7
C1,54,3,4.55,1261.3
C1,54,4,4.55,1209.9
C1,54,5,4.55,1158.6
C1,54,6,4.55,1107.2
C1,54,7,4.55,1055.8
C1,54,8,4.55,1004.4
C1,54,9,4.55,953.0
C1,54,10,4.55,901.67
C1,55,1,4.47,1389.54
C1,55,2,4.47,1337.2
C1,55,3,4.47,1284.9
C1,55,4,4.47,1232.5
C1,55,5,4.47,1180.2
C1,55,6,4.47,1127.9
C1,55,7,4.47,1075.5
C1,55,8,4.47,1023.2
C1,55,9,4.47,970.8
C1,55,10,4.47,918.51
C1,56,1,4.44,1482.08
C1,56,2,4.44,1426.3
C1,56,3,4.44,1370.4
C1,56,4,4.44,1314.6
C1,56,5,4.44,1258.8
C1,56,6,4.44,1203.0
C1,56,7,4.44,1147.1
C1,56,8,4.44,1091.3
C1,56,9,4.44,1035.5
C1,56,10,4.44,979.68
C1,57,1,4.44,1335.35
C1,57,2,4.44,1285.1
C1,57,3,4.44,1234.8
C1,57,4,4.44,1184.5
C1,57,5,4.44,1134.2
C1,57,6,4.44,1083.9
C1,57,7,4.44,1033.6
C1,57,8,4.44,983.3
C1,57,9,4.44,933.0
C1,57,10,4.44,882.69
C1,58,1,4.48,1351.75
C1,58,2,4.48,1300.8
C1,58,3,4.48,1249.9
C1,58,4,4.48,1199.0
C1,58,5,4.48,1148.1
C1,58,6,4.48,1097.2
C1,58,7,4.48,1046.3
C1,58,8,4.48,995.4
C1,58,9,4.48,944.4
C1,58,10,4.48,893.53
C1,59,1,4.65,1362.22
C1,59,2,4.65,1310.9
C1,59,3,4.65,1259.6
C1,59,4,4.65,1208.3
C1,59,5,4.65,1157.0
C1,59,6,4.65,1105.7
C1,59,7,4.65,1054.4
C1,59,8,4.65,1003.1
C1,59,9,4.65,951.8
C1,59,10,4.65,900.45
C1,60,1,4.63,1436.88
C1,60,2,4.63,1382.8
C1,60,3,4.63,1328.6
C1,60,4,4.63,1274.5
C1,60,5,4.63,1220.4
C1,60,6,4.63,1166.3
C1,60,7,4.63,1112.2
C1,60,8,4.63,1058.0
C1,60,9,4.63,1003.9
C1,60,10,4.63,949.8
C1,61,1,4.84,1415.2
C1,61,2,4.84,1361.9
C1,61,3,4.84,1308.6
C1,61,4,4.84,1255.3
C1,61,5,4.84,1202.0
C1,61,6,4.84,1148.7
C1,61,7,4.84,1095.4
C1,61,8,4.84,1042.1
C1,61,9,4.84,988.8
C1,61,10,4.84,935.47
C1,62,1,4.83,1317.01
C1,62,2,4.83,1267.4
C1,62,3,4.83,1217.8
C1,62,4,4.83,1168.2
C1,62,5,4.83,1118.6
C1,62,6,4.83,1069.0
C1,62,7,4.83,1019.4
C1,62,8,4.83,969.8
C1,62,9,4.83,920.2
C1,62,10,4.83,870.57
C1,63,1,4.91,1482.08
C1,63,2,4.91,1426.3
C1,63,3,4.91,1370.4
C1,63,4,4.91,1314.6
C1,63,5,4.91,1258.8
C1,63,6,4.91,1203.0
C1,63,7,4.91,1147.1
C1,63,8,4.91,1091.3
C1,63,9,4.91,1035.5
C1,63,10,4.91,979.68
C1,64,1,4.82,1599.91
C1,64,2,4.82,1539.6
C1,64,3,4.82,1479.4
C1,64,4,4.82,1419.1
C1,64,5,4.82,1358.9
C1,64,6,4.82,1298.6
C1,64,7,4.82,1238.3
C1,64,8,4.82,1178.1
C1,64,9,4.82,1117.8
C1,64,10,4.82,1057.56
C1,65,1,4.87,1315.07
C1,65,2,4.87,1265.5
C1,65,3,4.87,1216.0
C1,65,4,4.87,1166.5
C1,65,5,4.87,1116.9
C1,65,6,4.87,1067.4
C1,65,7,4.87,1017.9
C1,65,8,4.87,968.3
C1,65,9,4.87,918.8
C1,65,10,4.87,869.28
C1,66,1,4.94,1450.68
C1,66,2,4.94,1396.0
C1,66,3,4.94,1341.4
C1,66,4,4.94,1286.8
C1,66,5,4.94,1232.1
C1,66,6,4.94,1177.5
C1,66,7,4.94,1122.8
C1,66,8,4.94,1068.2
C1,66,9,4.94,1013.6
C1,66,10,4.94,958.92
C1,67,1,5.08,1667.25
C1,67,2,5.08,1604.5
C1,67,3,5.08,1541.7
C1,67,4,5.08,1478.9
C1,67,5,5.08,1416.1
C1,67,6,5.08,1353.3
C1,67,7,5.08,1290.5
C1,67,8,5.08,1227.7
C1,67,9,5.08,1164.9
C1,67,10,5.08,1102.08
C1,68,1,5.25,1723.57
C1,68,2,5.25,1658.7
C1,68,3,5.25,1593.7
C1,68,4,5.25,1528.8
C1,68,5,5.25,1463.9
C1,68,6,5.25,1399.0
C1,68,7,5.25,1334.1
C1,68,8,5.25,1269.1
C1,68,9,5.25,1204.2
C1,68,10,5.25,1139.31
C1,69,1,5.43,1512.28
C1,69,2,5.43,1455.3
C1,69,3,5.43,1398.4
C1,69,4,5.43,1341.4
C1,69,5,5.43,1284.4
C1,69,6,5.43,1227.5
C1,69,7,5.43,1170.5
C1,69,8,5.43,1113.6
C1,69,9,5.43,1056.6
C1,69,10,5.43,999.64
C1,70,1,5.51,1638.35
C1,70,2,5.51,1576.6
C1,70,3,5.51,1514.9
C1,70,4,5.51,1453.2
C1,70,5,5.51,1391.5
C1,70,6,5.51,1329.8
C1,70,7,5.51,1268.1
C1,70,8,5.51,1206.4
C1,70,9,5.51,1144.7
C1,70,10,5.51,1082.98
C1,71,1,5.63,1713.75
C1,71,2,5.63,1649.2
C1,71,3,5.63,1584.7
C1,71,4,5.63,1520.1
C1,71,5,5.63,1455.6
C1,71,6,5.63,1391.0
C1,71,7,5.63,1326.5
C1,71,8,5.63,1261.9
C1,71,9,5.63,1197.4
C1,71,10,5.63,1132.82
C1,72,1,5.66,1838.43
C1,72,2,5.66,1769.2
C1,72,3,5.66,1699.9
C1,72,4,5.66,1630.7
C1,72,5,5.66,1561.5
C1,72,6,5.66,1492.2
C1,72,7,5.66,1423.0
C1,72,8,5.66,1353.7
C1,72,9,5.66,1284.5
C1,72,10,5.66,1215.23
C1,73,1,5.76,1744.04
C1,73,2,5.76,1678.4
C1,73,3,5.76,1612.7
C1,73,4,5.76,1547.0
C1,73,5,5.76,1481.3
C1,73,6,5.76,1415.6
C1,73,7,5.76,1349.9
C1,73,8,5.76,1284.2
C1,73,9,5.76,1218.5
C1,73,10,5.76,1152.84
C1,74,1,5.72,1847.23
C1,74,2,5.72,1777.7
C1,74,3,5.72,1708.1
C1,74,4,5.72,1638.5
C1,74,5,5.72,1568.9
C1,74,6,5.72,1499.4
C1,74,7,5.72,1429.8
C1,74,8,5.72,1360.2
C1,74,9,5.72,1290.6
C1,74,10,5.72,1221.05
C1,75,1,5.90,1899.01
C1,75,2,5.90,1827.5
C1,75,3,5.90,1756.0
C1,75,4,5.90,1684.4
C1,75,5,5.90,1612.9
C1,75,6,5.90,1541.4
C1,75,7,5.90,1469.9
C1,75,8,5.90,1398.3
C1,75,9,5.90,1326.8
C1,75,10,5.90,1255.28
C1,76,1,5.91,2065.46
C1,76,2,5.91,1987.7
C1,76,3,5.91,1909.9
C1,76,4,5.91,1832.1
C1,76,5,5.91,1754.3
C1,76,6,5.91,1676.5
C1,76,7,5.91,1598.7
C1,76,8,5.91,1520.9
C1,76,9,5.91,1443.1
C1,76,10,5.91,1365.31
C1,77,1,5.93,1915.5
C1,77,2,5.93,1843.4
C1,77,3,5.93,1771.2
C1,77,4,5.93,1699.1
C1,77,5,5.93,1626.9
C1,77,6,5.93,1554.8
C1,77,7,5.93,1482.6
C1,77,8,5.93,1410.5
C1,77,9,5.93,1338.3
C1,77,10,5.93,1266.18
C1,78,1,5.91,2026.74
C1,78,2,5.91,1950.4
C1,78,3,5.91,1874.1
C1,78,4,5.91,1797.7
C1,78,5,5.91,1721.4
C1,78,6,5.91,1645.1
C1,78,7,5.91,1568.7
C1,78,8,5.91,1492.4
C1,78,9,5.91,1416.0
C1,78,10,5.91,1339.71
C1,79,1,5.95,2160.13
C1,79,2,5.95,2078.8
C1,79,3,5.95,1997.4
C1,79,4,5.95,1916.0
C1,79,5,5.95,1834.7
C1,79,6,5.95,1753.3
C1,79,7,5.95,1672.0
C1,79,8,5.95,1590.6
C1,79,9,5.95,1509.2
C1,79,10,5.95,1427.88
C1,80,1,5.84,2209.23
C1,80,2,5.84,2126.0
C1,80,3,5.84,2042.8
C1,80,4,5.84,1959.6
C1,80,5,5.84,1876.4
C1,80,6,5.84,1793.2
C1,80,7,5.84,1710.0
C1,80,8,5.84,1626.8
C1,80,9,5.84,1543.6
C1,80,10,5.84,1460.34
C1,81,1,5.81,2180.79
C1,81,2,5.81,2098.7
C1,81,3,5.81,2016.5
C1,81,4,5.81,1934.4
C1,81,5,5.81,1852.2
C1,81,6,5.81,1770.1
C1,81,7,5.81,1688.0
C1,81,8,5.81,1605.8
C1,81,9,5.81,1523.7
C1,81,10,5.81,1441.54
C1,82,1,5.78,2130.49
C1,82,2,5.78,2050.2
C1,82,3,5.78,1970.0
C1,82,4,5.78,1889.8
C1,82,5,5.78,1809.5
C1,82,6,5.78,1729.3
C1,82,7,5.78,1649.0
C1,82,8,5.78,1568.8
C1,82,9,5.78,1488.5
C1,82,10,5.78,1408.29
C1,83,1,5.57,2060.92
C1,83,2,5.57,1983.3
C1,83,3,5.57,1905.7
C1,83,4,5.57,1828.1
C1,83,5,5.57,1750.4
C1,83,6,5.57,1672.8
C1,83,7,5.57,1595.2
C1,83,8,5.57,1517.6
C1,83,9,5.57,1439.9
C1,83,10,5.57,1362.31
C1,84,1,5.41,2031.28
C1,84,2,5.41,1954.8
C1,84,3,5.41,1878.3
C1,84,4,5.41,1801.8
C1,84,5,5.41,1725.2
C1,84,6,5.41,1648.7
C1,84,7,5.41,1572.2
C1,84,8,5.41,1495.7
C1,84,9,5.41,1419.2
C1,84,10,5.41,1342.71
C1,85,1,5.45,1991.64
C1,85,2,5.45,1916.6
C1,85,3,5.45,1841.6
C1,85,4,5.45,1766.6
C1,85,5,5.45,1691.6
C1,85,6,5.45,1616.6
C1,85,7,5.45,1541.6
C1,85,8,5.45,1466.5
C1,85,9,5.45,1391.5
C1,85,10,5.45,1316.51
C1,86,1,5.11,1905.31
C1,86,2,5.11,1833.5
C1,86,3,5.11,1761.8
C1,86,4,5.11,1690.0
C1,86,5,5.11,1618.3
C1,86,6,5.11,1546.5
C1,86,7,5.11,1474.7
C1,86,8,5.11,1403.0
C1,86,9,5.11,1331.2
C1,86,10,5.11,1259.44
C1,87,1,5.04,1854.92
C1,87,2,5.04,1785.1
C1,87,3,5.04,1715.2
C1,87,4,5.04,1645.3
C1,87,5,5.04,1575.5
C1,87,6,5.04,1505.6
C1,87,7,5.04,1435.7
C1,87,8,5.04,1365.9
C1,87,9,5.04,1296.0
C1,87,10,5.04,1226.13
C1,88,1,4.89,1804.25
C1,88,2,4.89,1736.3
C1,88,3,4.89,1668.3
C1,88,4,4.89,1600.4
C1,88,5,4.89,1532.4
C1,88,6,4.89,1464.5
