generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,10,2,1.00,402.7
G1,10,3,1.00,471.6
G1,10,4,1.00,540.5
G1,10,5,1.00,609.4
G1,10,6,1.00,678.2
G1,10,7,1.00,747.1
G1,10,8,1.00,816.0
G1,10,9,1.00,884.9
G1,10,10,1.00,953.78
G1,11,1,0.97,330.5
G1,11,2,0.97,398.7
G1,11,3,0.97,466.9
G1,11,4,0.97,535.1
G1,11,5,0.97,603.3
G1,11,6,0.97,671.5
G1,11,7,0.97,739.7
G1,11,8,0.97,807.9
G1,11,9,0.97,876.1
G1,11,10,0.97,944.35
G1,12,1,1.03,325.2
G1,12,2,1.03,392.3
G1,12,3,1.03,459.4
G1,12,4,1.03,526.5
G1,12,5,1.03,593.6
G1,12,6,1.03,660.7
G1,12,7,1.03,727.8
G1,12,8,1.03,795.0
G1,12,9,1.03,862.1
G1,12,10,1.03,929.17
G1,13,1,0.96,318.6
G1,13,2,0.96,384.3
G1,13,3,0.96,450.0
G1,13,4,0.96,515.8
G1,13,5,0.96,581.5
G1,13,6,0.96,647.2
G1,13,7,0.96,713.0
G1,13,8,0.96,778.7
G1,13,9,0.96,844.4
G1,13,10,0.96,910.18
G1,14,1,1.04,321.0
G1,14,2,1.04,387.2
G1,14,3,1.04,453.4
G1,14,4,1.04,519.7
G1,14,5,1.04,585.9
G1,14,6,1.04,652.1
G1,14,7,1.04,718.3
G1,14,8,1.04,784.6
G1,14,9,1.04,850.8
G1,14,10,1.04,917.04
G1,15,1,0.97,326.7
G1,15,2,0.97,394.1
G1,15,3,0.97,461.6
G1,15,4,0.97,529.0
G1,15,5,0.97,596.4
G1,15,6,0.97,663.8
G1,15,7,0.97,731.2
G1,15,8,0.97,798.7
G1,15,9,0.97,866.1
G1,15,10,0.97,933.51
G1,16,1,0.97,326.6
G1,16,2,0.97,394.0
G1,16,3,0.97,461.4
G1,16,4,0.97,528.8
G1,16,5,0.97,596.2
G1,16,6,0.97,663.6
G1,16,7,0.97,731.0
G1,16,8,0.97,798.4
G1,16,9,0.97,865.8
G1,16,10,0.97,933.21
G1,17,1,0.99,326.3
G1,17,2,0.99,393.7
G1,17,3,0.99,461.0
G1,17,4,0.99,528.4
G1,17,5,0.99,595.7
G1,17,6,0.99,663.0
G1,17,7,0.99,730.4
G1,17,8,0.99,797.7
G1,17,9,0.99,865.1
G1,17,10,0.99,932.41
G1,18,1,1.00,333.2
G1,18,2,1.00,402.0
G1,18,3,1.00,470.7
G1,18,4,1.00,539.5
G1,18,5,1.00,608.2
G1,18,6,1.00,677.0
G1,18,7,1.00,745.7
G1,18,8,1.00,814.5
G1,18,9,1.00,883.2
G1,18,10,1.00,952.0
G1,19,1,1.09,336.2
G1,19,2,1.09,405.6
G1,19,3,1.09,475.0
G1,19,4,1.09,544.3
G1,19,5,1.09,613.7
G1,19,6,1.09,683.1
G1,19,7,1.09,752.5
G1,19,8,1.09,821.8
G1,19,9,1.09,891.2
G1,19,10,1.09,960.58
G1,20,1,1.11,335.3
G1,20,2,1.11,404.5
G1,20,3,1.11,473.7
G1,20,4,1.11,542.9
G1,20,5,1.11,612.1
G1,20,6,1.11,681.3
G1,20,7,1.11,750.5
G1,20,8,1.11,819.7
G1,20,9,1.11,888.9
G1,20,10,1.11,958.13
G1,21,1,1.28,332.9
G1,21,2,1.28,401.6
G1,21,3,1.28,470.4
G1,21,4,1.28,539.1
G1,21,5,1.28,607.8
G1,21,6,1.28,676.5
G1,21,7,1.28,745.2
G1,21,8,1.28,813.9
G1,21,9,1.28,882.6
G1,21,10,1.28,951.27
G1,22,1,1.40,342.9
G1,22,2,1.40,413.6
G1,22,3,1.40,484.4
G1,22,4,1.40,555.2
G1,22,5,1.40,625.9
G1,22,6,1.40,696.7
G1,22,7,1.40,767.4
G1,22,8,1.40,838.2
G1,22,9,1.40,908.9
G1,22,10,1.40,979.68
G1,23,1,1.58,352.5
G1,23,2,1.58,425.2
G1,23,3,1.58,498.0
G1,23,4,1.58,570.7
G1,23,5,1.58,643.4
G1,23,6,1.58,716.2
G1,23,7,1.58,788.9
G1,23,8,1.58,861.6
G1,23,9,1.58,934.4
G1,23,10,1.58,1007.11
G1,24,1,1.66,389.1
G1,24,2,1.66,469.4
G1,24,3,1.66,549.7
G1,24,4,1.66,630.0
G1,24,5,1.66,710.3
G1,24,6,1.66,790.6
G1,24,7,1.66,870.9
G1,24,8,1.66,951.2
G1,24,9,1.66,1031.5
G1,24,10,1.66,1111.75
G1,25,1,1.77,371.9
G1,25,2,1.77,448.6
G1,25,3,1.77,525.3
G1,25,4,1.77,602.1
G1,25,5,1.77,678.8
G1,25,6,1.77,755.5
G1,25,7,1.77,832.3
G1,25,8,1.77,909.0
G1,25,9,1.77,985.7
G1,25,10,1.77,1062.46
G1,26,1,1.98,401.3
G1,26,2,1.98,484.1
G1,26,3,1.98,566.9
G1,26,4,1.98,649.7
G1,26,5,1.98,732.5
G1,26,6,1.98,815.3
G1,26,7,1.98,898.1
G1,26,8,1.98,980.9
G1,26,9,1.98,1063.7
G1,26,10,1.98,1146.47
G1,27,1,2.24,400.8
G1,27,2,2.24,483.4
G1,27,3,2.24,566.1
G1,27,4,2.24,648.8
G1,27,5,2.24,731.5
G1,27,6,2.24,814.2
G1,27,7,2.24,896.9
G1,27,8,2.24,979.6
G1,27,9,2.24,1062.3
G1,27,10,2.24,1145.0
G1,28,1,2.42,400.6
G1,28,2,2.42,483.3
G1,28,3,2.42,565.9
G1,28,4,2.42,648.6
G1,28,5,2.42,731.3
G1,28,6,2.42,813.9
G1,28,7,2.42,896.6
G1,28,8,2.42,979.2
G1,28,9,2.42,1061.9
G1,28,10,2.42,1144.57
G1,29,1,2.60,413.3
G1,29,2,2.60,498.6
G1,29,3,2.60,583.8
G1,29,4,2.60,669.1
G1,29,5,2.60,754.4
G1,29,6,2.60,839.7
G1,29,7,2.60,925.0
G1,29,8,2.60,1010.3
G1,29,9,2.60,1095.5
G1,29,10,2.60,1180.82
G1,30,1,2.72,412.6
G1,30,2,2.72,497.8
G1,30,3,2.72,582.9
G1,30,4,2.72,668.1
G1,30,5,2.72,753.2
G1,30,6,2.72,838.4
G1,30,7,2.72,923.5
G1,30,8,2.72,1008.7
G1,30,9,2.72,1093.8
G1,30,10,2.72,1178.98
G1,31,1,2.80,403.4
G1,31,2,2.80,486.7
G1,31,3,2.80,569.9
G1,31,4,2.80,653.2
G1,31,5,2.80,736.4
G1,31,6,2.80,819.7
G1,31,7,2.80,902.9
G1,31,8,2.80,986.2
G1,31,9,2.80,1069.4
G1,31,10,2.80,1152.65
G1,32,1,3.02,394.9
G1,32,2,3.02,476.4
G1,32,3,3.02,557.9
G1,32,4,3.02,639.4
G1,32,5,3.02,720.9
G1,32,6,3.02,802.3
G1,32,7,3.02,883.8
G1,32,8,3.02,965.3
G1,32,9,3.02,1046.8
G1,32,10,3.02,1128.29
G1,33,1,3.24,403.4
G1,33,2,3.24,486.7
G1,33,3,3.24,569.9
G1,33,4,3.24,653.2
G1,33,5,3.24,736.4
G1,33,6,3.24,819.7
G1,33,7,3.24,902.9
G1,33,8,3.24,986.2
G1,33,9,3.24,1069.4
G1,33,10,3.24,1152.65
G1,34,1,3.31,397.2
G1,34,2,3.31,479.2
G1,34,3,3.31,561.2
G1,34,4,3.31,643.1
G1,34,5,3.31,725.1
G1,34,6,3.31,807.1
G1,34,7,3.31,889.1
G1,34,8,3.31,971.0
G1,34,9,3.31,1053.0
G1,34,10,3.31,1134.96
G1,35,1,3.35,371.7
G1,35,2,3.35,448.4
G1,35,3,3.35,525.1
G1,35,4,3.35,601.8
G1,35,5,3.35,678.5
G1,35,6,3.35,755.2
G1,35,7,3.35,831.9
G1,35,8,3.35,908.6
G1,35,9,3.35,985.3
G1,35,10,3.35,1061.97
G1,36,1,3.55,349.0
G1,36,2,3.55,421.0
G1,36,3,3.55,493.0
G1,36,4,3.55,565.0
G1,36,5,3.55,637.0
G1,36,6,3.55,709.0
G1,36,7,3.55,781.0
G1,36,8,3.55,853.0
G1,36,9,3.55,925.0
G1,36,10,3.55,997.01
G1,37,1,3.52,385.9
G1,37,2,3.52,465.5
G1,37,3,3.52,545.1
G1,37,4,3.52,624.8
G1,37,5,3.52,704.4
G1,37,6,3.52,784.0
G1,37,7,3.52,863.6
G1,37,8,3.52,943.3
G1,37,9,3.52,1022.9
G1,37,10,3.52,1102.51
G1,38,1,3.62,362.0
G1,38,2,3.62,436.7
G1,38,3,3.62,511.4
G1,38,4,3.62,586.1
G1,38,5,3.62,660.8
G1,38,6,3.62,735.5
G1,38,7,3.62,810.2
G1,38,8,3.62,884.8
G1,38,9,3.62,959.5
G1,38,10,3.62,1034.24
G1,39,1,3.56,322.3
G1,39,2,3.56,388.8
G1,39,3,3.56,455.4
G1,39,4,3.56,521.9
G1,39,5,3.56,588.4
G1,39,6,3.56,654.9
G1,39,7,3.56,721.4
G1,39,8,3.56,787.9
G1,39,9,3.56,854.4
G1,39,10,3.56,920.96
G1,40,1,3.66,285.0
G1,40,2,3.66,343.8
G1,40,3,3.66,402.7
G1,40,4,3.66,461.5
G1,40,5,3.66,520.3
G1,40,6,3.66,579.1
G1,40,7,3.66,637.9
G1,40,8,3.66,696.7
G1,40,9,3.66,755.5
G1,40,10,3.66,814.36
G1,41,1,3.70,349.8
G1,41,2,3.70,421.9
G1,41,3,3.70,494.1
G1,41,4,3.70,566.3
G1,41,5,3.70,638.5
G1,41,6,3.70,710.6
G1,41,7,3.70,782.8
G1,41,8,3.70,855.0
G1,41,9,3.70,927.2
G1,41,10,3.70,999.33
G1,42,1,3.50,300.0
G1,42,2,3.50,361.9
G1,42,3,3.50,423.8
G1,42,4,3.50,485.8
G1,42,5,3.50,547.7
G1,42,6,3.50,609.6
G1,42,7,3.50,671.5
G1,42,8,3.50,733.4
G1,42,9,3.50,795.3
G1,42,10,3.50,857.22
G1,43,1,3.47,264.4
G1,43,2,3.47,319.0
G1,43,3,3.47,373.5
G1,43,4,3.47,428.1
G1,43,5,3.47,482.7
G1,43,6,3.47,537.2
G1,43,7,3.47,591.8
G1,43,8,3.47,646.3
G1,43,9,3.47,700.9
G1,43,10,3.47,755.46
G1,44,1,3.42,231.1
G1,44,2,3.42,278.8
G1,44,3,3.42,326.5
G1,44,4,3.42,374.1
G1,44,5,3.42,421.8
G1,44,6,3.42,469.5
G1,44,7,3.42,517.2
G1,44,8,3.42,564.9
G1,44,9,3.42,612.6
G1,44,10,3.42,660.24
G1,45,1,3.36,299.4
G1,45,2,3.36,361.1
G1,45,3,3.36,422.9
G1,45,4,3.36,484.7
G1,45,5,3.36,546.5
G1,45,6,3.36,608.2
G1,45,7,3.36,670.0
G1,45,8,3.36,731.8
G1,45,9,3.36,793.5
G1,45,10,3.36,855.32
G1,46,1,3.52,267.3
G1,46,2,3.52,322.5
G1,46,3,3.52,377.7
G1,46,4,3.52,432.8
G1,46,5,3.52,488.0
G1,46,6,3.52,543.2
G1,46,7,3.52,598.3
G1,46,8,3.52,653.5
G1,46,9,3.52,708.7
G1,46,10,3.52,763.84
G1,47,1,3.44,246.4
G1,47,2,3.44,297.3
G1,47,3,3.44,348.2
G1,47,4,3.44,399.0
G1,47,5,3.44,449.9
G1,47,6,3.44,500.7
G1,47,7,3.44,551.6
G1,47,8,3.44,602.4
G1,47,9,3.44,653.3
G1,47,10,3.44,704.14
G1,48,1,3.44,246.4
G1,48,2,3.44,297.3
G1,48,3,3.44,348.1
G1,48,4,3.44,399.0
G1,48,5,3.44,449.8
G1,48,6,3.44,500.7
G1,48,7,3.44,551.5
G1,48,8,3.44,602.4
G1,48,9,3.44,653.2
G1,48,10,3.44,704.08
G1,49,1,3.23,252.2
G1,49,2,3.23,304.3
G1,49,3,3.23,356.3
G1,49,4,3.23,408.4
G1,49,5,3.23,460.4
G1,49,6,3.23,512.4
G1,49,7,3.23,564.5
G1,49,8,3.23,616.5
G1,49,9,3.23,668.6
G1,49,10,3.23,720.62
G1,50,1,3.20,247.9
G1,50,2,3.20,299.1
G1,50,3,3.20,350.2
G1,50,4,3.20,401.4
G1,50,5,3.20,452.6
G1,50,6,3.20,503.7
G1,50,7,3.20,554.9
G1,50,8,3.20,606.0
G1,50,9,3.20,657.2
G1,50,10,3.20,708.37
G1,51,1,3.21,249.0
G1,51,2,3.21,300.4
G1,51,3,3.21,351.8
G1,51,4,3.21,403.1
G1,51,5,3.21,454.5
G1,51,6,3.21,505.9
G1,51,7,3.21,557.3
G1,51,8,3.21,608.7
G1,51,9,3.21,660.0
G1,51,10,3.21,711.43
G1,52,1,3.17,253.8
G1,52,2,3.17,306.2
G1,52,3,3.17,358.5
G1,52,4,3.17,410.9
G1,52,5,3.17,463.3
G1,52,6,3.17,515.7
G1,52,7,3.17,568.0
G1,52,8,3.17,620.4
G1,52,9,3.17,672.8
G1,52,10,3.17,725.15
G1,53,1,3.18,236.2
G1,53,2,3.18,285.0
G1,53,3,3.18,333.7
G1,53,4,3.18,382.5
G1,53,5,3.18,431.2
G1,53,6,3.18,480.0
G1,53,7,3.18,528.7
G1,53,8,3.18,577.4
G1,53,9,3.18,626.2
G1,53,10,3.18,674.94
G1,54,1,3.16,267.0
G1,54,2,3.16,322.1
G1,54,3,3.16,377.2
G1,54,4,3.16,432.3
G1,54,5,3.16,487.4
G1,54,6,3.16,542.5
G1,54,7,3.16,597.6
G1,54,8,3.16,652.7
G1,54,9,3.16,707.8
G1,54,10,3.16,762.86
G1,55,1,3.11,280.8
G1,55,2,3.11,338.7
G1,55,3,3.11,396.7
G1,55,4,3.11,454.6
G1,55,5,3.11,512.6
G1,55,6,3.11,570.5
G1,55,7,3.11,628.5
G1,55,8,3.11,686.4
G1,55,9,3.11,744.4
G1,55,10,3.11,802.3
G1,56,1,3.17,300.0
G1,56,2,3.17,361.9
G1,56,3,3.17,423.8
G1,56,4,3.17,485.8
G1,56,5,3.17,547.7
G1,56,6,3.17,609.6
G1,56,7,3.17,671.5
G1,56,8,3.17,733.4
G1,56,9,3.17,795.3
G1,56,10,3.17,857.22
G1,57,1,3.24,247.5
G1,57,2,3.24,298.5
G1,57,3,3.24,349.6
G1,57,4,3.24,400.7
G1,57,5,3.24,451.7
G1,57,6,3.24,502.8
G1,57,7,3.24,553.9
G1,57,8,3.24,604.9
G1,57,9,3.24,656.0
G1,57,10,3.24,707.08
G1,58,1,3.21,265.6
G1,58,2,3.21,320.4
G1,58,3,3.21,375.3
G1,58,4,3.21,430.1
G1,58,5,3.21,484.9
G1,58,6,3.21,539.7
G1,58,7,3.21,594.5
G1,58,8,3.21,649.3
G1,58,9,3.21,704.1
G1,58,10,4.21,758.95
G1,59,1,3.36,290.9
G1,59,2,3.36,350.9
G1,59,3,3.36,410.9
G1,59,4,3.36,470.9
G1,59,5,3.36,530.9
G1,59,6,3.36,590.9
G1,59,7,3.36,651.0
G1,59,8,3.36,711.0
G1,59,9,3.36,771.0
G1,59,10,3.36,831.01
G1,60,1,3.31,310.8
G1,60,2,3.31,374.9
G1,60,3,3.31,439.0
G1,60,4,3.31,503.1
G1,60,5,3.31,567.3
G1,60,6,3.31,631.4
G1,60,7,3.31,695.5
G1,60,8,3.31,759.6
G1,60,9,3.31,823.8
G1,60,10,4.71,887.9
G1,61,1,3.29,219.9
G1,61,2,3.29,265.2
G1,61,3,3.29,310.6
G1,61,4,3.29,356.0
G1,61,5,3.29,401.3
G1,61,6,3.29,446.7
G1,61,7,3.29,492.1
G1,61,8,3.29,537.4
G1,61,9,3.29,582.8
G1,61,10,5.19,628.16
G1,62,1,3.38,283.7
G1,62,2,3.38,342.2
G1,62,3,3.38,400.7
G1,62,4,3.38,459.2
G1,62,5,3.38,517.8
G1,62,6,3.38,576.3
G1,62,7,3.38,634.8
G1,62,8,3.38,693.4
G1,62,9,3.38,751.9
G1,62,10,5.08,810.44
G1,63,1,3.41,312.3
G1,63,2,3.41,376.7
G1,63,3,3.41,441.2
G1,63,4,3.41,505.6
G1,63,5,3.41,570.0
G1,63,6,3.41,634.5
G1,63,7,3.41,698.9
G1,63,8,3.41,763.4
G1,63,9,3.41,827.8
G1,63,10,4.11,892.24
G1,64,1,3.36,324.7
G1,64,2,3.36,391.7
G1,64,3,3.36,458.7
G1,64,4,3.36,525.7
G1,64,5,3.36,592.7
G1,64,6,3.36,659.7
G1,64,7,3.36,726.7
G1,64,8,3.36,793.7
G1,64,9,3.36,860.7
G1,64,10,5.06,927.7
G1,65,1,3.46,292.6
G1,65,2,3.46,353.0
G1,65,3,3.46,413.4
G1,65,4,3.46,473.8
G1,65,5,3.46,534.2
G1,65,6,3.46,594.6
G1,65,7,3.46,654.9
G1,65,8,3.46,715.3
G1,65,9,3.46,775.7
G1,65,10,4.06,836.1
G1,66,1,3.46,312.4
G1,66,2,3.46,376.8
G1,66,3,3.46,441.3
G1,66,4,3.46,505.7
G1,66,5,3.46,570.2
G1,66,6,3.46,634.6
G1,66,7,3.46,699.1
G1,66,8,3.46,763.5
G1,66,9,3.46,828.0
G1,66,10,6.26,892.43
G1,67,1,3.58,330.0
G1,67,2,3.58,398.1
G1,67,3,3.58,466.2
G1,67,4,3.58,534.3
G1,67,5,3.58,602.4
G1,67,6,3.58,670.5
G1,67,7,3.58,738.6
G1,67,8,3.58,806.7
G1,67,9,3.58,874.8
G1,67,10,6.48,942.88
G1,68,1,3.52,365.6
G1,68,2,3.52,441.0
G1,68,3,3.52,516.5
G1,68,4,3.52,591.9
G1,68,5,3.52,667.3
G1,68,6,3.52,742.8
G1,68,7,3.52,818.2
G1,68,8,3.52,893.6
G1,68,9,3.52,969.1
G1,68,10,6.62,1044.52
G1,69,1,3.64,343.8
G1,69,2,3.64,414.7
G1,69,3,3.64,485.6
G1,69,4,3.64,556.6
G1,69,5,3.64,627.5
G1,69,6,3.64,698.4
G1,69,7,3.64,769.4
G1,69,8,3.64,840.3
G1,69,9,3.64,911.3
G1,69,10,6.24,982.19
G1,70,1,3.71,370.1
G1,70,2,3.71,446.5
G1,70,3,3.71,522.9
G1,70,4,3.71,599.3
G1,70,5,3.71,675.6
G1,70,6,3.71,752.0
G1,70,7,3.71,828.4
G1,70,8,3.71,904.8
G1,70,9,3.71,981.1
G1,70,10,6.81,1057.5
G1,71,1,3.76,399.3
G1,71,2,3.76,481.7
G1,71,3,3.76,564.1
G1,71,4,3.76,646.5
G1,71,5,3.76,728.9
G1,71,6,3.76,811.3
G1,71,7,3.76,893.7
G1,71,8,3.76,976.1
G1,71,9,3.76,1058.5
G1,71,10,7.56,1140.9
G1,72,1,4.02,415.6
G1,72,2,4.02,501.4
G1,72,3,4.02,587.2
G1,72,4,4.02,673.0
G1,72,5,4.02,758.7
G1,72,6,4.02,844.5
G1,72,7,4.02,930.3
G1,72,8,4.02,1016.0
G1,72,9,4.02,1101.8
G1,72,10,5.82,1187.56
G1,73,1,4.13,406.5
G1,73,2,4.13,490.3
G1,73,3,4.13,574.2
G1,73,4,4.13,658.1
G1,73,5,4.13,741.9
G1,73,6,4.13,825.8
G1,73,7,4.13,909.7
G1,73,8,4.13,993.5
G1,73,9,4.13,1077.4
G1,73,10,6.03,1161.29
G1,74,1,4.16,427.7
G1,74,2,4.16,515.9
G1,74,3,4.16,604.2
G1,74,4,4.16,692.4
G1,74,5,4.16,780.7
G1,74,6,4.16,869.0
G1,74,7,4.16,957.2
G1,74,8,4.16,1045.5
G1,74,9,4.16,1133.7
G1,74,10,4.66,1221.97
G1,75,1,4.04,440.6
G1,75,2,4.04,531.6
G1,75,3,4.04,622.5
G1,75,4,4.04,713.4
G1,75,5,4.04,804.3
G1,75,6,4.04,895.3
G1,75,7,4.04,986.2
G1,75,8,4.04,1077.1
G1,75,9,4.04,1168.0
G1,75,10,7.84,1258.95
G1,76,1,4.15,451.2
G1,76,2,4.15,544.3
G1,76,3,4.15,637.4
G1,76,4,4.15,730.5
G1,76,5,4.15,823.6
G1,76,6,4.15,916.7
G1,76,7,4.15,1009.8
G1,76,8,4.15,1102.9
G1,76,9,4.15,1196.0
G1,76,10,7.15,1289.14
G1,77,1,4.18,414.5
G1,77,2,4.18,500.0
G1,77,3,4.18,585.5
G1,77,4,4.18,671.0
G1,77,5,4.18,756.6
G1,77,6,4.18,842.1
G1,77,7,4.18,927.6
G1,77,8,4.18,1013.1
G1,77,9,4.18,1098.7
G1,77,10,9.38,1184.19
G1,78,1,4.08,434.4
G1,78,2,4.08,524.1
G1,78,3,4.08,613.7
G1,78,4,4.08,703.3
G1,78,5,4.08,793.0
G1,78,6,4.08,882.6
G1,78,7,4.08,972.3
G1,78,8,4.08,1061.9
G1,78,9,4.08,1151.5
G1,78,10,10.48,1241.19
G1,79,1,4.34,451.6
G1,79,2,4.34,544.8
G1,79,3,4.34,638.0
G1,79,4,4.34,731.2
G1,79,5,4.34,824.4
G1,79,6,4.34,917.6
G1,79,7,4.34,1010.8
G1,79,8,4.34,1104.0
G1,79,9,4.34,1197.2
G1,79,10,9.54,1290.36
G1,80,1,4.30,460.8
G1,80,2,4.30,555.9
G1,80,3,4.30,650.9
G1,80,4,4.30,746.0
G1,80,5,4.30,841.1
G1,80,6,4.30,936.2
G1,80,7,4.30,1031.3
G1,80,8,4.30,1126.3
G1,80,9,4.30,1221.4
G1,80,10,9.30,1316.51
G1,81,1,4.34,462.3
G1,81,2,4.34,557.7
G1,81,3,4.34,653.2
G1,81,4,4.34,748.6
G1,81,5,4.34,844.0
G1,81,6,4.34,939.4
G1,81,7,4.34,1034.8
G1,81,8,4.34,1130.2
G1,81,9,4.34,1225.6
G1,81,10,8.74,1320.98
G1,82,1,4.49,465.1
G1,82,2,4.49,561.1
G1,82,3,4.49,657.1
G1,82,4,4.49,753.1
G1,82,5,4.49,849.0
G1,82,6,4.49,945.0
G1,82,7,4.49,1041.0
G1,82,8,4.49,1137.0
G1,82,9,4.49,1233.0
G1,82,10,5.79,1328.94
G1,83,1,4.30,474.2
G1,83,2,4.30,572.0
G1,83,3,4.30,669.9
G1,83,4,4.30,767.7
G1,83,5,4.30,865.6
G1,83,6,4.30,963.4
G1,83,7,4.30,1061.3
G1,83,8,4.30,1159.1
G1,83,9,4.30,1257.0
G1,83,10,6.40,1354.84
G1,84,1,4.02,460.8
G1,84,2,4.02,555.9
G1,84,3,4.02,650.9
G1,84,4,4.02,746.0
G1,84,5,4.02,841.1
G1,84,6,4.02,936.2
G1,84,7,4.02,1031.3
G1,84,8,4.02,1126.3
G1,84,9,4.02,1221.4
G1,84,10,6.72,1316.51
G1,85,1,3.92,471.2
G1,85,2,3.92,568.5
G1,85,3,3.92,665.7
G1,85,4,3.92,762.9
G1,85,5,3.92,860.2
G1,85,6,3.92,957.4
G1,85,7,3.92,1054.6
G1,85,8,3.92,1151.9
G1,85,9,3.92,1249.1
G1,85,10,5.22,1346.33
G1,86,1,3.83,443.8
G1,86,2,3.83,535.4
G1,86,3,3.83,627.0
G1,86,4,3.83,718.5
G1,86,5,3.83,810.1
G1,86,6,3.83,901.7
G1,86,7,3.83,993.3
G1,86,8,3.83,1084.9
G1,86,9,3.83,1176.4
G1,86,10,6.53,1268.01
G1,87,1,3.58,429.5
G1,87,2,3.58,518.1
G1,87,3,3.58,606.7
G1,87,4,3.58,695.4
G1,87,5,3.58,784.0
G1,87,6,3.58,872.6
G1,87,7,3.58,961.2
G1,87,8,3.58,1049.9
G1,87,9,3.58,1138.5
G1,87,10,6.58,1227.11
G1,88,1,3.59,403.4
G1,88,2,3.59,486.6
G1,88,3,3.59,569.9
G1,88,4,3.59,653.1
G1,88,5,3.59,736.3
G1,88,6,3.59,819.6
G1,88,7,3.59,902.8
G1,88,8,3.59,986.1
G1,88,9,3.59,1069.3
G1,88,10,5.69,1152.53
G1,89,1,3.34,422.1
G1,89,2,3.34,509.2
G1,89,3,3.34,596.3
G1,89,4,3.34,683.4
G1,89,5,3.34,770.5
G1,89,6,3.34,857.6
G1,89,7,3.34,944.7
G1,89,8,3.34,1031.8
G1,89,9,3.34,1118.9
G1,89,10,6.04,1205.99
G1,90,1,3.17,408.1
G1,90,2,3.17,492.3
G1,90,3,3.17,576.5
G1,90,4,3.17,660.7
G1,90,5,3.17,744.9
G1,90,6,3.17,829.1
G1,90,7,3.17,913.3
G1,90,8,3.17,997.5
G1,90,9,3.17,1081.7
G1,90,10,6.47,1165.88
G1,91,1,3.00,403.4
G1,91,2,3.00,486.7
G1,91,3,3.00,569.9
G1,91,4,3.00,653.2
G1,91,5,3.00,736.4
G1,91,6,3.00,819.7
G1,91,7,3.00,902.9
G1,91,8,3.00,986.2
G1,91,9,3.00,1069.4
G1,91,10,6.20,1152.65
G1,92,1,2.76,401.3
G1,92,2,2.76,484.1
G1,92,3,2.76,566.9
G1,92,4,2.76,649.7
G1,92,5,2.76,732.5
G1,92,6,2.76,815.3
G1,92,7,2.76,898.1
G1,92,8,2.76,980.9
G1,92,9,2.76,1063.7
G1,92,10,7.16,1146.47
G1,93,1,2.68,403.4
