consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,7,6,2.20,1096.1
C2,7,7,2.20,1045.3
C2,7,8,2.20,994.4
C2,7,9,2.20,943.5
C2,7,10,2.20,892.67
C2,8,1,2.17,1334.34
C2,8,2,2.17,1284.1
C2,8,3,2.17,1233.8
C2,8,4,2.17,1183.6
C2,8,5,2.17,1133.3
C2,8,6,2.17,1083.1
C2,8,7,2.17,1032.8
C2,8,8,2.17,982.5
C2,8,9,2.17,932.3
C2,8,10,2.17,882.02
C2,9,1,2.04,1351.1
C2,9,2,2.04,1300.2
C2,9,3,2.04,1249.3
C2,9,4,2.04,1198.4
C2,9,5,2.04,1147.5
C2,9,6,2.04,1096.7
C2,9,7,2.04,1045.8
C2,9,8,2.04,994.9
C2,9,9,2.04,944.0
C2,9,10,2.04,893.1
C2,10,1,2.01,1332.76
C2,10,2,2.01,1282.6
C2,10,3,2.01,1232.4
C2,10,4,2.01,1182.2
C2,10,5,2.01,1132.0
C2,10,6,2.01,1081.8
C2,10,7,2.01,1031.6
C2,10,8,2.01,981.4
C2,10,9,2.01,931.2
C2,10,10,2.01,880.98
C2,11,1,2.04,1326.28
C2,11,2,2.04,1276.3
C2,11,3,2.04,1226.4
C2,11,4,2.04,1176.4
C2,11,5,2.04,1126.5
C2,11,6,2.04,1076.5
C2,11,7,2.04,1026.6
C2,11,8,2.04,976.6
C2,11,9,2.04,926.6
C2,11,10,2.04,876.69
C2,12,1,2.07,1304.97
C2,12,2,2.07,1255.8
C2,12,3,2.07,1206.7
C2,12,4,2.07,1157.5
C2,12,5,2.07,1108.4
C2,12,6,2.07,1059.2
C2,12,7,2.07,1010.1
C2,12,8,2.07,960.9
C2,12,9,2.07,911.8
C2,12,10,2.07,862.61
C2,13,1,2.06,1291.82
C2,13,2,2.06,1243.2
C2,13,3,2.06,1194.5
C2,13,4,2.06,1145.9
C2,13,5,2.06,1097.2
C2,13,6,2.06,1048.5
C2,13,7,2.06,999.9
C2,13,8,2.06,951.2
C2,13,9,2.06,902.6
C2,13,10,2.06,853.91
C2,14,1,2.06,1283.76
C2,14,2,2.06,1235.4
C2,14,3,2.06,1187.1
C2,14,4,2.06,1138.7
C2,14,5,2.06,1090.4
C2,14,6,2.06,1042.0
C2,14,7,2.06,993.6
C2,14,8,2.06,945.3
C2,14,9,2.06,896.9
C2,14,10,2.06,848.59
C2,15,1,2.09,1304.79
C2,15,2,2.09,1255.6
C2,15,3,2.09,1206.5
C2,15,4,2.09,1157.4
C2,15,5,2.09,1108.2
C2,15,6,2.09,1059.1
C2,15,7,2.09,1009.9
C2,15,8,2.09,960.8
C2,15,9,2.09,911.6
C2,15,10,2.09,862.49
C2,16,1,2.06,1311.27
C2,16,2,2.06,1261.9
C2,16,3,2.06,1212.5
C2,16,4,2.06,1163.1
C2,16,5,2.06,1113.7
C2,16,6,2.06,1064.3
C2,16,7,2.06,1014.9
C2,16,8,2.06,965.5
C2,16,9,2.06,916.2
C2,16,10,2.06,866.77
C2,17,1,2.07,1307.84
C2,17,2,2.07,1258.6
C2,17,3,2.07,1209.3
C2,17,4,2.07,1160.1
C2,17,5,2.07,1110.8
C2,17,6,2.07,1061.5
C2,17,7,2.07,1012.3
C2,17,8,2.07,963.0
C2,17,9,2.07,913.8
C2,17,10,2.07,864.51
C2,18,1,2.05,1318.03
C2,18,2,2.05,1268.4
C2,18,3,2.05,1218.7
C2,18,4,2.05,1169.1
C2,18,5,2.05,1119.5
C2,18,6,2.05,1069.8
C2,18,7,2.05,1020.2
C2,18,8,2.05,970.5
C2,18,9,2.05,920.9
C2,18,10,2.05,871.24
C2,19,1,2.13,1310.62
C2,19,2,2.13,1261.3
C2,19,3,2.13,1211.9
C2,19,4,2.13,1162.5
C2,19,5,2.13,1113.2
C2,19,6,2.13,1063.8
C2,19,7,2.13,1014.4
C2,19,8,2.13,965.1
C2,19,9,2.13,915.7
C2,19,10,2.13,866.34
C2,20,1,2.17,1296.73
C2,20,2,2.17,1247.9
C2,20,3,2.17,1199.0
C2,20,4,2.17,1150.2
C2,20,5,2.17,1101.4
C2,20,6,2.17,1052.5
C2,20,7,2.17,1003.7
C2,20,8,2.17,954.8
C2,20,9,2.17,906.0
C2,20,10,2.17,857.16
C2,21,1,2.15,1342.86
C2,21,2,2.15,1292.3
C2,21,3,2.15,1241.7
C2,21,4,2.15,1191.1
C2,21,5,2.15,1140.5
C2,21,6,2.15,1090.0
C2,21,7,2.15,1039.4
C2,21,8,2.15,988.8
C2,21,9,2.15,938.2
C2,21,10,2.15,887.65
C2,22,1,2.27,1292.84
C2,22,2,2.27,1244.1
C2,22,3,2.27,1195.5
C2,22,4,2.27,1146.8
C2,22,5,2.27,1098.1
C2,22,6,2.27,1049.4
C2,22,7,2.27,1000.7
C2,22,8,2.27,952.0
C2,22,9,2.27,903.3
C2,22,10,2.27,854.59
C2,23,1,2.30,1283.76
C2,23,2,2.30,1235.4
C2,23,3,2.30,1187.1
C2,23,4,2.30,1138.7
C2,23,5,2.30,1090.4
C2,23,6,2.30,1042.0
C2,23,7,2.30,993.6
C2,23,8,2.30,945.3
C2,23,9,2.30,896.9
C2,23,10,2.30,848.59
C2,24,1,2.44,1185.57
C2,24,2,2.44,1140.9
C2,24,3,2.44,1096.3
C2,24,4,2.44,1051.6
C2,24,5,2.44,1007.0
C2,24,6,2.44,962.3
C2,24,7,2.44,917.6
C2,24,8,2.44,873.0
C2,24,9,2.44,828.3
C2,24,10,2.44,783.68
C2,25,1,2.51,1265.23
C2,25,2,2.51,1217.6
C2,25,3,2.51,1169.9
C2,25,4,2.51,1122.3
C2,25,5,2.51,1074.6
C2,25,6,2.51,1027.0
C2,25,7,2.51,979.3
C2,25,8,2.51,931.6
C2,25,9,2.51,884.0
C2,25,10,2.51,836.34
C2,26,1,2.68,1244.39
C2,26,2,2.68,1197.5
C2,26,3,2.68,1150.7
C2,26,4,2.68,1103.8
C2,26,5,2.68,1056.9
C2,26,6,2.68,1010.0
C2,26,7,2.68,963.2
C2,26,8,2.68,916.3
C2,26,9,2.68,869.4
C2,26,10,2.68,822.56
C2,27,1,2.82,1143.24
C2,27,2,2.82,1100.2
C2,27,3,2.82,1057.1
C2,27,4,2.82,1014.1
C2,27,5,2.82,971.0
C2,27,6,2.82,927.9
C2,27,7,2.82,884.9
C2,27,8,2.82,841.8
C2,27,9,2.82,798.8
C2,27,10,2.82,755.7
C2,28,1,2.99,1110.82
C2,28,2,2.99,1069.0
C2,28,3,2.99,1027.1
C2,28,4,2.99,985.3
C2,28,5,2.99,943.5
C2,28,6,2.99,901.6
C2,28,7,2.99,859.8
C2,28,8,2.99,817.9
C2,28,9,2.99,776.1
C2,28,10,2.99,734.27
C2,29,1,3.23,1216.05
C2,29,2,3.23,1170.2
C2,29,3,3.23,1124.4
C2,29,4,3.23,1078.6
C2,29,5,3.23,1032.8
C2,29,6,3.23,987.0
C2,29,7,3.23,941.2
C2,29,8,3.23,895.4
C2,29,9,3.23,849.6
C2,29,10,3.23,803.83
C2,30,1,3.37,1073.21
C2,30,2,3.37,1032.8
C2,30,3,3.37,992.4
C2,30,4,3.37,951.9
C2,30,5,3.37,911.5
C2,30,6,3.37,871.1
C2,30,7,3.37,830.7
C2,30,8,3.37,790.3
C2,30,9,3.37,749.8
C2,30,10,3.37,709.41
C2,31,1,3.56,934.27
C2,31,2,3.56,899.1
C2,31,3,3.56,863.9
C2,31,4,3.56,828.7
C2,31,5,3.56,793.5
C2,31,6,3.56,758.3
C2,31,7,3.56,723.1
C2,31,8,3.56,687.9
C2,31,9,3.56,652.8
C2,31,10,3.56,617.57
C2,32,1,3.61,795.32
C2,32,2,3.61,765.4
C2,32,3,3.61,735.4
C2,32,4,3.61,705.5
C2,32,5,3.61,675.5
C2,32,6,3.61,645.5
C2,32,7,3.61,615.6
C2,32,8,3.61,585.6
C2,32,9,3.61,555.7
C2,32,10,3.61,525.72
C2,33,1,3.77,1046.72
C2,33,2,3.77,1007.3
C2,33,3,3.77,967.9
C2,33,4,3.77,928.4
C2,33,5,3.77,889.0
C2,33,6,3.77,849.6
C2,33,7,3.77,810.2
C2,33,8,3.77,770.7
C2,33,9,3.77,731.3
C2,33,10,3.77,691.9
C2,34,1,3.86,841.73
C2,34,2,3.86,810.0
C2,34,3,3.86,778.3
C2,34,4,3.86,746.6
C2,34,5,3.86,714.9
C2,34,6,3.86,683.2
C2,34,7,3.86,651.5
C2,34,8,3.86,619.8
C2,34,9,3.86,588.1
C2,34,10,3.86,556.4
C2,35,1,3.85,660.36
C2,35,2,3.85,635.5
C2,35,3,3.85,610.6
C2,35,4,3.85,585.7
C2,35,5,3.85,560.9
C2,35,6,3.85,536.0
C2,35,7,3.85,511.1
C2,35,8,3.85,486.3
C2,35,9,3.85,461.4
C2,35,10,3.85,436.51
C2,36,1,3.87,493.9
C2,36,2,3.87,475.3
C2,36,3,3.87,456.7
C2,36,4,3.87,438.1
C2,36,5,3.87,419.5
C2,36,6,3.87,400.9
C2,36,7,3.87,382.3
C2,36,8,3.87,363.7
C2,36,9,3.87,345.1
C2,36,10,3.87,326.48
C2,37,1,4.06,514.65
C2,37,2,4.06,495.3
C2,37,3,4.06,475.9
C2,37,4,4.06,456.5
C2,37,5,4.06,437.1
C2,37,6,4.06,417.7
C2,37,7,4.06,398.3
C2,37,8,4.06,379.0
C2,37,9,4.06,359.6
C2,37,10,4.06,340.19
C2,38,1,4.13,421.37
C2,38,2,4.13,405.5
C2,38,3,4.13,389.6
C2,38,4,4.13,373.8
C2,38,5,4.13,357.9
C2,38,6,4.13,342.0
C2,38,7,4.13,326.2
C2,38,8,4.13,310.3
C2,38,9,4.13,294.4
C2,38,10,4.13,278.54
C2,39,1,4.23,291.41
C2,39,2,4.23,280.4
C2,39,3,4.23,269.5
C2,39,4,4.23,258.5
C2,39,5,4.23,247.5
C2,39,6,4.23,236.5
C2,39,7,4.23,225.6
C2,39,8,4.23,214.6
C2,39,9,4.23,203.6
C2,39,10,4.23,192.63
C2,40,1,4.23,210.18
C2,40,2,4.23,202.3
C2,40,3,4.23,194.3
C2,40,4,4.23,186.4
C2,40,5,4.23,178.5
C2,40,6,4.23,170.6
C2,40,7,4.23,162.7
C2,40,8,4.23,154.8
C2,40,9,4.23,146.8
C2,40,10,4.23,138.93
C2,41,1,4.28,259.09
C2,41,2,4.28,249.3
C2,41,3,4.28,239.6
C2,41,4,4.28,229.8
C2,41,5,4.28,220.1
C2,41,6,4.28,210.3
C2,41,7,4.28,200.5
C2,41,8,4.28,190.8
C2,41,9,4.28,181.0
C2,41,10,4.28,171.26
C2,42,1,4.22,191.1
C2,42,2,4.22,183.9
C2,42,3,4.22,176.7
C2,42,4,4.22,169.5
C2,42,5,4.22,162.3
C2,42,6,4.22,155.1
C2,42,7,4.22,147.9
C2,42,8,4.22,140.7
C2,42,9,4.22,133.5
C2,42,10,4.22,126.32
C2,43,1,4.28,169.7
C2,43,2,4.28,163.3
C2,43,3,4.28,156.9
C2,43,4,4.28,150.5
C2,43,5,4.28,144.1
C2,43,6,4.28,137.7
C2,43,7,4.28,131.3
C2,43,8,4.28,125.0
C2,43,9,4.28,118.6
C2,43,10,4.28,112.17
C2,44,1,4.22,125.88
C2,44,2,4.22,121.1
C2,44,3,4.22,116.4
C2,44,4,4.22,111.7
C2,44,5,4.22,106.9
C2,44,6,4.22,102.2
C2,44,7,4.22,97.4
C2,44,8,4.22,92.7
C2,44,9,4.22,88.0
C2,44,10,4.22,83.21
C2,45,1,4.34,180.17
C2,45,2,4.34,173.4
C2,45,3,4.34,166.6
C2,45,4,4.34,159.8
C2,45,5,4.34,153.0
C2,45,6,4.34,146.2
C2,45,7,4.34,139.5
C2,45,8,4.34,132.7
C2,45,9,4.34,125.9
C2,45,10,4.34,119.09
C2,46,1,4.33,167.66
C2,46,2,4.33,161.3
C2,46,3,4.33,155.0
C2,46,4,4.33,148.7
C2,46,5,4.33,142.4
C2,46,6,4.33,136.1
C2,46,7,4.33,129.8
C2,46,8,4.33,123.5
C2,46,9,4.33,117.1
C2,46,10,4.33,110.83
C2,47,1,4.42,146.91
C2,47,2,4.42,141.4
C2,47,3,4.42,135.8
C2,47,4,4.42,130.3
C2,47,5,4.42,124.8
C2,47,6,4.42,119.2
C2,47,7,4.42,113.7
C2,47,8,4.42,108.2
C2,47,9,4.42,102.6
C2,47,10,4.42,97.11
C2,48,1,4.24,148.67
C2,48,2,4.24,143.1
C2,48,3,4.24,137.5
C2,48,4,4.24,131.9
C2,48,5,4.24,126.3
C2,48,6,4.24,120.7
C2,48,7,4.24,115.1
C2,48,8,4.24,109.5
C2,48,9,4.24,103.9
C2,48,10,4.24,98.27
C2,49,1,4.21,161.45
C2,49,2,4.21,155.4
C2,49,3,4.21,149.3
C2,49,4,4.21,143.2
C2,49,5,4.21,137.1
C2,49,6,4.21,131.0
C2,49,7,4.21,125.0
C2,49,8,4.21,118.9
C2,49,9,4.21,112.8
C2,49,10,4.21,106.72
C2,50,1,4.22,179.79
C2,50,2,4.22,173.0
C2,50,3,4.22,166.2
C2,50,4,4.22,159.5
C2,50,5,4.22,152.7
C2,50,6,4.22,145.9
C2,50,7,4.22,139.2
C2,50,8,4.22,132.4
C2,50,9,4.22,125.6
C2,50,10,4.22,118.85
C2,51,1,4.21,172.29
C2,51,2,4.21,165.8
C2,51,3,4.21,159.3
C2,51,4,4.21,152.8
C2,51,5,4.21,146.3
C2,51,6,4.21,139.8
C2,51,7,4.21,133.4
C2,51,8,4.21,126.9
C2,51,9,4.21,120.4
C2,51,10,4.21,113.89
C2,52,1,4.22,182.3
C2,52,2,4.22,175.4
C2,52,3,4.22,168.6
C2,52,4,4.22,161.7
C2,52,5,4.22,154.8
C2,52,6,4.22,148.0
C2,52,7,4.22,141.1
C2,52,8,4.22,134.2
C2,52,9,4.22,127.4
C2,52,10,4.22,120.5
C2,53,1,4.19,206.66
C2,53,2,4.19,198.9
C2,53,3,4.19,191.1
C2,53,4,4.19,183.3
C2,53,5,4.19,175.5
C2,53,6,4.19,167.7
C2,53,7,4.19,160.0
C2,53,8,4.19,152.2
C2,53,9,4.19,144.4
C2,53,10,4.19,136.6
C2,54,1,4.13,146.91
C2,54,2,4.13,141.4
C2,54,3,4.13,135.8
C2,54,4,4.13,130.3
C2,54,5,4.13,124.8
C2,54,6,4.13,119.2
C2,54,7,4.13,113.7
C2,54,8,4.13,108.2
C2,54,9,4.13,102.6
C2,54,10,4.13,97.11
C2,55,1,4.09,133.2
C2,55,2,4.09,128.2
C2,55,3,4.09,123.2
C2,55,4,4.09,118.2
C2,55,5,4.09,113.1
C2,55,6,4.09,108.1
C2,55,7,4.09,103.1
C2,55,8,4.09,98.1
C2,55,9,4.09,93.1
C2,55,10,4.09,88.05
C2,56,1,4.16,100.87
C2,56,2,4.16,97.1
C2,56,3,4.16,93.3
C2,56,4,4.16,89.5
C2,56,5,4.16,85.7
C2,56,6,4.16,81.9
C2,56,7,4.16,78.1
C2,56,8,4.16,74.3
C2,56,9,4.16,70.5
C2,56,10,4.16,66.68
C2,57,1,4.16,105.78
C2,57,2,4.16,101.8
C2,57,3,4.16,97.8
C2,57,4,4.16,93.8
C2,57,5,4.16,89.8
C2,57,6,4.16,85.9
C2,57,7,4.16,81.9
C2,57,8,4.16,77.9
C2,57,9,4.16,73.9
C2,57,10,4.16,69.92
C2,58,1,4.13,139.5
C2,58,2,4.13,134.2
C2,58,3,4.13,129.0
C2,58,4,4.13,123.7
C2,58,5,4.13,118.5
C2,58,6,4.13,113.2
C2,58,7,4.13,108.0
C2,58,8,4.13,102.7
C2,58,9,4.13,97.5
C2,58,10,4.13,92.21
C2,59,1,4.13,153.49
C2,59,2,4.13,147.7
C2,59,3,4.13,141.9
C2,59,4,4.13,136.1
C2,59,5,4.13,130.4
C2,59,6,4.13,124.6
C2,59,7,4.13,118.8
C2,59,8,4.13,113.0
C2,59,9,4.13,107.2
C2,59,10,4.13,101.46
C2,60,1,4.14,188.87
C2,60,2,4.14,181.8
C2,60,3,4.14,174.6
C2,60,4,4.14,167.5
C2,60,5,4.14,160.4
C2,60,6,4.14,153.3
C2,60,7,4.14,146.2
C2,60,8,4.14,139.1
C2,60,9,4.14,132.0
C2,60,10,4.14,124.85
C2,61,1,4.17,92.63
C2,61,2,4.17,89.1
C2,61,3,4.17,85.7
C2,61,4,4.17,82.2
C2,61,5,4.17,78.7
C2,61,6,4.17,75.2
C2,61,7,4.17,71.7
C2,61,8,4.17,68.2
C2,61,9,4.17,64.7
C2,61,10,4.17,61.23
C2,62,1,4.22,133.57
C2,62,2,4.22,128.5
C2,62,3,4.22,123.5
C2,62,4,4.22,118.5
C2,62,5,4.22,113.4
C2,62,6,4.22,108.4
C2,62,7,4.22,103.4
C2,62,8,4.22,98.4
C2,62,9,4.22,93.3
C2,62,10,4.22,88.29
C2,63,1,4.24,193.13
C2,63,2,4.24,185.9
C2,63,3,4.24,178.6
C2,63,4,4.24,171.3
C2,63,5,4.24,164.0
C2,63,6,4.24,156.8
C2,63,7,4.24,149.5
C2,63,8,4.24,142.2
C2,63,9,4.24,134.9
C2,63,10,4.24,127.66
C2,64,1,4.36,234.63
C2,64,2,4.36,225.8
C2,64,3,4.36,217.0
C2,64,4,4.36,208.1
C2,64,5,4.36,199.3
C2,64,6,4.36,190.4
C2,64,7,4.36,181.6
C2,64,8,4.36,172.8
C2,64,9,4.36,163.9
C2,64,10,4.36,155.1
C2,65,1,4.37,125.88
C2,65,2,4.37,121.1
C2,65,3,4.37,116.4
C2,65,4,4.37,111.7
C2,65,5,4.37,106.9
C2,65,6,4.37,102.2
C2,65,7,4.37,97.4
C2,65,8,4.37,92.7
C2,65,9,4.37,88.0
C2,65,10,4.37,83.21
C2,66,1,4.49,210.64
C2,66,2,4.49,202.7
C2,66,3,4.49,194.8
C2,66,4,4.49,186.8
C2,66,5,4.49,178.9
C2,66,6,4.49,171.0
C2,66,7,4.49,163.0
C2,66,8,4.49,155.1
C2,66,9,4.49,147.2
C2,66,10,4.49,139.24
C2,67,1,4.67,330.69
C2,67,2,4.67,318.2
C2,67,3,4.67,305.8
C2,67,4,4.67,293.3
C2,67,5,4.67,280.9
C2,67,6,4.67,268.4
C2,67,7,4.67,256.0
C2,67,8,4.67,243.5
C2,67,9,4.67,231.0
C2,67,10,4.67,218.59
C2,68,1,4.83,461.85
C2,68,2,4.83,444.5
C2,68,3,4.83,427.1
C2,68,4,4.83,409.7
C2,68,5,4.83,392.3
C2,68,6,4.83,374.9
C2,68,7,4.83,357.5
C2,68,8,4.83,340.1
C2,68,9,4.83,322.7
C2,68,10,4.83,305.29
C2,69,1,4.91,420.73
C2,69,2,4.91,404.9
C2,69,3,4.91,389.0
C2,69,4,4.91,373.2
C2,69,5,4.91,357.3
C2,69,6,4.91,341.5
C2,69,7,4.91,325.7
C2,69,8,4.91,309.8
C2,69,9,4.91,294.0
C2,69,10,4.91,278.11
C2,70,1,4.98,609.97
C2,70,2,4.98,587.0
C2,70,3,4.98,564.0
C2,70,4,4.98,541.0
C2,70,5,4.98,518.1
C2,70,6,4.98,495.1
C2,70,7,4.98,472.1
C2,70,8,4.98,449.1
C2,70,9,4.98,426.2
C2,70,10,4.98,403.2
C2,71,1,5.14,836.26
C2,71,2,5.14,804.8
C2,71,3,5.14,773.3
C2,71,4,5.14,741.8
C2,71,5,5.14,710.3
C2,71,6,5.14,678.8
C2,71,7,5.14,647.3
C2,71,8,5.14,615.8
C2,71,9,5.14,584.3
C2,71,10,5.14,552.78
C2,72,1,5.17,1166.12
C2,72,2,5.17,1122.2
C2,72,3,5.17,1078.3
C2,72,4,5.17,1034.4
C2,72,5,5.17,990.4
C2,72,6,5.17,946.5
C2,72,7,5.17,902.6
C2,72,8,5.17,858.7
C2,72,9,5.17,814.7
C2,72,10,5.17,770.82
C2,73,1,5.34,939.82
C2,73,2,5.34,904.4
C2,73,3,5.34,869.0
C2,73,4,5.34,833.6
C2,73,5,5.34,798.2
C2,73,6,5.34,762.8
C2,73,7,5.34,727.4
C2,73,8,5.34,692.0
C2,73,9,5.34,656.6
C2,73,10,5.34,621.24
C2,74,1,5.33,1114.71
C2,74,2,5.33,1072.7
C2,74,3,5.33,1030.7
C2,74,4,5.33,988.8
C2,74,5,5.33,946.8
C2,74,6,5.33,904.8
C2,74,7,5.33,862.8
C2,74,8,5.33,820.8
C2,74,9,5.33,778.8
C2,74,10,5.33,736.84
C2,75,1,5.37,1175.01
C2,75,2,5.37,1130.8
C2,75,3,5.37,1086.5
C2,75,4,5.37,1042.2
C2,75,5,5.37,998.0
C2,75,6,5.37,953.7
C2,75,7,5.37,909.5
C2,75,8,5.37,865.2
C2,75,9,5.37,821.0
C2,75,10,5.37,776.7
C2,76,1,5.29,1410.2
C2,76,2,5.29,1357.1
C2,76,3,5.29,1304.0
C2,76,4,5.29,1250.9
C2,76,5,5.29,1197.7
C2,76,6,5.29,1144.6
C2,76,7,5.29,1091.5
C2,76,8,5.29,1038.4
C2,76,9,5.29,985.3
C2,76,10,5.29,932.17
C2,77,1,5.28,1283.76
C2,77,2,5.28,1235.4
C2,77,3,5.28,1187.1
C2,77,4,5.28,1138.7
C2,77,5,5.28,1090.4
C2,77,6,5.28,1042.0
C2,77,7,5.28,993.6
C2,77,8,5.28,945.3
C2,77,9,5.28,896.9
C2,77,10,5.28,848.59
C2,78,1,5.31,1373.98
C2,78,2,5.31,1322.2
C2,78,3,5.31,1270.5
C2,78,4,5.31,1218.7
C2,78,5,5.31,1167.0
C2,78,6,5.31,1115.2
C2,78,7,5.31,1063.5
C2,78,8,5.31,1011.7
C2,78,9,5.31,960.0
C2,78,10,5.31,908.22
C2,79,1,5.36,1477.91
C2,79,2,5.36,1422.2
C2,79,3,5.36,1366.6
C2,79,4,5.36,1310.9
C2,79,5,5.36,1255.2
C2,79,6,5.36,1199.6
C2,79,7,5.36,1143.9
C2,79,8,5.36,1088.3
C2,79,9,5.36,1032.6
C2,79,10,5.36,976.92
C2,80,1,5.21,1515.33
C2,80,2,5.21,1458.3
C2,80,3,5.21,1401.2
C2,80,4,5.21,1344.1
C2,80,5,5.21,1287.0
C2,80,6,5.21,1230.0
C2,80,7,5.21,1172.9
C2,80,8,5.21,1115.8
C2,80,9,5.21,1058.7
C2,80,10,5.21,1001.66
C2,81,1,5.16,1414.0
C2,81,2,5.16,1360.7
C2,81,3,5.16,1307.5
C2,81,4,5.16,1254.2
C2,81,5,5.16,1201.0
C2,81,6,5.16,1147.7
C2,81,7,5.16,1094.5
C2,81,8,5.16,1041.2
C2,81,9,5.16,987.9
C2,81,10,5.16,934.68
C2,82,1,5.12,1504.77
C2,82,2,5.12,1448.1
C2,82,3,5.12,1391.4
C2,82,4,5.12,1334.7
C2,82,5,5.12,1278.1
C2,82,6,5.12,1221.4
C2,82,7,5.12,1164.7
C2,82,8,5.12,1108.0
C2,82,9,5.12,1051.4
C2,82,10,5.12,994.68
C2,83,1,5.02,1509.59
C2,83,2,5.02,1452.7
C2,83,3,5.02,1395.9
C2,83,4,5.02,1339.0
C2,83,5,5.02,1282.2
C2,83,6,5.02,1225.3
C2,83,7,5.02,1168.4
C2,83,8,5.02,1111.6
C2,83,9,5.02,1054.7
C2,83,10,5.02,997.87
C2,84,1,4.95,1515.33
C2,84,2,4.95,1458.3
C2,84,3,4.95,1401.2
C2,84,4,4.95,1344.1
C2,84,5,4.95,1287.0
C2,84,6,4.95,1230.0
C2,84,7,4.95,1172.9
C2,84,8,4.95,1115.8
C2,84,9,4.95,1058.7
C2,84,10,4.95,1001.66
C2,85,1,4.74,1524.69
C2,85,2,4.74,1467.3
C2,85,3,4.74,1409.8
C2,85,4,4.74,1352.4
C2,85,5,4.74,1295.0
C2,85,6,4.74,1237.6
C2,85,7,4.74,1180.1
C2,85,8,4.74,1122.7
C2,85,9,4.74,1065.3
C2,85,10,4.74,1007.85
C2,86,1,4.75,1516.54
C2,86,2,4.75,1459.4
C2,86,3,4.75,1402.3
C2,86,4,4.75,1345.2
C2,86,5,4.75,1288.1
C2,86,6,4.75,1230.9
C2,86,7,4.75,1173.8
C2,86,8,4.75,1116.7
C2,86,9,4.75,1059.6
C2,86,10,4.75,1002.46
C2,87,1,4.60,1515.33
C2,87,2,4.60,1458.3
C2,87,3,4.60,1401.2
C2,87,4,4.60,1344.1
C2,87,5,4.60,1287.0
C2,87,6,4.60,1230.0
C2,87,7,4.60,1172.9
C2,87,8,4.60,1115.8
C2,87,9,4.60,1058.7
C2,87,10,4.60,1001.66
C2,88,1,4.35,1508.39
C2,88,2,4.35,1451.6
C2,88,3,4.35,1394.8
C2,88,4,4.35,1338.0
C2,88,5,4.35,1281.1
C2,88,6,4.35,1224.3
C2,88,7,4.35,1167.5
C2,88,8,4.35,1110.7
C2,88,9,4.35,1053.9
C2,88,10,4.35,997.07
C2,89,1,4.25,1524.69
C2,89,2,4.25,1467.3
C2,89,3,4.25,1409.8
C2,89,4,4.25,1352.4
C2,89,5,4.25,1295.0
C2,89,6,4.25,1237.6
C2,89,7,4.25,1180.1
C2,89,8,4.25,1122.7
C2,89,9,4.25,1065.3
C2,89,10,4.25,1007.85
C2,90,1,4.10,1490.05
C2,90,2,4.10,1433.9
C2,90,3,4.10,1377.8
C2,90,4,4.10,1321.7
C2,90,5,4.10,1265.6
C2,90,6,4.10,1209.4
C2,90,7,4.10,1153.3
C2,90,8,4.10,1097.2
C2,90,9,4.10,1041.1
C2,90,10,4.10,984.95
C2,91,1,4.14,1515.33
C2,91,2,4.14,1458.3
C2,91,3,4.14,1401.2
C2,91,4,4.14,1344.1
C2,91,5,4.14,1287.0
